826545,29,16,39,15,42,33
529664,5,24,35,3,19,17
993668,44,20,14,31,28,38
349694,10,3,18,45,17,38
197746,16,33,45,1,27,30
771635,3,14,6,19,27,20
533774,24,25,0,33,12,34
848637,6,40,25,39,7,30
615356,34,18,1,41,39,30
901587,28,22,45,27,42,29
758931,28,5,4,26,13,14
655468,18,36,17,3,15,23
728176,2,32,16,40,34,0
63575,25,20,10,7,3,21
629583,29,3,40,4,45,27
981522,1,45,32,3,42,15
80024,45,33,22,3,10,18
571499,11,40,30,45,25,41
46851,35,6,44,32,1,16
699775,17,32,9,13,30,40
395192,15,19,40,9,42,30
961676,36,18,23,19,40,35
857148,21,1,18,16,3,2
335012,19,10,30,39,22,17
326250,27,28,26,15,17,21
563149,27,11,44,21,20,9
130828,45,31,10,44,6,27
425173,4,30,14,35,15,7
152716,2,12,5,35,19,10
112626,2,27,39,14,45,0
618543,33,13,36,30,15,0
789739,7,35,18,38,33,21
851640,39,10,45,30,23,37
272283,39,41,8,2,17,20
349295,4,21,44,7,18,22
516298,41,43,34,36,6,20
439927,41,17,19,24,22,29
756999,8,9,39,16,44,29
550313,18,33,19,9,41,38
662007,8,23,12,43,28,10
149744,27,3,26,16,15,8
350778,44,17,33,25,6,24
376995,12,10,37,5,29,25
108267,41,44,22,19,26,40
644724,38,21,8,44,20,26
430249,3,33,9,39,40,16
354366,8,41,0,30,11,42
673403,37,31,32,42,5,3
647238,5,21,6,44,34,30
348787,25,42,31,33,29,20
865002,28,37,15,2,10,31
633215,20,37,14,29,26,5
557270,15,5,12,25,14,30
525293,11,35,0,37,22,1
457914,13,2,10,17,35,22
685523,14,22,38,21,45,33
383955,18,12,11,0,9,17
524533,5,8,24,40,9,44
672185,13,42,9,2,35,43
133673,22,40,17,4,18,3
54471,42,19,8,26,31,35
400472,24,22,11,40,44,23
671727,38,16,32,6,37,20
135162,21,40,4,8,37,9
781500,21,35,28,8,42,3
945667,6,11,8,43,26,37
516006,41,39,3,40,15,7
228205,25,7,40,29,39,33
544984,1,8,16,19,5,18
19454,45,19,13,30,44,34
786245,16,13,36,30,7,15
682732,45,14,34,33,15,3
417847,17,35,23,29,45,21
963193,16,38,29,35,12,39
551326,5,12,7,2,45,41
839678,14,21,13,42,6,25
795286,31,40,35,43,32,38
230282,39,6,38,41,13,20
361804,44,22,12,6,20,15
364767,23,8,42,2,19,3
886777,5,6,41,43,36,28
806508,24,1,37,10,14,19
136314,16,1,5,4,42,21
922616,24,14,30,1,3,13
774652,22,33,13,4,26,37
661202,37,22,16,40,32,21
764042,44,32,26,40,38,23
505406,1,6,32,26,9,28
524715,32,35,13,21,23,31
23235,2,39,10,42,41,6
31324,32,24,15,33,11,37
933043,45,15,42,39,0,37
815348,32,37,6,40,41,30
366066,16,20,7,0,32,37
691867,15,17,36,32,34,25
257139,39,22,36,8,28,43
679892,30,10,19,0,18,28
455578,32,14,8,6,18,17
38490,44,31,35,1,43,10
989827,24,22,5,26,45,11
595801,44,7,21,39,45,3
872596,26,34,0,24,44,39
379148,4,41,5,38,37,24
791550,1,6,3,34,0,2
956785,37,38,26,22,16,2
336843,14,6,33,23,45,37
911204,40,22,42,17,28,30
99601,4,5,13,14,9,16
22673,6,37,26,16,19,27
86767,23,34,5,21,31,14
307128,11,41,19,38,32,17
468336,21,6,17,22,41,0
633012,8,26,31,38,33,16
641429,26,28,7,44,0,4
25950,45,2,27,30,18,7
57337,27,9,7,12,24,35
395267,12,45,15,36,16,22
918734,21,3,6,7,35,25
921139,7,9,33,24,17,6
571140,35,37,22,5,41,25
568424,10,18,17,32,45,15
554350,3,31,45,39,44,24
243821,18,0,33,7,39,43
638859,37,10,40,18,27,22
740859,17,42,33,12,15,38
620351,33,21,6,29,0,26
187528,4,45,34,13,1,19
920645,19,30,23,44,27,24
888365,32,12,13,6,4,40
994203,22,1,37,24,18,35
163682,36,10,11,9,12,6
191574,14,29,1,16,25,20
287978,38,8,1,5,30,42
477484,1,37,19,22,40,4
274422,7,39,6,2,42,29
497212,24,28,10,45,11,32
411038,2,39,44,32,20,13
797426,24,25,41,4,12,18
610827,0,33,24,26,23,25
457383,16,3,25,1,10,12
17143,44,20,28,24,29,1
714963,8,2,26,34,27,45
624734,20,14,39,15,3,31
86070,27,6,16,21,20,7
292159,39,25,40,30,17,36
863782,2,33,26,42,41,18
364794,13,33,35,4,18,2
147470,41,14,38,23,5,44
726465,2,34,45,35,42,1
628601,0,28,18,23,42,43
486208,18,4,33,24,2,39
123077,16,10,37,31,35,7
760502,27,10,8,25,34,11
30970,9,24,0,7,3,6
362494,42,40,29,16,27,21
248284,16,0,37,18,9,22
118313,11,30,17,27,37,42
897405,44,20,26,30,31,23
1238,22,0,40,27,28,36
500231,7,39,1,35,13,41
933065,40,27,8,9,22,20
473710,2,36,18,7,43,34
471068,6,45,17,31,13,21
743943,29,32,3,26,38,37
949161,0,43,29,39,23,25
770323,22,26,24,39,8,32
246599,15,1,11,44,42,21
56402,36,4,13,14,1,29
37697,18,4,33,12,13,22
359936,20,0,10,27,19,3
856496,10,8,29,21,41,27
461947,21,28,6,9,30,10
330841,21,10,35,36,34,5
739152,42,18,22,1,9,45
283898,35,19,8,24,41,7
716702,38,40,44,5,12,14
348502,6,34,41,45,12,40
663546,0,44,14,17,23,16
107673,7,13,0,3,2,42
448217,7,16,39,2,42,11
637897,39,13,33,27,36,2
869110,38,40,37,21,43,8
83960,35,13,34,25,2,36
526857,2,17,32,5,44,6
379655,4,3,33,17,11,45
32972,10,37,13,27,18,22
604113,36,22,3,45,41,37
946860,24,14,1,35,0,33
815969,35,25,28,16,0,41
627002,40,10,1,45,22,37
756336,13,4,33,8,17,23
118204,30,7,22,38,44,11
792358,14,33,21,22,39,35
242154,37,38,43,3,4,16
56244,34,37,29,36,2,0
745538,12,2,43,6,37,24
51606,16,13,3,31,26,33
249442,26,30,39,18,8,41
985067,10,24,45,38,12,40
471165,15,8,6,17,41,5
707761,39,34,35,24,17,43
231220,16,27,12,2,45,41
826962,36,22,32,14,15,4
501278,38,17,2,33,21,29
784188,5,12,29,17,21,22
184850,26,30,14,35,1,12
607705,23,31,27,42,26,2
448545,8,11,34,5,9,14
486635,9,6,10,7,19,5
670794,20,39,12,41,33,35
221541,36,40,24,39,26,19
242854,9,36,31,21,27,2
789442,12,31,29,42,43,23
151266,25,42,38,43,13,37
327942,4,15,43,16,29,13
276791,33,7,27,10,38,25
947206,40,31,21,12,43,10
996473,23,33,28,30,6,43
853883,41,4,38,15,30,44
782666,32,28,1,3,34,25
658080,45,0,27,24,2,10
454140,37,33,13,25,29,6
117302,27,45,10,33,22,36
386805,9,38,35,26,37,43
583351,38,16,43,0,25,7
439792,42,17,16,11,32,34
841460,9,25,12,26,13,5
843823,22,30,13,44,24,6
267963,2,31,13,41,12,3
865513,0,34,35,32,4,29
467795,9,41,36,1,14,3
390338,13,21,16,34,18,5
280014,5,37,26,14,9,41
865559,37,18,42,40,32,35
372876,3,30,11,35,44,27
493163,20,7,5,45,37,44
671573,22,10,2,32,15,40
939087,34,9,22,32,19,10
157328,16,15,5,13,18,37
638101,26,29,0,24,31,4
503691,3,24,32,29,13,27
857741,37,13,44,34,4,20
181855,10,32,8,25,36,43
327402,38,8,19,37,32,27
208414,21,11,20,38,13,3
341665,1,39,2,20,10,25
826766,8,43,4,34,3,37
164538,34,22,15,43,41,44
795749,18,36,38,35,23,41
225641,30,11,22,31,20,32
516920,39,10,1,15,22,37
315391,5,16,17,34,36,44
595109,39,23,26,8,31,22
361864,40,31,19,24,2,20
377443,30,41,27,4,17,2
374332,6,42,2,11,23,38
907722,27,15,20,39,33,29
496909,39,6,10,27,29,8
570077,13,12,3,22,29,11
50699,35,17,26,25,2,34
770088,28,35,14,25,3,13
984725,4,22,26,13,9,35
309841,15,8,41,12,11,20
572785,21,15,40,8,20,45
479755,29,1,10,38,3,0
125063,8,2,41,21,44,19
796056,20,1,31,41,2,43
869782,43,12,39,3,40,28
790081,0,40,44,30,31,26
794244,11,13,33,4,12,41
173815,42,38,43,20,24,9
796391,13,3,33,5,8,26
322001,34,19,22,30,10,45
313491,10,36,26,35,32,45
874673,42,17,6,22,26,13
826354,36,19,31,32,28,22
647531,4,33,0,17,37,36
226813,17,27,20,21,6,8
445549,24,1,25,13,0,37
587438,3,10,41,27,0,2
326047,14,32,30,31,23,10
794386,30,2,11,10,16,14
740307,8,44,24,25,9,39
93846,8,17,3,24,31,10
935693,35,18,39,43,42,41
508494,16,36,9,7,33,44
453105,44,33,43,15,24,27
263885,23,1,12,16,3,6
53749,5,26,6,11,33,1
503382,11,16,7,34,21,28
681670,41,18,31,44,11,21
890765,14,41,6,0,3,40
238690,23,18,34,29,42,2
250408,22,32,15,18,28,39
150702,24,15,31,10,0,29
36118,24,8,16,4,18,12
517128,21,19,33,22,43,0
199851,21,12,33,8,16,9
627504,31,5,38,30,7,17
776843,12,5,24,18,30,11
943574,4,36,41,28,9,37
255879,38,3,42,39,44,45
453272,15,24,0,30,26,12
526758,27,19,12,6,7,15
485874,26,31,24,13,32,7
86745,22,27,36,16,10,9
146328,1,5,44,40,6,19
652745,31,2,30,20,26,43
160546,14,39,31,16,34,38
689261,37,10,15,42,35,6
873678,22,42,35,9,15,10
355008,1,15,30,32,22,45
143213,26,23,17,38,44,37
661957,39,20,24,5,26,9
592326,11,19,12,45,31,30
954584,36,30,9,42,43,28
180956,19,2,25,34,17,20
604287,25,35,19,7,34,21
694410,20,25,42,8,32,17
534331,11,12,23,14,0,6
431490,24,10,17,13,19,45
315267,33,37,1,26,0,21
113701,12,3,6,2,21,35
421910,21,19,15,24,42,34
994119,24,33,43,14,23,21
444072,44,16,1,5,32,29
380183,26,3,9,43,33,42
207085,41,0,31,32,5,15
887445,28,21,14,4,33,38
13181,40,2,16,15,28,5
167776,8,27,40,4,37,36
542016,39,26,27,37,0,22
884296,9,8,44,41,15,36
838948,7,28,21,30,36,16
403051,5,27,33,34,17,30
15872,24,26,22,2,6,4
129936,31,7,20,19,9,39
941639,40,15,0,6,7,33
977421,6,2,33,7,11,8
742733,11,34,4,26,45,22
529597,26,27,25,17,35,9
277953,44,35,41,6,2,32
647180,25,2,19,44,26,5
955947,16,33,10,0,28,14
804300,44,33,29,41,7,13
770849,7,42,2,1,35,24
620075,42,0,36,24,11,9
431467,3,36,41,44,20,42
206301,1,24,8,25,36,34
854654,10,1,4,34,12,45
619097,37,3,38,35,11,2
854561,43,45,18,25,21,20
762220,45,31,5,41,44,23
590986,19,4,32,3,14,30
401272,10,17,40,26,3,34
303159,3,20,10,21,34,42
16379,8,39,16,42,33,20
240905,28,44,3,42,37,6
759728,32,12,30,17,6,20
215971,43,3,27,8,18,36
442625,18,31,10,13,34,11
217902,14,37,30,10,40,28
768832,14,6,1,24,26,40
301749,31,30,16,18,39,11
255387,4,15,33,6,1,38
995510,2,18,12,38,26,39
584235,3,6,42,27,28,22
829681,34,10,27,40,44,43
584543,14,43,3,11,41,22
918712,1,35,15,14,12,10
404815,22,3,23,37,11,39
783699,29,27,2,33,8,6
352724,19,16,7,11,10,30
153262,16,23,29,45,32,3
435933,0,15,29,8,21,7
953336,4,37,6,40,44,28
799567,11,19,26,16,0,39
637120,35,36,23,22,5,28
151857,43,45,5,23,22,4
773823,5,17,9,31,23,8
476536,16,0,35,8,15,39
229542,17,31,43,8,18,45
974399,6,0,15,39,8,40
439887,44,2,23,31,18,19
985799,25,7,36,3,5,29
818518,37,29,25,31,1,45
295693,23,21,42,41,33,37
779098,23,28,16,4,34,15
785441,20,34,13,43,6,29
762914,23,36,43,12,7,42
533917,24,25,35,14,4,17
417061,36,34,11,19,42,5
17855,37,36,9,40,23,0
645586,7,2,27,39,44,4
14179,36,45,28,3,15,2
541284,15,3,12,43,13,10
723068,44,13,42,10,17,12
471490,36,32,43,5,4,29
299554,23,35,10,30,40,28
128163,28,25,34,32,11,42
273550,42,30,43,2,33,20
893450,41,40,31,9,26,33
649695,33,15,11,0,41,26
574519,17,36,25,4,3,32
4813,4,2,12,44,20,41
64092,45,15,35,41,25,42
4356,45,12,7,23,28,14
554108,17,30,38,22,7,3
225703,30,18,24,19,4,43
241298,26,9,4,33,1,15
52229,12,35,38,7,45,28
868021,35,32,12,18,37,3
17123,13,43,45,5,3,1
155808,5,34,8,15,29,39
308080,14,32,6,11,7,44
865315,32,29,31,43,40,21
987499,18,9,24,16,1,11
853136,42,38,7,6,18,44
854638,32,38,3,28,42,40
692661,30,32,15,42,2,26
457526,7,6,37,4,38,34
798714,45,19,37,13,6,15
981699,19,35,33,42,16,6
197817,41,5,35,19,14,4
973981,1,12,0,27,40,38
91381,11,15,21,13,31,30
589373,14,41,36,1,34,22
495426,41,17,1,43,13,27
19492,39,26,6,0,45,36
505038,37,12,5,4,10,33
889027,37,0,35,15,4,7
434278,45,37,17,39,12,21
635836,34,37,40,32,35,21
191319,40,13,32,15,8,42
104909,25,3,14,9,11,7
59481,24,43,15,11,45,4
238673,40,11,32,30,35,17
357798,14,8,13,42,3,21
762352,16,25,27,0,6,39
309499,18,10,24,2,4,42
189229,13,9,41,3,39,16
401167,4,20,24,6,5,43
430,43,18,27,29,2,1
711298,0,39,21,7,12,20
787442,13,12,4,38,2,5
193974,38,39,28,3,18,24
402706,34,12,43,27,25,15
613935,23,44,1,17,28,40
276529,21,39,3,40,42,5
44656,23,45,33,3,15,8
419959,34,1,18,21,42,26
202591,39,19,34,22,1,3
722451,4,10,28,6,44,36
521815,39,33,37,8,28,31
201722,18,16,41,25,37,38
233598,5,1,15,24,21,10
924344,15,22,33,42,34,13
383963,13,33,45,1,0,14
896644,44,29,26,10,27,2
715339,4,37,18,12,3,26
924044,3,15,42,29,45,12
423278,23,11,20,30,44,0
684997,19,13,37,12,8,2
47418,15,16,3,21,22,9
291827,1,14,18,29,12,19
912807,3,5,22,45,28,7
207034,0,9,36,26,1,5
836215,9,0,37,5,31,3
925216,2,16,3,44,6,14
590389,30,22,23,34,42,10
609996,1,39,37,30,29,13
925236,18,20,44,10,30,42
76131,34,3,36,10,40,35
663365,9,10,7,14,3,20
954862,22,0,25,18,38,30
700888,25,39,45,12,36,33
99725,40,36,25,21,31,10
947878,22,15,39,33,38,32
719472,30,35,27,20,32,44
218564,35,7,6,23,43,24
944413,30,21,28,0,29,9
395385,20,19,13,11,14,8
856137,4,6,45,12,22,31
475879,27,9,21,6,31,11
537681,35,26,2,12,21,32
839254,19,40,28,14,38,18
66159,16,39,34,44,42,32
467775,43,44,8,29,22,16
63096,4,19,10,6,24,32
33293,15,31,33,19,26,34
947341,42,23,43,30,12,7
364123,39,34,23,40,20,27
546612,13,44,32,23,10,31
242401,25,43,34,10,44,2
126937,20,27,17,11,22,33
778720,25,19,4,29,42,1
292675,23,45,32,19,9,8
912629,26,25,7,21,28,23
50015,5,22,19,0,36,12
633854,11,24,34,32,19,44
175487,8,27,11,17,32,9
399233,43,42,13,2,18,10
279545,20,13,3,11,14,17
292235,10,8,33,35,15,45
664551,39,23,20,31,34,18
581443,7,3,39,41,22,44
891874,8,44,45,41,18,43
244553,22,33,29,23,10,19
637729,16,43,39,4,44,24
293059,30,35,19,8,2,22
848751,13,40,41,0,9,19
206747,31,11,39,18,23,40
420417,30,42,41,29,39,12
120386,8,15,19,35,24,25
869680,38,43,44,35,16,34
60120,25,11,7,30,2,28
606160,11,39,40,26,36,43
346053,25,33,13,27,36,10
945749,1,14,35,43,5,31
911381,5,36,3,40,13,7
540598,44,38,10,23,45,26
621508,6,14,29,36,38,43
8856,28,0,12,32,27,1
352176,44,38,25,12,29,22
385837,35,18,5,15,9,37
803705,34,14,31,1,30,9
265484,26,32,27,20,0,40
958892,37,41,8,6,34,12
296118,41,37,39,42,27,13
193570,17,19,41,33,36,30
368221,12,31,14,23,21,30
138904,17,39,21,23,37,30
388942,21,14,37,43,39,34
102018,0,32,31,33,34,30
251615,20,1,6,39,23,17
514198,37,19,42,25,11,0
971865,22,35,11,32,39,27
26117,1,18,34,10,32,41
845509,35,32,7,37,30,9
851616,9,11,39,36,40,18
213785,37,39,6,12,17,13
644335,6,9,0,26,1,37
714280,13,39,45,11,38,6
914720,36,4,35,15,8,20
502388,41,1,25,21,9,34
701466,13,40,26,8,45,34
103893,30,8,44,28,39,10
59035,31,42,17,18,12,36
564413,44,41,21,7,42,17
672891,7,33,10,2,32,42
307978,25,3,19,5,4,22
98600,1,33,35,22,20,12
882613,38,31,17,13,12,14
403920,7,44,26,45,43,38
730151,8,31,29,13,30,16
178570,38,1,18,33,16,10
862534,2,11,20,6,7,41
938983,29,22,4,36,42,25
32098,39,36,20,30,23,9
793906,32,17,9,11,45,16
899017,5,26,27,33,22,10
897894,8,37,14,28,30,35
775273,2,37,24,20,30,31
577984,39,14,44,30,42,36
699229,15,35,17,36,26,1
86781,20,2,42,37,3,17
573474,25,26,27,35,19,39
920642,45,18,24,31,21,19
234208,26,42,7,23,21,39
238474,3,17,31,14,10,4
335559,23,28,11,39,6,30
741951,29,43,19,28,7,45
471735,10,14,39,23,43,4
783900,13,38,20,42,14,30
676520,45,8,33,17,5,11
893501,38,22,29,30,17,4
79359,1,8,36,26,40,3
758130,30,32,38,16,35,26
116744,16,24,44,20,22,26
666929,45,31,18,5,15,29
533163,10,15,19,24,35,12
233109,0,27,24,43,35,42
328705,19,35,40,45,31,28
659003,37,14,35,23,1,10
762108,11,38,24,10,18,7
487958,18,3,23,11,38,15
768236,10,41,11,0,18,8
31224,43,20,21,41,16,29
492457,19,27,28,14,41,12
279408,27,20,18,34,30,7
526012,31,13,1,9,26,11
121186,20,18,13,43,41,23
584601,35,33,31,40,2,28
908707,4,25,37,6,11,10
292876,18,39,37,23,20,15
792852,40,30,39,6,19,28
81243,30,0,6,10,25,41
809995,38,31,0,30,25,33
6830,41,42,33,15,39,21
104689,39,43,18,15,38,37
489606,41,6,8,26,13,18
844023,40,12,9,4,29,25
693153,5,19,35,44,33,28
266583,32,15,22,20,17,16
275294,21,18,23,7,16,31
790922,26,10,16,5,24,14
750530,18,6,32,39,20,38
739907,4,8,33,13,12,20
932568,1,17,45,40,44,7
979605,13,22,32,29,16,5
127788,34,0,31,11,42,24
240850,21,34,7,40,10,8
749119,19,13,45,27,2,20
548575,15,27,5,45,16,39
679501,44,29,31,6,32,12
550502,33,21,19,26,34,29
370238,21,36,24,30,40,44
174589,21,9,13,39,36,1
643460,0,28,5,25,3,4
489170,16,22,24,6,38,34
406381,9,40,5,4,35,25
802139,42,9,30,24,0,26
41287,27,2,39,36,21,11
14681,18,32,1,34,0,13
905523,36,40,41,21,20,30
961201,11,3,2,29,35,45
585581,3,14,35,36,28,34
523320,41,12,10,0,40,36
46290,7,15,34,43,38,21
425706,37,1,24,11,0,18
283275,21,23,45,13,34,4
693870,41,0,25,12,26,13
500795,39,4,3,8,12,7
100221,28,20,3,14,19,8
741389,3,1,32,5,44,43
578530,39,27,38,14,42,16
597541,14,5,4,9,0,25
361144,10,9,1,41,30,37
795553,11,22,45,35,6,29
56042,22,4,37,40,34,17
970349,40,4,14,45,11,21
616061,5,30,14,44,27,26
41578,21,28,5,11,9,30
274702,0,37,39,35,45,3
401082,3,13,4,27,10,18
914444,31,41,19,42,10,8
387083,40,23,18,12,2,20
98707,29,45,39,8,24,33
872314,11,36,44,14,33,13
432139,4,21,44,15,25,16
875790,36,30,44,39,12,0
781164,14,8,23,1,16,13
291906,10,42,44,5,9,19
234794,44,26,36,1,22,33
255885,14,0,33,32,36,28
269449,9,38,16,36,25,1
677746,12,32,14,7,9,11
124644,0,38,10,30,9,14
939901,3,32,20,8,15,12
356787,20,30,3,15,29,32
875544,9,41,44,6,10,36
484837,33,5,37,2,0,31
491608,41,45,23,19,31,12
891355,2,0,29,5,6,3
764751,4,0,16,43,12,40
386288,44,0,8,32,6,33
275164,42,37,43,16,17,5
494707,13,42,1,36,32,41
489929,14,31,3,23,0,37
541794,38,42,6,19,5,39
880644,5,18,23,24,20,3
125032,16,45,42,20,6,44
414022,0,30,13,34,16,28
432899,37,3,25,44,6,17
254787,27,8,28,22,29,7
954520,2,7,29,23,42,33
513684,5,11,31,8,42,18
967874,28,32,0,20,35,31
231138,19,36,3,5,42,31
987237,41,23,27,40,31,5
564993,38,28,12,33,19,5
847959,23,32,40,39,15,41
19312,18,43,25,9,39,31
69206,25,5,42,19,1,10
543913,32,34,35,17,22,41
52355,11,4,10,44,5,31
966693,4,29,17,40,7,14
727755,22,16,31,30,21,11
384948,26,25,27,39,4,13
292581,39,17,44,14,32,42
19552,6,16,11,34,43,24
657791,31,14,23,19,16,3
204677,39,20,11,41,35,4
367800,11,1,34,39,44,14
361192,24,0,44,45,12,16
495334,30,41,16,11,35,42
497519,44,39,31,1,40,18
780682,37,11,21,17,3,27
626554,9,40,43,21,16,11
265173,20,41,45,37,34,13
562245,10,2,0,3,36,32
290679,19,18,30,11,36,6
51354,11,34,45,23,36,2
872950,24,28,20,29,0,32
320822,45,5,43,31,15,19
308533,13,2,21,34,41,16
259820,15,13,26,28,40,21
63484,23,38,9,16,42,4
947483,12,0,43,11,35,27
628766,32,17,28,3,43,16
972580,43,13,28,40,22,25
699024,9,39,40,25,37,43
299945,40,33,4,36,32,38
379841,4,26,41,11,37,44
776976,41,31,25,44,10,0
901927,19,12,39,34,9,36
580749,9,43,19,29,25,45
332510,13,6,16,17,3,5
269034,7,22,13,20,10,40
441983,17,44,38,12,25,1
275409,41,26,18,11,15,38
184848,37,22,42,13,43,7
54725,34,3,25,30,10,33
800874,40,0,2,42,41,18
804526,7,3,0,6,32,9
254044,14,43,20,31,16,25
243489,5,0,25,20,31,33
342202,7,2,40,37,20,30
771327,21,17,3,35,6,26
130175,23,3,28,36,12,21
234527,42,38,14,16,4,36
278284,28,13,0,18,20,22
476757,31,2,43,12,1,0
319603,18,0,4,28,15,20
313197,15,6,36,31,23,13
712974,27,44,22,8,2,15
648830,14,32,24,18,9,36
111379,40,34,25,1,7,24
605020,38,40,4,42,9,27
888753,14,17,9,21,33,29
194381,0,9,21,23,26,15
347942,39,38,7,27,0,13
368750,40,20,1,16,41,22
493808,9,41,16,1,34,32
312110,25,26,12,35,34,1
850883,16,36,28,29,5,23
304502,7,23,3,12,28,11
152557,32,42,45,19,23,29
212685,15,27,44,34,12,5
843306,19,29,26,28,23,15
647826,40,19,35,45,42,5
299444,16,32,42,3,26,17
839595,11,24,13,20,41,44
916362,23,5,17,40,35,32
689157,5,35,20,44,14,12
435041,19,20,11,18,32,23
46046,40,0,7,8,1,5
857836,45,9,42,18,0,27
221713,35,18,26,22,42,14
226916,44,37,17,43,21,15
869096,13,31,25,16,26,6
687015,6,9,5,34,10,15
58523,5,35,39,30,31,22
62168,44,3,29,5,6,36
181846,35,24,43,27,19,37
934988,11,1,24,23,13,25
546110,16,40,19,25,35,29
639294,7,37,23,12,19,43
454486,40,13,21,41,7,36
684711,24,32,19,5,36,0
998035,38,45,7,21,27,8
975401,22,12,20,3,44,33
191832,11,0,25,28,4,35
443748,15,26,7,5,34,25
818433,9,35,1,16,8,28
475560,10,24,32,23,20,13
580279,21,25,44,5,2,31
667108,15,40,10,35,29,34
611116,41,40,11,12,26,45
279256,33,9,7,27,11,40
921180,18,45,40,29,44,37
342690,12,34,8,31,4,2
150654,33,16,15,7,36,19
888682,44,18,11,36,2,45
403046,12,10,27,14,35,37
152383,43,19,21,5,22,45
837145,43,40,44,5,33,7
740021,29,24,16,21,42,35
317156,40,0,20,33,15,36
536543,11,24,4,44,10,13
784197,33,22,43,31,2,29
83219,16,19,29,13,28,23
46748,2,22,7,44,15,31
133237,36,15,7,16,11,28
749110,0,16,5,26,39,7
773964,34,26,20,41,11,28
384838,7,34,4,28,41,36
476114,34,31,0,16,45,43
940798,34,25,17,15,26,30
74012,19,35,8,0,26,44
309672,26,2,7,44,5,31
617400,41,9,21,1,44,36
16740,40,13,19,0,32,18
859610,40,9,31,21,19,2
621021,35,43,24,4,14,16
451018,35,30,4,18,27,45
849216,20,43,35,0,6,45
256821,5,29,20,10,22,44
339795,17,10,21,37,31,24
828024,44,29,11,9,24,45
510221,7,1,24,33,40,27
563770,13,19,6,39,37,41
790330,17,20,6,38,45,3
185726,41,28,5,40,38,27
518106,3,10,35,37,1,36
489357,4,7,35,37,14,15
824945,39,26,20,45,28,19
850412,42,27,10,22,33,19
301501,21,42,37,28,31,27
464055,0,27,33,3,14,23
818793,21,28,3,13,17,11
856863,29,25,31,8,30,17
168027,19,7,35,28,5,13
658380,39,13,0,19,27,42
72260,17,34,14,31,2,35
720149,36,20,17,22,3,33
41744,45,38,35,7,16,24
593508,33,32,44,29,9,23
668742,3,40,35,43,33,41
833113,10,12,21,1,17,36
916646,41,28,0,18,36,15
820954,41,28,40,42,38,18
969867,44,18,20,8,25,45
462836,41,25,11,38,34,39
657081,1,10,31,22,28,16
444722,27,15,19,21,39,35
948036,32,11,37,5,36,24
810037,41,27,25,18,43,12
923581,3,33,18,25,36,2
449903,31,21,1,42,23,34
776911,22,17,44,25,21,12
574434,11,21,14,37,2,19
777395,10,5,7,34,23,15
656102,15,7,36,34,10,26
296807,33,27,1,15,19,39
633003,33,5,12,37,35,15
669452,25,9,15,40,13,10
451111,40,32,7,17,33,36
991770,17,3,44,23,7,16
669517,31,4,32,45,9,26
865588,29,36,35,33,26,19
929215,28,35,13,14,18,2
834953,38,31,5,19,36,6
491037,10,17,35,22,31,4
812846,9,43,23,14,13,28
674998,29,31,10,8,11,14
661379,15,8,7,18,43,1
617209,8,30,40,6,35,44
650372,17,22,6,34,5,37
397911,14,4,16,12,30,39
382760,19,43,24,38,5,36
261932,16,19,32,30,20,8
949075,9,20,40,32,39,37
122691,26,36,0,28,30,21
163513,20,32,45,24,12,29
21710,44,26,6,20,32,19
775571,13,0,18,45,14,37
242366,37,42,24,45,12,14
644265,0,7,28,30,22,11
674977,18,39,23,7,6,0
756679,30,11,13,39,45,4
397032,41,8,19,33,43,17
202909,19,25,21,31,17,26
622581,19,39,30,34,37,14
583411,37,13,16,9,21,42
228361,10,21,5,17,33,24
979237,32,28,30,27,21,16
936245,7,25,8,39,21,26
24676,22,0,6,8,14,2
818865,1,37,11,34,45,15
482502,12,35,0,8,43,23
441007,6,30,11,38,45,32
764759,19,29,2,21,28,1
933987,29,32,34,13,22,31
928695,3,43,36,35,15,34
169123,14,44,37,23,41,38
282813,28,3,1,23,12,14
260651,24,22,35,4,1,9
544219,4,28,10,24,20,23
790286,7,26,43,37,32,24
280968,12,10,9,33,6,25
4086,34,25,30,4,5,3
326420,9,5,21,7,16,2
325044,15,42,43,3,36,21
723037,26,17,36,33,20,37
340187,18,8,45,7,37,12
958458,23,41,25,30,37,16
553226,37,20,7,29,39,3
922859,18,26,19,17,40,45
735553,39,12,40,1,9,10
979263,21,7,45,26,35,38
979844,33,18,36,0,44,2
413767,5,31,24,0,17,39
133068,19,28,22,8,38,41
744380,26,14,20,11,40,13
684451,36,3,25,42,45,17
890242,34,15,8,24,40,45
791495,33,32,41,40,3,38
46633,9,43,44,6,27,18
490244,26,36,33,9,3,40
758618,26,18,20,40,10,14
475407,9,22,6,39,42,44
633770,41,24,30,6,33,9
800688,39,12,20,6,19,9
525530,35,43,28,0,30,20
785981,18,0,20,6,21,10
941408,13,10,7,19,9,16
664204,21,8,1,38,11,22
645256,42,35,12,3,32,36
121160,31,43,25,5,10,28
943992,4,2,27,20,29,45
813048,4,10,13,44,12,15
23639,41,0,23,26,27,42
628587,26,37,31,3,32,22
656956,11,22,9,38,25,10
586167,20,43,35,32,19,16
691543,10,12,26,22,0,27
372197,34,9,24,38,10,26
842613,43,45,26,17,42,13
573548,34,27,22,21,29,30
832555,41,14,9,0,39,43
962783,15,32,34,0,9,44
682775,8,11,23,21,2,22
