436725,32,34,39,1,22,26
302446,9,0,14,10,26,45
842730,34,20,35,36,15,28
153094,2,38,18,43,37,0
763478,8,35,3,7,19,1
28683,17,23,21,36,16,30
124423,6,34,12,32,9,14
161947,24,39,15,27,11,9
373075,37,45,11,2,39,6
52245,1,41,15,9,36,17
762518,11,38,0,10,35,6
799353,30,44,10,36,2,8
426710,32,13,35,38,42,30
564433,22,7,34,2,43,31
734938,0,2,6,29,8,31
293019,34,41,38,29,32,28
493245,0,16,26,6,5,38
158593,21,4,10,2,42,6
262822,11,25,40,21,31,24
859516,32,12,15,6,38,18
579259,32,44,22,31,33,34
194710,3,15,16,43,7,5
599417,22,2,6,34,15,3
281635,35,17,12,32,16,5
135326,11,28,8,45,14,39
510506,34,31,40,24,38,8
946420,4,5,1,41,0,39
329271,28,38,45,36,15,6
109775,38,17,41,43,26,14
333834,31,0,29,34,21,25
217986,24,15,42,1,3,35
647431,25,9,33,31,20,16
141365,35,1,33,16,18,20
537580,43,36,26,39,40,15
582054,37,40,11,24,8,44
427082,0,9,17,39,36,29
494296,36,31,18,32,24,0
951919,10,11,38,30,45,1
435579,24,17,41,29,42,34
859079,34,16,15,20,44,1
747979,42,15,1,29,21,9
110664,29,30,24,10,14,36
937280,35,28,4,33,30,2
174221,28,40,11,24,25,8
150378,28,44,40,36,22,20
684841,1,28,26,17,31,19
464831,34,45,25,11,29,9
312218,31,33,41,8,6,43
130422,11,22,18,27,42,4
867164,27,14,26,41,24,32
894955,31,33,32,6,34,43
744202,42,22,39,29,45,15
869149,38,22,19,43,40,0
262634,3,11,15,33,13,21
31110,10,33,29,28,15,1
998281,17,6,35,3,4,29
471439,10,3,23,9,20,12
601348,8,4,18,37,9,2
85627,13,39,27,41,24,16
448805,27,17,3,31,19,45
782858,40,30,43,9,3,21
303771,21,32,22,23,2,14
141934,38,34,14,19,36,42
786150,10,4,7,26,31,27
49896,43,25,31,7,34,38
693007,22,37,2,43,36,29
811236,4,45,24,23,2,9
499665,38,31,11,25,32,19
611567,44,23,19,3,18,10
229661,23,14,45,36,10,34
693712,35,39,12,25,30,21
858055,2,32,15,3,28,25
15084,14,8,22,38,10,30
295320,23,4,43,37,28,18
366800,26,21,41,14,45,15
975897,0,30,34,19,10,25
432862,4,31,25,0,14,1
162871,22,37,45,15,3,39
674357,44,8,0,17,36,39
110905,17,25,29,23,31,24
951354,15,45,26,20,6,25
380464,42,9,39,30,21,44
83692,30,7,29,12,4,38
385658,5,40,30,14,10,16
37261,27,4,45,23,42,36
373134,35,6,5,14,12,19
901976,19,39,33,24,9,15
509623,13,19,30,45,0,16
669315,12,25,3,10,39,27
454722,2,5,27,8,16,33
272001,38,16,28,20,9,12
391638,7,42,12,9,20,26
186835,15,0,1,29,13,31
260102,30,16,22,39,9,32
410776,19,24,42,15,2,13
300024,28,36,17,1,2,22
272300,28,2,32,5,1,34
834967,11,8,35,33,43,32
980734,35,19,20,38,5,12
603556,16,39,13,43,14,3
315217,14,37,4,42,12,26
365291,25,5,4,23,8,42
131552,15,41,16,4,3,31
249974,26,14,13,1,35,23
456296,36,32,20,15,5,18
804810,32,15,10,42,34,2
454151,7,29,11,28,9,19
782747,4,38,42,12,39,23
199647,20,3,44,43,42,33
171594,19,32,23,4,38,44
491842,32,4,39,42,33,1
549659,3,18,27,30,25,14
228368,37,25,23,17,40,5
342338,33,24,29,22,37,45
720350,41,15,7,9,42,20
716602,0,36,18,5,41,10
589443,14,32,18,7,4,12
78337,37,3,20,36,45,31
331302,9,28,35,23,40,34
16053,43,34,21,18,19,20
47926,4,27,3,23,40,17
293,41,29,9,2,27,33
43784,30,26,7,35,33,19
131389,21,27,1,16,11,4
35950,42,22,2,30,10,33
898467,1,38,25,19,24,14
35930,42,10,29,9,14,33
224013,35,11,45,17,22,41
473147,19,24,35,7,3,37
69432,40,8,16,24,30,43
257328,30,11,31,24,22,6
698242,7,34,8,17,25,1
497092,32,9,25,44,16,28
941696,29,13,41,34,28,38
785565,4,15,33,37,20,44
405370,31,9,44,2,40,7
873571,25,29,0,10,13,26
201462,19,4,7,43,35,38
665711,35,45,20,9,44,24
654447,42,29,10,43,34,5
726325,28,23,22,32,37,41
672972,12,35,2,21,17,36
709217,44,19,7,41,26,12
65026,36,33,30,32,40,4
809965,15,38,33,24,18,40
393166,21,7,13,17,3,14
364635,27,25,0,45,19,33
927463,10,37,15,3,41,43
74734,22,24,1,19,37,30
476136,0,2,32,20,13,36
365320,37,20,15,33,25,34
331629,16,39,36,13,33,38
865076,14,10,33,36,38,16
668622,44,43,3,13,1,32
756361,23,14,6,30,21,39
774951,5,2,19,0,35,23
161653,14,16,25,3,28,32
132966,26,17,14,34,11,9
426118,2,44,34,17,3,18
313420,0,11,19,23,26,41
947018,13,2,34,37,36,45
662694,18,5,45,33,30,3
454811,35,12,37,4,18,30
923105,25,16,17,30,28,5
342909,40,37,32,45,10,4
446870,5,25,13,43,11,2
96319,24,44,29,20,32,41
376622,33,15,2,8,30,27
662079,24,31,44,18,36,0
944172,9,37,25,5,7,27
30195,25,33,22,26,0,30
118501,30,27,11,42,23,31
96071,35,25,34,4,31,37
331166,30,45,37,39,35,1
230381,37,17,15,40,31,39
149260,21,13,38,28,20,40
156384,3,12,4,14,37,45
352496,37,29,41,25,19,38
493395,38,42,9,19,43,17
789767,31,5,9,10,29,23
278865,40,17,4,42,19,20
76886,6,24,25,3,12,36
785837,17,7,0,14,42,43
502262,35,13,28,40,22,42
938923,9,4,14,22,33,0
551196,32,35,0,36,11,3
471467,23,32,40,20,0,29
100448,9,6,26,19,24,22
338650,12,35,11,15,2,40
513475,41,36,28,26,33,39
678818,4,19,21,12,8,42
693677,31,18,15,22,45,26
623641,13,36,12,31,40,30
350121,6,8,35,26,42,32
134572,41,9,13,8,21,26
424729,23,24,33,19,16,25
417288,11,40,25,8,30,13
767930,24,37,38,31,39,1
545474,24,37,39,11,21,25
630269,15,4,2,8,30,12
941811,17,19,27,26,8,12
137233,38,0,5,27,3,8
333421,8,33,39,20,2,43
100320,3,40,45,19,25,6
838651,1,18,44,45,6,29
862476,6,26,38,40,36,11
190736,43,15,13,0,18,9
835799,25,5,20,18,31,36
249184,28,10,14,39,3,34
699469,2,39,26,41,27,19
921864,35,32,26,6,42,33
255722,6,12,16,34,44,28
286730,42,14,34,40,4,1
793198,42,4,12,9,19,32
298846,15,20,16,24,35,29
546837,8,33,7,41,32,44
182149,22,43,42,40,18,45
984688,21,37,28,13,14,39
127242,32,41,29,4,35,36
616097,43,16,20,29,13,9
152760,11,34,0,14,20,24
976447,12,35,4,27,17,34
116387,44,37,9,41,45,10
824801,36,31,34,19,37,16
382349,7,45,8,25,11,13
14703,26,19,1,22,9,0
886562,25,7,28,30,9,36
916806,25,29,0,31,23,36
221364,26,37,29,20,43,13
88269,1,13,32,42,6,31
260932,17,9,29,3,25,31
176775,9,45,19,2,37,36
5690,16,12,37,25,2,19
732258,18,0,41,35,21,15
542943,36,38,6,37,12,39
239004,2,13,42,1,39,0
773760,44,18,20,12,37,41
284048,41,10,17,9,36,31
444708,27,29,5,9,24,12
490441,5,21,36,15,22,34
922686,0,15,18,37,43,8
736481,10,6,37,39,35,43
603206,6,22,13,44,35,11
339969,17,37,33,18,1,38
42852,13,18,20,15,14,37
8007,9,42,31,12,3,7
375740,2,1,20,24,3,35
932254,27,8,30,43,33,10
937951,12,0,34,41,39,3
153929,11,28,4,19,42,18
904575,1,44,6,9,0,2
488684,4,27,29,22,42,36
795220,12,37,18,41,6,17
741090,11,45,35,41,20,0
767297,2,25,34,31,33,41
875304,28,30,11,24,8,39
121561,19,14,44,27,28,11
930366,37,33,24,40,4,23
803512,37,27,40,35,36,25
745240,39,20,4,38,11,13
71456,42,29,31,21,45,20
798372,13,15,2,30,39,3
620888,2,19,42,43,38,3
168231,44,4,20,41,14,15
391472,18,34,36,14,21,12
926460,11,24,23,29,39,32
647027,15,20,18,27,2,7
256828,28,22,27,19,17,41
615038,39,16,19,6,13,26
255850,23,30,9,7,6,42
550432,43,16,11,3,44,39
716708,11,25,39,2,5,3
95040,3,20,21,32,22,44
321329,29,19,40,36,35,18
726196,17,44,18,0,29,9
778765,37,44,3,1,0,25
518746,22,35,8,44,12,5
108895,16,8,29,37,4,31
825181,16,21,18,9,43,13
491640,13,39,24,2,23,7
206071,41,38,2,15,8,23
577111,18,44,45,26,38,14
252684,34,21,18,15,42,32
805272,45,32,12,0,43,13
988863,22,1,42,40,12,36
291779,6,36,16,5,23,35
115207,23,40,45,5,19,37
10454,45,39,9,24,32,42
260607,39,2,28,8,34,4
845151,10,43,32,20,12,3
552192,4,28,2,5,32,41
886668,44,41,17,4,30,10
624152,22,38,34,36,11,25
959987,38,0,34,3,27,24
488798,17,19,43,12,21,0
982720,21,17,0,5,19,37
207428,11,45,4,33,0,31
205779,40,30,44,14,35,45
623639,16,43,11,12,42,44
98394,5,8,29,25,2,15
8584,44,19,24,28,30,22
952269,25,15,14,40,26,33
722787,28,16,1,20,30,4
42984,30,20,25,43,14,11
118548,4,13,9,45,18,1
98563,25,41,23,30,18,7
698901,12,39,16,26,27,29
639525,9,13,4,17,15,40
913623,24,17,12,14,29,18
602112,26,25,27,4,22,23
455901,18,3,31,34,26,15
904733,13,25,39,0,37,42
201863,18,26,10,40,14,15
402301,25,28,13,16,6,44
678489,6,11,19,9,10,28
188501,9,45,22,31,13,33
598735,39,33,23,34,1,45
540259,12,26,28,15,25,39
665417,30,3,18,37,12,8
325692,38,41,14,43,39,29
760281,3,7,21,16,0,42
392859,8,15,2,7,24,45
354251,43,45,17,21,33,15
283929,32,39,14,36,19,38
497082,4,41,34,40,43,38
412599,30,35,23,19,8,11
594763,24,43,22,2,40,42
341946,2,36,34,1,40,29
824412,17,38,39,25,6,45
488111,41,1,27,14,17,23
278475,22,23,21,41,29,37
461958,6,23,0,22,41,7
367551,20,28,9,29,43,10
297706,2,11,30,44,23,24
850466,15,20,5,39,44,31
622421,42,29,34,33,8,41
505089,7,23,24,41,18,35
486125,22,15,10,8,35,11
447108,5,0,38,7,33,32
811075,30,12,7,41,34,22
237894,14,3,33,43,24,26
730643,37,17,26,32,3,28
655194,16,24,10,30,5,36
238313,33,2,43,24,4,9
904471,7,4,20,16,42,23
405768,40,39,30,22,34,7
737359,5,10,11,24,15,43
923354,31,1,3,17,11,6
713281,37,19,36,12,42,23
119084,29,43,2,35,41,36
167817,32,28,21,9,44,11
872925,23,39,13,25,14,2
579302,40,24,32,1,33,29
962810,14,16,12,42,4,17
210554,6,28,38,22,15,9
148856,43,39,7,27,25,3
417087,24,11,17,29,38,39
658338,0,27,34,39,26,18
618676,16,33,41,15,35,31
456855,2,4,16,15,40,21
673875,25,14,45,3,39,9
148882,20,36,25,16,35,23
515265,14,8,19,2,25,17
597224,5,37,45,44,7,8
999357,13,3,45,39,42,21
281883,17,33,25,43,16,11
873152,40,38,17,23,28,24
357963,10,1,6,39,15,43
580354,17,0,34,30,44,28
369964,35,18,12,27,39,9
672462,45,29,13,7,8,0
438428,5,43,17,28,26,12
769290,44,13,16,22,4,43
780681,4,37,40,22,13,23
810129,0,22,21,43,37,36
525935,41,0,3,7,17,28
255989,4,22,27,1,34,7
750610,1,14,44,31,2,22
252002,13,11,40,15,25,7
852183,40,37,44,28,33,32
483017,41,40,36,26,27,29
715474,2,4,15,27,29,25
322815,20,32,26,17,24,1
869249,13,29,18,2,34,31
691894,13,32,2,19,11,17
104231,10,15,37,31,29,12
47742,18,19,4,33,17,3
436299,25,11,17,37,26,19
925889,3,7,12,19,6,42
918494,37,35,11,10,8,27
284951,2,43,13,33,4,44
518527,26,29,34,44,8,20
270343,27,18,7,11,32,9
47412,3,24,13,25,15,43
635128,17,0,28,14,3,32
753296,41,26,14,29,13,39
546063,36,24,10,14,23,6
902618,19,23,41,42,43,5
152052,35,37,27,38,43,7
512740,5,38,17,27,43,33
858728,38,36,27,43,22,21
994134,22,39,9,45,14,32
227572,0,44,5,40,1,28
829407,19,25,0,28,22,34
494118,25,35,0,31,39,20
787749,16,0,31,14,37,44
880639,0,3,4,25,28,14
356692,43,13,29,17,7,41
639208,16,20,11,23,37,8
229068,22,42,8,29,24,6
283747,9,25,8,32,12,24
896793,20,25,29,26,42,38
565185,11,37,15,1,25,3
929882,26,45,38,34,24,11
562116,38,23,8,33,39,37
226856,25,20,45,21,3,12
456992,45,4,24,16,2,38
789354,21,32,25,20,17,35
181691,12,1,32,30,3,20
34128,24,33,19,15,2,16
378943,30,10,17,40,24,45
872717,39,37,13,32,44,31
743907,11,44,10,35,4,17
430618,4,6,24,22,12,18
207092,34,24,10,43,29,38
363184,23,20,31,33,27,12
836192,16,15,44,36,42,33
673571,15,24,8,39,38,19
422407,17,26,33,18,0,10
189593,28,18,30,34,7,37
853602,29,38,23,4,31,32
802691,40,42,3,11,19,36
311289,39,20,28,29,8,30
905531,28,42,4,36,24,0
839591,15,44,2,31,16,19
928360,0,38,40,33,36,30
765714,31,14,34,38,6,45
680490,37,26,20,4,22,36
880868,20,14,29,8,28,10
512582,40,41,36,32,19,34
37607,26,5,8,37,1,28
401853,41,9,35,16,15,6
888810,16,4,33,1,19,21
214806,12,11,45,10,36,31
705607,7,31,17,23,14,3
321496,18,43,38,40,29,6
405332,11,3,25,27,21,28
902571,31,27,11,35,43,33
385833,14,25,35,17,11,26
267909,13,43,17,28,3,21
76134,6,26,31,16,40,1
13743,39,24,35,26,36,13
851879,41,10,19,14,25,36
65614,13,33,32,30,28,44
957395,2,28,21,18,39,34
893110,31,27,34,9,23,12
80039,42,1,13,30,37,32
741572,36,32,26,0,6,10
450431,31,0,9,38,13,4
164674,23,18,20,12,10,40
645495,36,23,37,19,45,6
462153,22,38,41,44,4,17
611966,40,7,24,14,4,22
846697,17,21,30,39,44,42
9451,19,1,30,21,40,16
929048,39,20,38,6,36,19
959234,40,36,33,42,10,13
473749,5,35,1,34,8,17
92,9,6,27,35,45,15
319267,22,34,24,12,20,45
880303,44,38,6,29,32,22
760406,2,40,16,23,0,21
546122,26,15,14,44,40,1
607695,14,34,30,35,29,31
164697,4,32,36,24,13,18
111789,42,18,25,20,40,21
141668,23,8,30,14,44,39
651980,32,20,9,41,14,19
856334,28,17,4,23,35,36
570025,29,17,34,5,31,13
641220,4,40,44,13,14,22
864992,2,10,43,25,37,15
814321,13,17,11,43,32,0
586798,41,26,30,32,24,9
624833,45,36,22,35,44,33
207341,4,33,24,18,34,2
727480,23,2,27,7,40,5
43693,32,44,41,27,34,28
693572,36,45,42,17,20,40
818241,22,26,43,45,42,35
712315,13,26,20,28,21,41
967669,11,37,10,34,36,32
771275,6,14,26,0,32,23
754830,42,31,10,23,21,18
157492,8,32,14,38,24,35
872847,3,18,32,14,36,38
712618,29,22,38,12,35,31
377205,2,39,5,29,14,36
373623,6,22,25,0,3,37
763124,43,44,22,25,8,19
550068,44,25,36,21,11,6
728424,19,42,37,5,38,17
673847,17,33,26,18,24,30
491925,22,24,18,28,7,44
281282,27,0,25,39,36,7
368553,13,29,41,44,0,32
180876,8,39,10,33,25,32
633115,18,42,26,36,13,24
569883,13,40,15,19,36,9
375082,7,11,32,20,18,43
932605,40,6,31,35,0,28
271318,42,3,8,31,4,10
146474,6,22,38,37,39,35
838225,45,30,28,42,9,6
801600,8,1,16,43,40,24
533044,4,2,17,41,43,16
358508,37,17,43,14,30,36
354058,13,16,37,29,8,6
923040,24,28,8,41,9,13
572783,45,36,33,7,4,0
841760,4,31,27,20,11,36
202854,16,36,41,17,43,4
11846,2,29,3,11,6,13
990822,30,35,3,20,39,24
909527,6,8,39,29,2,22
899698,11,45,21,9,37,8
134875,35,5,14,6,42,7
226651,26,23,15,21,13,33
965004,37,25,28,17,7,31
459909,4,26,34,6,30,21
406428,12,24,33,31,11,20
850271,25,40,1,21,16,31
214231,30,43,44,2,12,18
842160,2,32,17,14,7,45
628831,11,31,27,6,7,32
277492,40,11,22,7,24,27
783839,27,30,39,6,20,28
567596,31,44,43,3,15,9
159376,44,20,10,35,42,8
534252,12,38,1,40,28,17
703438,12,9,31,4,35,5
533297,39,40,26,14,20,35
218704,24,34,9,43,40,8
838306,30,22,35,16,5,44
211447,38,20,19,36,21,35
387648,1,24,10,31,45,28
903796,38,27,24,21,22,35
755360,29,17,25,40,19,16
530382,45,44,10,19,32,38
748842,14,35,41,26,17,33
190766,30,38,24,23,18,33
489982,44,30,24,34,35,16
715060,44,39,1,6,13,7
137590,20,6,39,3,27,14
926437,26,24,6,29,23,34
426823,41,44,13,17,19,15
18862,9,42,43,7,21,16
90469,21,3,26,24,45,29
204859,6,35,14,10,43,42
453072,16,25,20,4,34,22
451403,42,1,9,37,8,31
549475,34,21,7,35,41,8
28055,17,9,37,10,27,11
68695,24,33,2,21,17,18
171153,20,8,11,26,17,24
88344,36,33,22,16,4,0
926552,1,30,0,20,32,7
665488,30,25,26,12,23,8
9882,12,20,0,38,39,32
624226,14,42,15,11,5,31
66192,40,25,5,30,26,15
19437,10,36,44,42,14,20
928375,37,34,44,19,1,10
918312,9,32,26,23,30,17
755184,10,37,14,20,40,38
615579,29,38,10,6,18,3
600084,28,5,15,11,26,23
362778,16,24,19,6,26,31
686229,27,0,29,25,40,35
309393,32,41,45,31,37,15
448010,19,16,1,5,18,9
784710,16,30,43,45,44,26
975576,16,23,33,28,14,34
905718,22,29,8,14,1,41
334734,6,7,18,13,10,41
709956,18,13,0,31,35,42
139130,44,3,10,35,16,13
466934,32,6,7,14,1,29
480572,32,22,26,39,27,4
322041,18,9,22,2,43,29
774863,23,37,42,6,9,17
960740,44,18,1,6,7,19
912117,10,5,44,40,22,18
34133,41,2,39,8,45,16
832742,16,14,26,1,17,20
752960,8,0,21,19,44,12
762784,42,29,35,12,34,20
821462,41,8,2,24,44,0
836593,23,40,7,30,22,29
109008,3,31,35,40,29,38
284242,28,37,13,42,1,40
516976,3,41,8,4,13,44
346226,15,19,21,31,25,28
521167,43,44,18,3,15,28
391942,5,0,13,18,17,22
775528,29,2,38,40,15,30
518254,19,34,29,10,41,39
228583,11,42,2,8,7,0
647762,15,36,40,43,28,1
392112,28,14,10,27,22,4
305131,41,36,32,11,31,20
645387,24,4,21,42,31,0
138087,18,26,2,22,38,17
406635,20,17,16,13,40,14
237681,28,4,34,32,35,7
233607,38,35,44,16,39,6
24782,31,4,36,43,34,38
995358,36,45,34,20,38,9
406517,39,19,9,11,0,22
903849,13,23,0,17,41,7
801275,28,3,24,19,42,1
37264,41,25,32,3,34,29
672083,31,18,35,6,37,11
478074,11,25,13,3,27,2
703498,2,33,42,15,44,4
963772,7,13,16,28,38,3
353036,8,10,9,28,5,35
801849,24,27,21,3,6,20
233358,16,5,34,3,42,17
50579,29,24,9,37,26,28
117076,11,35,3,7,26,0
556499,9,17,36,29,10,25
735852,31,19,37,20,18,41
729923,6,15,23,25,20,9
895616,3,1,8,30,5,9
417927,1,2,30,20,26,43
734993,19,10,26,15,41,31
957016,12,20,27,9,2,33
114370,6,7,21,45,40,36
758427,22,33,3,23,41,4
780726,45,2,5,37,25,13
736166,23,10,29,19,44,45
861469,13,21,12,42,10,43
759060,43,29,6,1,16,5
440318,10,34,22,32,30,18
994978,13,12,36,44,45,40
58691,33,21,5,23,24,17
39507,5,20,33,34,35,9
843560,1,34,17,15,38,19
892390,17,44,12,2,9,23
221615,26,12,14,10,21,7
270450,16,7,28,13,10,17
208174,30,5,0,13,33,12
654945,42,1,11,39,32,26
960184,38,5,43,18,19,45
883252,38,34,13,25,5,31
745691,45,39,26,11,43,42
608593,4,17,14,16,40,39
805660,23,14,12,38,6,20
688676,42,43,8,45,12,15
559336,2,12,36,35,45,26
616790,34,42,28,29,10,12
351459,33,31,2,45,5,4
946722,32,26,22,34,18,24
562558,1,20,6,10,30,16
903115,6,3,33,21,30,22
735259,37,5,31,18,13,4
104070,41,24,21,35,25,22
980451,39,5,17,23,41,40
483,24,38,25,23,15,26
620056,22,5,31,12,41,24
730357,25,31,24,4,35,8
458035,33,9,15,43,31,41
79356,42,27,19,32,4,16
674170,9,2,25,29,31,22
370421,9,23,18,0,43,20
789441,1,38,40,17,12,24
25405,23,15,44,17,16,13
384486,18,30,12,1,42,43
101870,2,31,1,21,23,27
236905,0,32,11,38,9,24
749560,3,25,13,0,16,29
319366,25,1,35,29,38,43
183172,8,22,17,40,38,32
614227,13,39,38,14,25,29
945644,27,43,3,2,30,10
647292,16,33,9,42,26,11
704874,19,32,17,15,7,44
484227,8,18,28,44,26,33
879755,20,23,28,6,41,45
959902,25,31,32,9,4,37
266840,7,38,41,16,1,14
809588,20,26,14,8,43,12
949272,9,31,45,38,6,33
491888,20,3,2,19,29,35
909778,0,1,9,39,21,12
729427,23,40,26,7,2,15
425470,41,20,6,8,0,21
187697,28,1,21,3,5,6
743598,27,35,4,11,17,20
380196,35,1,19,30,10,42
162867,29,1,36,16,41,28
317869,32,14,29,9,34,27
444610,1,21,17,29,26,31
262897,24,45,15,16,30,0
176724,9,5,43,17,38,6
634984,44,16,25,9,14,27
39416,32,44,22,31,16,5
48955,25,26,21,35,29,20
490197,42,19,15,23,16,4
742470,39,0,21,14,2,16
826070,17,33,10,39,35,27
888493,1,19,36,17,42,14
646524,8,30,41,39,2,42
272184,0,7,25,10,23,19
451918,16,43,0,20,8,22
709687,32,25,39,31,37,8
213141,2,20,10,21,40,38
53134,45,41,4,40,21,10
509757,43,44,12,25,37,45
728312,44,43,28,35,1,40
625929,6,15,40,2,42,32
479238,43,38,44,2,37,39
455373,16,36,23,5,20,34
208679,25,11,41,38,20,16
279607,19,33,31,27,17,3
482972,41,33,30,38,12,16
865471,10,18,6,25,41,36
533395,10,4,7,37,1,28
169001,41,42,13,29,7,18
306266,22,13,16,19,6,27
442812,39,19,8,2,12,7
875443,7,32,40,36,25,42
664995,7,11,34,12,18,15
369149,0,11,9,33,25,44
275001,23,45,6,22,33,10
791259,34,27,29,25,40,15
157370,29,17,39,41,20,1
713728,8,5,42,39,43,27
483543,10,36,30,14,27,7
712463,2,3,45,13,12,17
135246,42,40,18,5,12,8
197643,36,38,33,0,6,1
985374,4,2,38,24,5,20
349562,37,26,18,3,45,32
375828,33,36,9,6,40,22
15051,20,18,5,44,25,8
230803,1,34,31,3,27,28
529922,7,22,31,15,33,40
634983,12,41,22,35,29,39
965317,45,8,41,42,25,28
451240,34,5,12,16,23,26
867216,21,28,26,45,13,24
271879,40,38,43,33,37,28
704331,23,41,16,30,24,20
56896,21,27,20,32,17,8
292738,36,26,15,13,4,38
282800,15,25,28,32,39,4
555153,43,13,19,26,0,10
671458,3,42,45,5,41,26
968774,18,27,16,14,24,28
366973,5,13,29,27,17,18
305660,31,2,36,3,25,12
457975,41,38,25,5,35,45
654671,41,7,1,17,12,6
710504,18,22,23,28,30,3
842325,19,24,33,13,7,3
189059,37,25,14,35,31,7
845522,41,9,8,31,3,40
940924,3,2,35,22,28,40
415101,27,41,40,24,35,23
541994,3,45,2,6,4,32
732675,28,8,37,12,26,35
686931,41,42,29,5,39,18
855415,45,27,39,15,33,0
503307,4,7,8,13,25,28
630657,3,28,2,18,14,35
289122,37,16,8,28,6,10
492891,36,30,6,10,7,9
470429,23,12,24,10,38,36
764885,13,24,45,8,44,20
187705,7,5,29,44,41,37
260801,20,37,27,9,38,22
304718,17,20,34,14,43,39
365527,4,15,35,22,25,0
669998,30,6,14,21,3,22
737531,4,37,44,16,3,32
414555,40,32,37,29,18,21
867647,11,26,34,16,10,42
415344,1,6,30,21,25,14
230339,4,38,5,11,33,7
314811,22,1,13,23,14,28
133435,37,9,32,13,11,17
118390,27,2,13,0,4,10
964437,23,2,33,26,6,14
390326,28,9,27,16,32,13
80465,42,34,39,7,13,26
503218,8,22,27,23,26,39
619024,12,7,6,5,19,27
633167,12,14,1,21,15,4
498301,10,3,27,35,44,31
34651,41,42,2,24,44,12
717107,34,22,16,25,39,37
975514,21,2,43,0,27,18
134967,18,9,1,45,44,23
509818,7,42,35,23,11,24
308604,43,34,0,20,9,19
999411,34,19,43,24,42,33
863773,5,39,24,10,9,31
15295,0,34,31,9,11,37
24167,7,26,41,18,9,23
822620,5,16,12,29,28,23
540276,6,33,0,26,16,27
300630,34,8,4,43,24,0
75122,0,10,15,42,5,45
708665,16,20,10,15,38,40
942418,44,5,20,21,1,43
804575,43,45,28,39,44,21
553775,8,20,39,10,34,38
63883,9,31,20,43,12,13
960378,4,45,14,28,26,11
689047,19,43,25,21,4,37
867747,28,26,19,6,0,33
262568,12,2,42,40,3,17
424196,9,21,14,15,3,17
439271,10,1,6,26,24,34
462633,9,18,24,40,42,1
61953,26,29,8,11,30,27
27407,37,26,31,30,36,40
280894,22,21,10,18,16,29
108441,45,28,21,25,8,19
850464,18,44,40,8,28,21
279451,24,27,40,37,18,43
36207,37,25,36,10,7,13
985866,28,9,18,38,13,20
858799,6,24,30,42,8,37
753423,25,21,13,30,7,14
876916,8,31,36,42,33,32
125967,2,17,5,3,42,34
900693,34,12,24,13,10,35
38738,8,1,16,2,23,36
234113,34,35,11,23,32,4
219357,40,22,2,31,26,25
940246,36,43,10,44,8,35
701391,8,18,32,19,42,17
363979,13,12,18,39,30,10
865922,31,37,34,27,16,39
196280,28,31,14,42,27,36
854101,11,20,5,36,41,33
132371,8,13,14,45,10,2
207142,39,6,21,32,26,42
858997,32,8,15,41,19,9
637689,43,3,42,29,27,9
910830,28,40,5,18,32,9
213928,31,42,40,41,14,36
806862,5,43,32,31,39,0
713203,37,28,24,31,16,27
849265,9,23,12,28,22,31
113136,20,43,2,7,5,8
859686,42,36,0,30,31,33
860975,40,18,44,45,1,11
748685,30,17,44,28,5,16
730648,20,35,13,39,33,5
366530,32,13,26,3,41,45
347433,42,29,37,19,15,34
357010,2,43,5,21,26,24
564933,23,42,11,8,22,16
296787,31,38,44,41,13,36
678031,22,40,29,19,1,13
349956,33,23,4,7,12,43
218155,42,37,20,14,22,30
176244,24,12,2,14,22,20
975469,14,12,34,38,15,6
711286,39,32,3,29,42,1
293437,11,4,1,38,36,16
708010,23,34,35,28,10,8
862497,40,1,14,2,32,35
990668,28,44,18,30,34,25
972669,41,21,25,1,10,44
610286,15,35,4,22,28,44
470104,1,43,35,31,25,41
849757,16,37,34,42,31,7
786009,36,28,37,35,8,9
863942,19,28,13,43,15,18
302402,43,6,20,29,21,2
783257,20,2,24,35,37,41
969520,10,41,35,36,8,13
746373,6,20,8,15,18,19
135664,31,23,28,27,4,24
720773,10,21,41,32,26,11
529250,11,18,16,34,28,35
685397,26,4,15,6,12,43
173387,39,9,18,36,10,14
765718,41,35,16,31,24,17
545611,27,33,8,15,37,14
619919,7,24,23,28,40,17
143251,28,10,2,44,36,24
467247,23,44,8,40,39,30
796018,31,17,32,4,34,29
698700,9,27,0,31,16,12
515673,14,33,22,41,10,6
532144,7,31,20,22,37,2
671389,31,5,35,19,39,30
92208,2,13,16,25,10,44
695115,42,16,30,9,31,33
691846,37,31,8,24,36,22
835617,40,25,21,14,32,27
153523,24,40,33,8,35,21
36046,12,21,16,25,15,34
7009,28,32,37,2,34,30
586320,30,2,17,41,21,9
41227,23,29,3,27,19,28
846304,2,4,29,3,33,37
204604,14,9,32,36,2,8
278278,35,29,2,9,26,3
387293,14,37,7,15,42,8
732192,38,8,10,23,22,37
336606,9,17,33,3,44,10
37555,10,9,28,19,42,15
41416,16,11,1,27,5,38
53622,19,8,42,5,27,23
689773,24,18,11,3,35,6
965024,27,8,31,11,35,15
160354,41,6,36,3,14,22
778873,25,41,30,38,34,18
35614,24,20,1,22,19,37
713723,18,17,45,27,1,15
53565,33,26,6,35,19,10
55724,26,35,15,23,41,21
698902,23,40,43,3,29,16
455669,7,35,9,22,43,3
654578,39,40,1,17,3,23
176815,1,9,36,37,6,7
