614927,11,24,41,15,5,40
384713,9,16,18,3,28,27
856244,16,17,44,33,43,1
114157,5,41,43,22,19,3
282864,40,42,22,5,10,18
948930,14,9,4,36,29,40
427096,34,25,7,44,9,33
363101,17,15,39,32,36,22
55483,36,4,0,14,8,16
595720,14,24,38,41,8,43
8557,34,27,21,31,38,2
247559,33,5,13,39,40,18
410870,18,16,17,31,21,28
613175,34,0,28,19,18,44
7984,16,38,0,22,15,18
58333,29,39,44,42,9,8
772140,39,5,14,22,36,0
253092,44,31,1,43,12,39
125494,29,5,35,13,24,21
197015,37,18,41,9,36,24
785051,45,3,8,14,5,16
771270,15,27,10,31,24,4
970127,14,35,8,22,2,32
687685,36,14,0,3,13,44
337520,1,14,16,44,32,12
464166,45,6,41,43,22,13
261537,13,27,10,32,26,17
253753,41,45,29,19,11,31
149934,25,3,22,0,39,19
313937,8,7,9,2,36,17
438587,3,45,25,11,1,9
785720,21,45,9,43,15,38
542390,5,40,1,4,22,35
217137,29,14,30,31,15,11
755514,6,5,1,14,22,27
354989,14,30,15,11,36,32
179116,20,38,11,31,15,36
118269,26,23,8,41,45,39
505118,29,30,35,31,44,4
25415,41,33,24,9,37,36
111180,31,37,39,18,34,30
743357,23,15,42,9,33,45
631295,2,8,12,7,36,39
754812,13,29,1,25,39,17
523626,13,24,45,27,8,7
423737,15,38,40,32,26,22
581982,43,9,19,5,26,12
488450,16,19,7,30,24,4
756956,44,12,15,17,2,8
542617,42,40,41,26,28,24
1963,20,45,9,39,11,12
293906,22,3,2,37,35,41
596760,13,34,40,43,26,36
217233,28,17,21,1,41,38
227661,10,1,34,43,6,25
299477,39,41,45,42,22,38
383001,43,20,28,42,22,30
172915,27,3,29,35,37,4
677011,7,9,24,29,36,34
350785,24,8,23,44,2,29
34660,29,1,26,3,4,39
425180,23,44,16,32,10,35
892421,17,29,23,37,26,27
437930,27,25,21,24,33,1
315473,12,23,29,41,4,27
498550,31,41,27,7,24,40
532555,27,38,20,16,22,6
846820,6,9,18,13,23,1
267396,3,11,38,30,19,37
530953,8,42,19,33,40,28
67714,43,2,25,30,10,5
462366,34,16,35,30,0,44
539846,23,31,16,2,12,27
894541,3,14,33,18,23,36
480629,44,29,15,5,21,37
394399,16,37,34,45,25,36
22748,18,40,38,11,15,33
842166,35,16,42,6,45,19
741996,40,9,12,1,29,25
437373,30,19,11,43,31,18
425075,26,45,16,30,11,19
141995,45,19,7,16,43,9
698415,45,19,22,27,38,8
46075,31,17,40,32,35,27
915228,45,40,22,19,18,44
185286,1,20,31,26,14,15
302105,7,0,44,30,38,19
432174,43,1,12,25,9,45
978907,41,6,30,43,10,17
934347,28,17,16,40,20,42
238096,42,32,35,17,25,1
897627,37,3,35,4,2,11
305344,29,9,42,21,22,6
173543,3,17,28,44,10,2
416464,32,2,40,4,31,24
545671,31,30,25,27,13,36
52827,7,0,4,27,21,9
608460,27,26,7,38,13,3
738492,20,36,29,41,42,17
31990,39,40,38,16,18,28
692910,2,13,4,21,16,32
580124,10,6,3,4,33,12
500936,20,41,13,23,32,29
621191,5,40,9,10,22,2
894811,24,12,2,28,23,42
492867,37,3,5,1,27,26
286596,40,1,3,29,10,35
933314,17,6,31,18,7,16
341801,31,6,22,32,38,4
649668,13,16,37,39,32,30
475096,38,45,36,35,8,24
371012,32,40,0,33,45,39
129399,31,8,33,38,6,2
550821,38,24,33,28,29,0
1295,21,22,12,31,36,14
359140,28,44,35,42,34,1
994296,11,3,19,8,5,41
244338,29,45,40,2,26,27
279255,2,12,25,10,20,36
302714,8,0,34,11,3,44
272323,5,10,33,35,44,18
375644,43,28,42,34,27,11
969301,45,34,30,8,1,10
863181,0,1,13,43,36,8
426656,2,20,3,23,31,35
482312,12,42,3,8,37,7
360478,7,34,42,36,12,14
825131,36,9,21,13,29,32
802849,26,28,44,5,7,10
460801,38,25,5,2,43,28
910597,42,14,13,0,3,38
213221,23,42,3,21,19,11
480256,21,27,25,45,38,39
841682,24,21,1,23,7,39
33925,22,17,8,33,40,19
49162,2,34,45,9,30,8
604407,36,34,5,20,38,9
843420,37,29,34,7,10,20
663296,18,11,10,16,17,7
637018,20,6,1,19,11,4
299812,9,6,41,14,13,31
105728,42,40,23,1,28,21
409470,28,7,26,13,43,38
441057,4,31,36,15,17,0
193687,38,12,41,8,34,18
726221,36,15,24,4,41,0
668139,10,26,22,36,25,34
334686,2,24,5,41,4,18
21187,12,42,15,27,6,34
973487,40,4,17,33,28,3
383195,35,27,9,33,8,36
159201,36,27,5,38,0,25
638050,6,35,14,2,31,44
857177,8,14,25,36,21,29
355720,37,39,33,5,26,9
314004,35,29,27,4,5,7
137421,20,35,19,29,27,13
971691,40,23,31,11,9,42
306594,2,21,14,35,31,41
704151,17,1,27,3,21,29
72702,28,22,13,6,37,44
796297,24,22,17,37,13,16
705191,26,5,4,34,21,29
790860,6,17,38,37,32,39
745149,3,26,9,27,32,43
367585,27,22,44,18,24,43
865392,37,6,2,30,4,15
514197,8,26,13,20,44,7
498978,2,31,45,8,26,1
890875,44,4,43,31,2,19
595215,43,40,0,5,12,7
657144,43,38,45,33,40,8
837321,21,19,23,8,0,24
7644,33,19,9,32,7,38
747266,3,0,24,1,5,21
582095,43,24,2,44,38,15
746599,3,27,14,21,38,23
734525,36,14,35,11,8,20
770651,29,10,24,15,34,8
323768,12,23,32,6,22,44
522950,22,28,0,39,24,42
438418,5,14,4,24,45,39
284792,5,21,13,1,43,38
584346,3,22,26,11,19,23
318118,43,17,5,41,36,10
625002,6,17,33,32,1,42
348494,13,7,10,34,39,37
57281,15,16,18,20,2,42
852179,23,25,42,34,14,37
449528,8,11,1,20,5,44
672587,12,19,25,16,9,18
817233,38,14,20,2,22,3
373116,3,40,23,1,18,34
764920,18,20,29,8,4,21
279121,2,29,40,26,22,10
695407,22,28,39,32,0,37
445542,26,30,44,32,12,23
698873,2,45,26,10,34,32
946509,17,34,44,41,4,14
753442,45,18,1,33,31,42
659940,36,18,39,16,24,20
456705,4,26,42,0,18,29
828088,34,19,2,6,29,31
592840,16,12,35,38,22,17
926739,8,45,29,27,18,43
827767,19,44,45,34,5,36
118588,44,35,32,39,29,30
773730,45,39,6,20,38,42
315894,14,27,13,17,5,20
640310,41,40,37,24,13,12
240091,27,15,7,43,2,17
628529,37,22,36,45,8,32
864749,12,5,16,18,3,20
395049,1,28,30,35,25,12
700046,11,33,44,39,17,28
886686,42,38,10,41,34,44
646134,28,3,12,21,5,33
94042,10,4,20,40,17,24
737900,28,8,34,38,43,23
41361,11,18,1,24,45,16
252608,32,31,27,39,40,26
212066,5,4,31,38,12,13
527254,2,9,22,18,13,23
722571,13,30,21,3,29,4
568494,34,11,32,21,37,18
495715,29,28,30,14,3,4
610622,18,34,10,15,26,0
877017,25,35,11,22,29,18
101773,38,30,2,31,27,15
69356,9,43,1,5,36,25
862314,4,9,41,40,10,25
35578,10,35,26,0,7,18
162038,8,22,3,23,27,18
939782,29,12,7,44,24,35
347213,22,23,12,38,6,21
682109,9,30,38,43,23,32
101853,11,35,21,8,37,36
106801,4,3,1,37,43,27
162644,38,18,34,2,23,33
706476,9,29,4,38,6,23
506223,9,24,6,42,0,22
338878,14,15,37,10,34,5
37901,15,6,22,7,13,5
918865,35,6,8,43,16,44
636959,30,12,44,37,20,15
196585,18,11,13,6,15,38
427639,41,32,36,40,9,20
278966,36,17,45,14,1,34
908151,5,8,31,24,0,15
529046,31,6,35,21,4,43
103887,27,17,5,2,16,35
953611,22,35,3,26,40,29
677080,38,2,20,24,27,11
312141,45,18,26,24,7,32
87232,34,26,43,7,27,8
81109,0,42,18,33,28,8
391003,41,14,19,4,16,31
357064,20,25,14,38,44,33
242353,33,12,40,0,43,23
232096,19,7,37,34,24,25
309636,42,35,30,14,26,25
478003,14,11,25,13,24,39
416035,16,14,35,31,2,27
17521,34,0,33,19,31,22
315502,33,43,13,3,28,2
360963,15,26,32,3,1,19
956148,1,5,45,25,44,31
992448,38,4,43,2,22,31
799345,35,10,37,20,7,5
795795,29,13,17,24,7,36
647654,40,20,14,38,32,26
241714,23,15,39,24,10,19
458196,38,1,3,45,29,35
691289,10,23,7,26,19,17
200015,11,16,24,34,44,32
479526,4,28,21,43,9,39
225102,31,34,33,13,9,36
695973,37,15,36,21,41,20
84194,30,21,44,34,7,23
831487,29,33,37,26,35,17
436357,18,23,9,38,39,8
194117,2,44,0,23,36,20
860775,15,21,22,3,4,38
815329,14,35,36,19,11,40
468077,22,4,35,28,8,5
737157,30,18,31,24,28,27
818573,24,42,32,43,30,11
60514,16,36,31,5,24,42
145681,30,18,37,45,34,2
673648,23,8,9,16,32,43
237961,15,4,28,37,20,7
148476,16,23,22,7,45,8
758830,31,28,23,19,12,8
790420,21,33,6,26,4,23
113085,43,27,5,29,26,6
815165,8,14,32,44,26,7
814834,41,26,36,35,15,43
224822,40,12,7,35,36,20
661572,9,23,18,20,3,15
235964,21,17,1,30,14,6
633865,21,30,9,35,39,36
231465,31,44,19,14,27,24
241112,9,20,40,41,28,32
927553,36,43,24,44,39,11
66769,16,26,43,30,42,0
214057,31,40,45,6,8,23
94564,27,19,42,34,32,0
876807,37,1,17,32,2,45
461262,1,36,22,19,23,21
226195,15,30,32,9,0,10
978000,43,24,18,25,12,30
646616,7,21,16,34,25,11
558723,7,20,41,21,0,36
697951,6,45,17,23,10,16
8021,39,15,33,13,0,16
927707,24,1,16,35,18,44
863260,33,37,7,14,5,17
735902,11,36,24,9,30,37
651031,19,6,10,20,17,22
72391,7,12,39,20,38,45
550433,41,29,24,16,28,22
79782,27,11,3,42,41,20
61299,32,30,43,18,45,16
619649,22,5,32,40,23,11
741022,21,13,31,36,44,32
343102,42,20,0,4,12,44
259356,4,45,40,13,15,37
955608,0,42,34,3,2,11
418305,18,38,40,20,7,1
99080,38,13,39,10,22,31
855015,41,30,4,35,12,9
126963,30,26,18,36,27,45
449946,13,37,14,39,6,29
593609,2,22,3,39,31,1
17893,37,43,42,11,23,29
324932,32,6,0,41,20,18
137361,43,42,34,9,33,37
390887,5,26,33,44,1,31
521462,20,45,43,38,25,40
165829,26,4,5,18,16,41
752397,39,16,41,5,19,29
79742,9,13,1,23,26,30
673516,25,34,32,35,7,9
743703,27,0,37,17,41,12
565442,19,43,29,41,23,38
512639,0,44,29,11,7,4
214860,16,3,19,34,36,22
262750,1,3,4,39,37,27
135861,36,40,34,0,41,17
56385,44,2,38,43,40,22
104103,4,26,5,23,34,6
335994,34,3,38,36,44,14
93182,1,18,16,0,8,21
827564,27,41,3,15,44,2
628581,3,8,18,12,45,22
131183,22,24,26,3,32,28
462703,6,40,42,4,0,38
334144,22,1,24,38,11,39
298506,35,10,23,14,43,22
743873,39,25,14,13,7,31
4059,29,45,16,0,13,15
727514,8,1,23,4,27,14
682178,38,42,39,13,44,40
901675,15,26,12,23,35,39
791979,3,1,7,8,10,22
130316,20,22,31,27,5,21
186200,10,9,13,44,5,15
665720,33,42,14,5,37,31
970143,42,40,34,17,36,11
959108,23,32,37,36,8,26
865873,27,15,4,43,0,7
850118,12,43,31,45,8,32
301461,41,30,3,4,45,34
531135,34,19,21,4,22,18
706025,30,16,14,1,26,9
189912,41,3,19,39,43,40
778371,37,27,14,28,5,45
36793,45,12,10,14,0,42
82907,22,2,14,18,25,6
848753,26,8,1,22,2,37
965039,26,5,19,29,9,44
20520,39,26,43,22,23,31
539997,28,25,34,9,6,5
165741,41,21,5,42,10,4
878396,38,8,20,2,30,35
538430,38,8,18,15,17,28
361382,2,23,30,39,6,10
819332,13,20,21,31,37,41
949100,11,21,39,36,8,38
250193,2,25,3,11,29,23
533274,36,8,25,4,2,0
880987,22,1,24,28,12,31
31378,37,40,23,5,27,36
739909,31,44,26,0,1,22
818704,14,37,16,10,30,43
82965,0,3,37,31,15,8
710272,17,14,18,33,27,3
122989,28,15,30,25,20,26
593650,2,17,40,30,25,34
4111,36,6,33,17,14,31
789461,10,31,1,40,41,13
861991,29,12,18,44,9,4
1881,41,17,1,34,39,25
307842,11,15,14,36,41,9
469065,43,9,16,45,10,39
417879,25,38,26,40,28,23
377197,40,16,25,35,1,38
312229,36,1,18,40,43,20
554034,34,25,1,5,23,15
678098,1,11,30,45,40,14
388381,25,6,20,1,32,4
607418,31,36,15,0,16,22
719063,5,14,31,11,21,19
327943,36,37,42,7,19,26
799215,43,31,4,12,3,29
998960,2,19,3,30,18,14
858045,1,29,22,18,17,3
93028,29,44,24,43,42,12
626339,3,38,40,1,42,2
286389,9,31,39,16,41,30
104441,19,14,11,8,5,29
610763,14,43,28,34,4,1
229358,12,3,17,40,24,39
263762,23,30,8,14,41,32
185241,14,23,27,25,41,2
721462,2,13,22,33,31,16
317566,27,42,38,11,36,1
926343,32,39,2,31,17,19
720132,10,6,40,16,28,4
919053,13,30,31,45,24,42
842060,2,6,24,3,22,16
824499,3,29,45,31,32,25
177546,20,29,35,21,9,30
597002,35,6,15,26,43,30
550622,30,20,25,14,41,18
180072,26,24,30,28,16,1
522892,41,18,13,7,24,9
497776,30,17,28,19,33,43
667284,33,39,13,32,41,8
813454,40,0,38,13,43,25
639125,0,23,29,32,5,21
530099,25,33,21,6,22,35
560896,3,13,43,20,26,24
425806,36,19,1,21,3,22
695229,7,31,41,5,33,18
332752,3,40,11,35,23,36
623743,22,13,33,43,37,41
632110,31,43,17,26,33,19
740508,6,17,29,39,15,43
167682,8,14,16,37,15,25
618126,40,19,34,17,38,30
900989,14,21,42,18,24,35
614862,11,5,3,38,14,7
421919,43,22,31,12,8,39
781976,42,2,33,35,36,5
169582,42,21,16,11,3,6
517401,37,8,13,21,12,35
168605,17,45,0,27,44,24
893681,38,31,14,12,20,44
110108,19,25,21,13,44,9
579057,7,38,26,40,14,43
831272,42,1,15,4,20,3
130941,13,0,41,4,9,23
285125,35,4,8,19,21,16
136969,30,23,2,44,32,22
241947,23,26,44,0,43,33
371144,31,37,33,17,16,11
571846,37,43,11,34,25,26
364264,43,21,40,15,8,41
481689,18,13,11,17,38,27
106708,44,24,10,42,18,2
557103,5,12,41,24,25,18
755548,22,43,17,39,10,11
989621,8,43,3,44,31,39
568767,27,30,4,40,0,28
870430,8,31,6,25,30,16
213803,18,39,34,28,19,33
120105,5,17,32,23,22,40
382405,14,6,15,25,38,2
942390,23,8,4,10,13,40
718410,7,15,35,28,38,42
799478,0,40,42,26,18,10
760804,0,20,42,16,4,15
294462,7,19,37,3,20,33
364388,45,1,36,2,30,33
182311,32,8,34,0,43,1
92479,30,33,31,4,16,25
433441,39,44,13,26,14,23
92846,3,42,9,20,19,8
868362,44,42,31,12,26,39
388457,1,4,36,29,16,20
112280,7,18,5,2,4,14
675121,26,23,17,10,14,34
278582,34,23,42,41,0,3
123738,16,35,31,30,2,19
489755,4,9,27,31,22,21
16834,10,25,43,21,32,29
581223,29,8,41,34,7,11
81835,17,40,9,4,15,1
832183,27,34,28,2,43,36
851114,24,17,25,30,27,45
660409,40,35,5,38,3,15
628597,10,12,29,45,11,43
267590,25,24,16,14,41,26
805560,1,18,6,34,24,41
765234,32,34,28,1,26,41
715752,27,14,15,21,6,11
146662,13,6,39,45,25,30
869283,12,6,13,0,38,31
298874,29,15,39,28,8,9
728480,26,37,39,20,28,6
109289,45,9,29,6,44,25
826210,15,24,26,39,38,45
423703,24,31,16,37,34,25
25324,10,28,36,6,39,20
795453,26,0,42,22,10,33
514975,11,9,10,21,20,16
840585,28,11,22,2,16,18
597628,45,27,26,14,24,5
114483,3,12,17,11,27,43
17395,17,36,21,42,33,41
318912,28,42,4,2,24,38
722629,10,0,37,33,7,44
706146,2,16,31,18,22,41
139063,18,29,34,25,21,14
197802,31,13,19,36,44,9
630594,44,2,43,37,11,27
655820,31,10,8,18,11,43
319055,41,3,16,13,25,7
577200,3,12,28,35,40,10
909817,32,6,13,30,0,23
561273,15,13,3,45,37,0
16212,25,11,24,13,35,2
113563,43,34,29,2,3,41
143271,37,42,0,11,35,26
689248,2,25,12,38,22,11
633366,18,44,21,13,16,31
418602,20,4,12,33,28,5
159693,7,35,41,24,4,13
542182,42,1,29,37,38,6
580602,20,38,30,33,41,36
63533,23,14,25,0,38,16
302149,32,37,21,16,6,43
726498,35,23,25,18,10,12
143801,21,12,6,28,14,27
420696,41,31,21,36,22,34
744114,4,26,14,11,8,44
849568,5,20,31,2,13,4
443529,37,0,41,13,31,44
665025,24,26,2,19,30,45
724528,3,0,7,22,29,32
345575,1,21,15,7,16,24
97162,36,28,11,1,33,7
45519,9,0,21,35,42,20
875916,4,21,32,19,27,8
120634,24,11,30,23,3,19
890704,25,14,21,20,32,38
839213,37,42,44,45,16,22
660910,26,32,31,0,33,6
616522,44,37,42,45,5,41
791784,2,25,15,10,1,38
629778,37,38,21,42,44,39
214512,18,3,39,31,38,12
320794,20,40,32,37,42,27
547724,36,0,5,25,31,14
407140,38,2,9,18,4,10
457217,28,33,41,7,44,34
607846,33,4,0,43,40,23
781239,6,4,11,2,44,31
121515,13,0,4,38,5,25
469180,39,22,1,36,16,10
485088,31,11,13,44,42,26
905269,31,6,34,18,7,30
350030,36,33,25,23,39,6
77592,11,42,39,12,14,18
37061,4,37,14,5,29,20
141033,18,14,28,26,45,35
18263,5,36,15,44,16,18
300082,7,41,8,3,26,2
416943,35,41,1,20,45,4
904220,30,5,3,45,14,9
931391,34,11,12,16,33,39
689792,39,45,37,4,11,43
40758,30,20,18,24,34,21
259704,12,9,29,20,6,31
956455,5,39,10,14,29,40
241436,19,12,1,8,24,30
964427,13,23,43,36,20,33
261405,32,34,2,29,6,17
737990,14,13,44,0,30,7
187131,45,38,18,27,11,6
636430,0,17,44,24,29,1
93485,20,22,5,14,0,43
691663,28,4,38,11,22,6
915069,27,8,21,41,37,16
174071,17,28,30,33,23,10
81381,5,18,24,12,1,0
525819,17,14,0,36,42,44
196364,0,15,17,5,6,25
12867,37,24,32,12,4,3
811969,27,1,2,41,9,22
521455,1,31,39,23,20,17
96466,13,41,30,34,19,21
312728,3,0,7,28,35,25
359794,1,7,8,15,13,4
280900,4,1,11,3,29,24
506008,25,22,14,17,5,29
959347,31,40,19,21,37,20
512288,40,26,2,15,18,29
783389,8,5,10,23,38,37
605847,40,36,1,3,45,37
31173,4,26,1,22,24,39
66928,21,17,38,1,2,33
853024,30,6,4,2,16,10
423208,36,34,17,11,35,8
618681,14,2,29,28,25,41
232457,17,21,15,7,30,1
668671,44,28,39,4,10,13
962801,13,18,45,40,15,35
791002,0,14,37,33,3,41
97344,15,4,36,39,11,34
618011,2,37,39,1,22,15
461194,25,4,27,23,41,18
820284,27,19,26,23,8,32
524768,16,19,28,17,21,26
438379,29,2,33,21,26,35
221164,35,4,7,9,18,39
847809,32,11,33,18,44,41
56697,20,43,8,42,31,3
546927,20,7,18,16,15,24
703689,9,17,42,31,7,29
118606,19,2,45,18,8,16
408627,37,21,25,26,3,7
495401,14,37,39,23,4,33
980720,35,28,12,7,45,8
476718,15,26,9,29,39,18
359106,21,4,44,30,37,41
455498,35,33,30,6,10,19
901253,32,37,10,43,11,33
780763,41,36,38,9,32,23
360112,4,39,7,8,2,12
811191,15,16,19,34,45,37
554667,0,5,38,21,27,23
100648,36,8,24,4,25,40
388886,1,34,29,39,26,5
519922,2,21,36,19,38,11
231560,27,31,8,39,25,9
735036,14,0,24,22,16,8
617735,28,42,13,0,16,12
274820,2,16,3,40,39,44
803598,27,8,12,43,40,18
644617,22,25,5,32,37,34
808455,44,42,11,24,23,22
755920,5,22,13,19,33,31
795787,10,21,5,11,41,24
530279,22,18,20,43,3,13
64690,35,3,22,43,20,42
210589,43,12,30,35,26,3
257073,8,33,45,21,16,37
796539,8,29,17,16,36,4
500351,24,10,17,2,20,25
839838,17,33,35,21,2,27
39745,7,1,29,11,12,40
30641,17,34,9,4,2,14
359200,3,33,41,11,32,4
238475,0,14,37,29,36,34
627519,0,1,37,43,28,13
42060,12,32,44,35,20,4
151025,17,9,11,20,30,26
165954,40,0,13,16,3,35
308343,44,14,2,45,33,5
144633,34,11,18,40,12,35
355428,1,20,18,41,27,21
446769,32,30,36,0,19,14
302912,16,17,44,23,8,1
651691,8,22,11,18,26,19
297157,3,0,27,19,40,37
129314,45,3,42,37,31,38
358381,2,4,21,19,26,25
101285,9,36,43,41,28,4
239442,5,28,32,34,39,19
826318,0,9,39,3,41,30
200339,17,21,31,12,25,4
400257,6,40,15,26,19,5
931087,34,14,2,7,15,27
800652,14,9,13,20,45,40
387505,44,27,19,40,20,39
139241,13,41,0,37,19,11
316977,21,0,27,12,44,15
720091,41,16,18,13,15,9
370559,11,30,42,41,5,18
855369,21,3,26,23,36,40
764229,44,19,13,45,38,8
459319,1,37,19,44,21,7
921175,6,29,23,24,30,11
595778,23,42,5,30,38,18
786466,32,16,28,7,33,24
301197,7,30,35,42,27,32
777841,44,11,28,42,25,45
182323,16,33,30,12,21,45
973436,27,22,5,38,3,13
770485,25,34,8,7,21,14
745851,8,38,24,6,16,3
114587,8,11,22,24,3,32
576320,26,29,16,6,5,7
632263,22,21,9,7,33,2
181659,14,11,1,30,40,20
930100,34,26,33,45,28,44
13666,26,6,28,34,35,24
823483,26,4,40,18,17,25
167680,33,37,45,26,30,18
125329,0,8,2,28,45,40
59301,44,3,27,26,33,28
641977,8,6,29,31,25,38
998500,24,32,21,18,15,5
220105,0,3,25,35,21,19
629325,31,23,5,8,0,45
852388,29,44,36,7,5,2
757099,11,0,13,41,6,19
3380,6,13,21,4,20,2
272453,21,41,28,1,31,37
246639,42,13,29,4,36,3
353535,25,41,9,40,2,18
712695,14,6,39,2,5,8
892567,33,21,14,29,28,12
257702,3,35,10,36,12,13
344942,17,8,22,15,7,14
900847,1,41,37,9,39,7
979707,15,34,30,17,10,45
155219,22,40,28,37,39,24
819165,20,25,40,35,22,1
172669,10,34,22,18,3,28
71710,4,32,28,37,13,5
177392,41,43,21,7,8,18
871703,22,24,37,15,2,25
464126,17,8,35,9,13,21
77814,20,0,24,3,15,44
576123,12,13,38,21,41,2
150159,28,23,36,41,15,9
778972,8,15,17,24,35,6
848972,6,3,44,17,10,25
395580,7,10,41,1,15,3
357769,12,17,10,16,45,14
315901,17,45,15,6,19,13
363733,29,40,31,6,5,18
147621,16,30,10,40,29,25
991157,39,3,37,8,33,5
673008,16,28,17,6,18,11
174112,25,41,12,36,0,37
512894,7,26,6,10,1,42
234543,43,44,24,2,30,15
110546,19,18,8,2,10,40
618154,18,13,10,14,32,39
404563,28,0,26,27,41,5
656591,45,34,1,32,37,8
575696,44,14,41,40,33,23
458433,38,36,11,27,37,29
351518,23,20,8,27,10,18
881598,40,18,38,44,45,7
91305,16,34,35,9,31,28
204306,8,0,41,18,28,23
134368,31,28,34,21,35,17
471350,4,15,19,6,10,45
29632,42,6,45,2,43,12
787538,6,30,37,20,29,26
351953,18,22,12,14,0,13
608982,1,33,26,4,17,32
243380,3,17,34,16,30,10
652167,21,9,5,18,1,37
521545,17,15,39,16,25,32
487422,9,0,37,21,33,29
188792,2,26,41,38,14,20
204556,15,19,37,17,23,0
668141,30,8,26,24,3,22
390385,31,10,2,42,4,25
129425,32,22,0,34,40,23
39018,41,1,12,22,4,43
821397,43,7,24,14,30,10
290376,3,41,23,12,4,45
660310,34,15,3,37,9,22
742490,18,29,9,16,2,40
691280,28,17,34,33,19,36
61911,36,38,3,11,34,28
150513,2,17,25,8,14,4
58033,14,35,30,20,12,41
558184,3,9,39,18,2,5
129376,31,22,23,35,37,4
250087,13,26,25,0,15,37
859672,43,9,2,24,19,26
739755,9,24,26,21,37,43
442747,37,36,23,35,1,40
338682,8,35,37,9,38,6
584562,26,0,28,40,6,12
824155,4,3,8,20,7,37
591322,1,10,44,24,31,23
531631,18,14,35,8,23,25
268788,19,5,40,16,24,12
283162,9,35,45,40,25,21
438596,37,19,20,14,2,43
315877,19,39,31,22,12,17
974052,7,11,22,10,14,34
60581,1,29,32,19,28,16
264971,8,19,13,18,14,41
628487,43,27,14,1,3,20
113354,5,24,9,1,29,44
723460,11,1,39,15,37,35
36205,12,17,14,4,18,15
459639,15,9,38,3,45,32
900672,31,18,40,29,14,2
534750,25,12,22,10,0,16
468538,20,27,44,37,16,9
941353,32,42,16,22,15,8
879267,16,19,14,20,36,33
73557,28,17,23,36,5,45
489186,7,29,8,5,18,4
165612,1,17,44,2,38,27
860135,45,36,20,5,2,30
992163,17,29,42,30,22,41
977763,9,27,16,31,28,30
558496,30,28,1,29,33,11
726744,21,26,37,45,7,28
165234,45,9,27,42,17,6
74947,34,4,9,27,39,5
895062,40,39,33,8,42,5
914668,37,16,21,28,12,15
254053,29,0,2,42,11,25
36070,30,32,38,16,3,5
22457,23,22,7,17,3,31
319988,20,44,27,7,9,38
561504,13,34,2,14,16,39
879528,8,14,38,18,9,29
681475,4,2,1,38,19,18
367640,26,19,5,10,27,23
889720,11,32,26,20,18,22
360303,4,34,37,1,26,5
807492,8,32,22,27,41,35
912252,1,2,13,3,24,29
897402,25,10,22,34,5,8
785961,26,38,43,34,13,1
893919,38,23,43,20,17,10
57937,26,28,6,0,34,41
821742,10,21,13,35,44,29
297761,12,14,1,10,27,42
422986,28,30,37,20,5,41
79873,29,24,27,17,36,0
351236,5,4,38,10,20,3
687115,21,25,34,35,18,3
5488,13,32,35,14,28,16
452699,0,1,18,4,12,34
154603,34,8,41,17,25,28
232985,5,6,28,22,12,26
141027,41,28,21,29,8,43
649387,7,15,21,10,6,27
831488,0,43,4,16,1,39
31213,12,0,42,35,1,2
622794,41,5,22,8,45,24
804764,3,32,41,34,35,27
249811,32,25,15,45,3,24
949341,31,24,37,42,27,17
717020,11,23,28,3,27,33
950455,33,43,42,13,22,15
661103,18,7,1,42,17,12
587555,19,41,31,16,20,9
656821,23,5,45,22,24,27
590459,3,37,42,44,6,36
996676,15,7,1,44,25,0
621582,36,29,9,1,34,12
540648,9,30,40,44,33,42
614315,14,41,36,13,34,15
535771,35,14,36,21,18,16
402106,7,25,20,5,42,19
483718,30,18,16,23,24,36
407765,31,18,30,39,21,44
428756,38,18,12,3,1,43
835948,40,31,44,45,41,43
914781,10,33,24,43,36,29
453775,1,39,37,27,26,44
223357,39,13,12,24,36,11
779739,18,2,12,15,8,23
202782,0,27,42,19,23,40
997230,25,24,45,18,2,12
193493,45,28,9,14,2,4
243260,3,25,29,5,23,35
142112,16,32,7,13,44,8
533529,10,42,17,43,4,38
929822,36,19,34,32,6,33
345035,16,27,37,22,30,2
338024,14,28,33,22,27,9
746140,25,38,16,32,44,21
520769,19,42,5,10,3,32
651,42,24,38,39,21,10
440440,27,28,43,2,14,13
437653,28,29,45,5,26,15
337457,36,37,22,42,21,40
555784,45,9,29,26,44,11
253907,23,18,0,22,1,21
651442,9,28,6,4,36,41
854664,16,24,39,0,18,13
69225,27,28,44,14,35,9
333926,4,36,28,43,34,13
615234,43,34,8,38,14,2
220929,20,35,44,27,31,5
226665,38,11,35,41,37,23
695283,33,15,5,36,40,11
165710,44,32,6,14,42,7
492848,41,19,24,39,42,25
723770,3,41,7,31,26,10
386545,42,38,9,34,14,28
439692,11,21,10,34,33,16
497718,12,3,30,8,26,32
290440,28,29,33,43,6,26
732411,3,40,11,36,7,15
595434,9,14,40,36,42,24
158178,25,10,34,18,16,22
280023,38,30,40,27,28,0
227051,24,6,36,29,3,20
762903,7,34,18,8,6,35
596067,40,35,45,39,10,24
475749,12,18,2,24,0,20
364257,10,41,45,12,31,23
511146,39,32,14,34,44,40
30960,25,20,14,29,21,15
550790,26,20,21,15,25,24
98844,20,3,33,21,0,2
296778,6,19,38,33,8,44
124062,23,37,38,44,25,12
253938,45,21,16,22,36,13
181227,0,40,42,28,19,25
546494,8,36,40,15,3,39
339617,9,16,38,44,29,11
195117,32,12,40,3,29,26
33496,16,30,29,32,13,38
186600,16,18,6,10,0,31
