591061,16,19,12,9,0,25
902437,39,17,36,5,27,2
103209,36,7,5,3,45,16
600540,18,42,40,37,16,4
822041,25,11,1,44,9,41
12968,16,44,31,41,43,45
922698,19,12,37,35,40,7
647769,22,5,30,4,20,25
176924,17,34,30,10,21,19
17833,11,23,40,4,18,35
287926,40,45,42,4,10,5
916443,1,9,16,12,30,6
257430,8,19,25,31,20,27
860090,1,26,29,13,35,19
196907,24,8,19,21,37,35
628892,34,16,9,7,42,10
71224,36,4,42,17,2,9
581905,16,1,30,6,8,39
933052,14,10,23,42,44,43
148384,14,5,1,34,36,38
539928,11,19,9,17,0,10
150186,19,20,23,10,6,30
370564,45,15,27,37,1,22
440383,39,14,37,43,26,33
323178,2,43,8,45,22,32
465619,26,12,36,1,31,29
161811,24,7,41,15,0,38
101392,18,16,38,26,35,31
529266,9,28,4,40,42,36
985613,3,9,16,35,7,13
134961,30,26,24,43,21,6
946126,7,32,5,3,8,20
458162,26,8,6,39,3,33
20803,42,36,26,10,15,9
340413,38,45,22,1,36,29
332991,26,10,0,43,44,2
50539,38,5,11,22,6,2
359245,27,13,24,41,25,10
474151,17,39,30,16,5,43
715794,31,29,19,28,5,37
854379,13,23,29,0,14,6
833666,34,9,17,28,33,23
171516,6,35,34,30,40,20
77039,14,17,29,32,34,31
230407,3,29,20,19,5,18
798120,17,30,38,7,4,10
639528,38,41,32,23,28,44
657547,40,16,38,13,21,34
359897,0,13,10,39,41,12
200399,15,30,41,45,24,35
421643,42,0,7,27,8,31
964774,15,6,10,16,22,37
421506,21,16,20,0,44,39
455934,23,7,40,35,39,43
170968,27,43,31,13,17,20
688866,44,31,16,38,0,45
854419,18,24,13,12,4,26
812500,36,27,9,5,32,33
970107,18,13,2,29,40,19
295401,27,9,8,17,20,19
773098,18,45,12,35,25,40
69279,22,14,7,6,26,35
217002,0,22,23,3,34,35
155898,10,13,19,45,22,0
394497,37,28,8,20,24,4
928486,25,2,40,20,41,17
462129,15,0,22,10,5,18
548316,22,20,32,25,7,42
990100,43,22,25,33,21,45
909682,21,31,16,10,3,2
812801,25,6,31,18,43,19
88796,30,12,18,13,3,22
867091,8,13,40,34,19,24
261292,14,36,24,42,31,43
892047,38,20,36,8,41,39
120982,9,36,5,31,13,22
920510,31,32,2,5,4,7
668101,23,31,12,30,15,27
248638,31,45,36,16,44,30
369112,28,9,22,18,17,6
350884,35,1,29,0,43,15
865271,34,39,12,24,6,1
86925,45,39,2,17,42,9
769265,3,24,35,37,45,41
809103,39,13,29,6,25,9
694175,4,13,17,6,40,1
732889,11,21,13,25,19,0
877848,10,9,41,30,21,1
774457,0,28,36,6,13,2
28953,27,15,4,8,22,24
228276,3,24,40,5,29,14
580135,16,14,29,2,15,28
567786,3,28,38,12,37,11
102744,1,27,38,7,10,2
88266,20,29,34,33,41,28
225479,7,22,24,17,34,14
862817,9,33,2,7,41,3
233198,27,1,20,39,8,44
39953,35,33,37,21,23,9
743547,29,7,3,10,30,36
282316,27,40,21,45,7,3
714760,17,21,19,3,23,39
173621,3,4,45,15,12,11
924496,21,44,28,2,3,25
955386,10,34,2,28,11,24
985365,13,19,16,45,25,35
998737,12,20,11,39,10,19
50261,40,11,41,0,25,16
578024,43,36,0,16,23,14
896095,15,5,17,33,10,11
303887,18,26,42,0,36,40
562165,0,8,31,2,9,18
144742,17,10,43,1,44,11
350900,14,27,24,20,44,5
208953,42,22,25,12,38,23
267082,34,45,7,14,44,8
683322,3,20,35,25,34,2
854371,45,6,28,20,4,35
652644,13,34,41,10,12,42
347857,39,19,21,9,26,38
152064,41,17,26,29,21,1
484795,23,2,18,30,43,37
958278,34,31,25,44,32,37
455404,7,38,30,14,18,8
282655,22,1,2,41,34,18
893495,5,45,40,34,24,29
875667,44,33,31,24,38,7
289577,0,33,37,36,4,45
241202,40,34,38,45,43,24
714427,14,4,19,39,38,23
852142,25,33,24,3,28,31
23274,13,33,30,44,1,26
480758,7,25,15,18,19,6
190019,5,14,32,38,33,15
424919,9,19,10,23,2,7
555823,44,23,25,1,18,40
498877,30,19,29,21,28,24
406130,11,9,44,28,41,29
156828,7,20,34,19,32,17
402038,38,19,44,34,43,40
197700,4,42,26,16,43,24
896854,41,25,43,18,11,45
483229,0,18,26,7,41,40
292210,11,28,35,27,34,7
183475,32,19,27,36,26,21
400324,39,16,41,23,14,44
340190,24,31,14,19,26,36
70609,29,27,26,7,45,42
887664,40,18,43,8,44,7
470026,44,18,6,25,34,17
144482,45,28,23,10,16,13
454689,38,4,20,12,28,19
125438,36,25,37,10,17,45
85629,24,21,36,31,0,23
520261,4,1,24,10,40,32
960114,2,9,35,21,3,38
575997,19,20,42,35,10,22
437863,38,19,40,2,15,30
899739,29,31,4,6,26,17
833725,13,8,28,4,16,23
681083,11,7,26,39,6,23
247043,27,11,1,33,36,0
476937,12,23,20,45,13,28
726048,21,16,27,45,20,24
589170,24,13,20,43,35,19
211522,42,39,44,23,2,6
386640,44,11,15,2,41,20
105012,6,10,29,18,12,30
406539,24,6,45,18,22,0
334877,4,27,44,40,13,0
194312,2,24,23,32,18,38
560023,45,39,18,1,33,20
777128,13,35,18,23,45,7
924975,2,1,26,38,44,29
243997,3,1,23,34,12,44
785011,1,4,39,11,14,10
215471,25,24,44,31,17,11
236124,24,0,37,45,42,32
874936,13,11,36,39,5,17
174211,45,34,21,44,9,18
504900,8,22,5,40,14,4
841325,0,13,3,34,12,37
37982,11,29,13,5,37,9
604760,30,28,32,16,25,18
240582,30,2,19,37,9,41
304525,33,0,1,8,5,39
961513,45,4,32,0,1,16
501628,35,26,34,3,2,5
712821,12,41,35,15,32,39
142869,0,36,8,34,31,21
716606,10,4,40,28,21,37
806903,29,42,6,14,24,33
213094,39,42,9,1,23,38
335062,3,0,33,1,8,26
72304,1,34,35,33,27,15
704009,8,15,33,39,43,17
640885,25,38,27,28,11,16
79973,36,21,7,27,13,19
839572,12,39,32,26,2,31
46050,17,14,9,31,11,10
616298,16,0,17,18,26,35
434244,19,37,24,7,22,25
662495,0,32,24,2,38,27
914156,33,6,32,5,22,27
684212,36,32,16,11,0,42
345605,29,37,24,43,30,44
396854,19,18,31,7,17,34
80579,39,24,3,19,38,4
583706,27,20,33,22,39,8
835029,13,22,17,16,37,2
865295,30,10,24,15,21,4
678069,37,26,19,20,35,34
466180,14,40,13,10,39,8
154871,9,21,12,10,18,42
628127,35,20,9,5,42,2
407247,10,11,45,3,15,35
496730,38,40,12,32,42,3
946328,20,1,30,21,34,12
268974,45,28,4,10,17,2
418427,33,41,31,44,10,34
596454,42,11,10,22,19,23
56625,4,25,33,2,42,39
264156,9,41,10,27,30,12
466985,31,13,44,41,9,22
764873,8,18,5,19,34,29
512303,42,8,18,27,11,40
375922,35,44,37,33,9,2
44335,5,10,22,32,37,24
144213,3,16,5,29,4,10
572151,32,39,26,20,24,19
411059,32,19,23,15,31,28
373560,19,1,32,17,23,34
454800,42,27,2,20,35,45
430692,31,30,42,18,28,33
285583,17,18,10,8,0,25
863886,38,10,33,29,35,2
237996,26,15,2,13,16,41
36852,5,39,23,26,20,12
73387,9,31,45,24,17,36
894967,39,21,36,27,7,5
992077,17,19,22,23,30,43
991616,5,38,11,8,15,6
685926,37,11,10,34,44,2
309702,6,30,38,24,33,5
725242,19,0,7,37,12,27
492367,35,21,30,19,18,15
878363,34,5,35,24,10,22
510097,23,21,13,17,28,16
333079,4,24,29,17,23,18
510313,39,18,16,30,3,7
817058,18,43,31,26,40,9
588860,1,19,21,30,31,45
322340,25,34,15,20,43,13
811299,16,8,43,22,42,18
61947,2,1,27,22,40,32
179753,38,0,26,22,37,31
532413,26,23,45,34,28,33
860171,22,38,25,31,27,12
615668,2,7,11,1,28,8
472469,7,25,22,37,43,38
869550,4,3,20,26,5,13
721629,32,18,29,40,35,44
113141,17,9,39,45,27,6
314984,2,38,26,18,4,27
572080,42,30,29,39,17,45
398110,3,43,4,11,23,41
669664,9,45,3,10,18,28
588372,16,1,39,17,7,11
49353,39,44,25,8,0,15
452378,33,41,31,1,45,22
52250,29,43,21,35,41,9
235410,24,31,8,32,27,15
672386,44,4,35,19,3,26
250022,19,21,10,24,3,5
297582,39,29,13,5,8,41
72048,13,14,17,25,39,41
117411,10,8,45,41,20,32
509013,34,44,43,13,24,40
134684,37,23,5,45,14,25
371622,25,4,29,35,36,27
584673,42,45,32,38,37,7
403480,18,31,38,23,17,4
448185,3,24,38,33,26,13
930771,24,41,15,27,9,26
793561,17,4,39,14,16,24
567446,19,20,18,1,5,22
413802,10,26,17,5,45,9
110468,17,39,44,27,19,41
634269,8,22,32,45,41,34
122930,15,23,35,33,19,9
53227,13,7,18,12,39,15
462510,25,1,33,4,45,32
798634,31,24,27,26,37,38
493874,38,18,9,45,4,11
261309,40,12,35,36,20,1
946298,40,44,34,5,25,10
656278,9,2,44,28,22,0
225952,35,41,16,24,14,26
611667,14,2,23,45,1,27
786624,32,16,34,28,38,3
495101,0,5,35,14,4,44
59326,23,44,40,9,41,34
147687,16,2,45,4,20,30
801992,13,7,44,21,11,27
620854,34,5,1,35,3,2
763297,15,1,31,32,33,23
851363,13,29,32,18,6,4
840684,18,40,31,1,4,10
118864,4,21,33,31,22,41
827543,37,26,31,42,2,27
555892,27,22,37,45,1,36
196818,31,34,41,38,0,10
663879,35,25,45,15,27,38
172772,3,40,25,23,2,44
299780,37,44,6,14,39,21
838833,5,28,45,0,19,29
514754,38,34,12,45,17,35
716568,7,29,11,10,33,40
674667,45,24,28,11,29,34
368346,21,15,37,31,17,0
621400,32,39,4,14,0,40
797249,33,17,29,44,7,3
899200,26,33,38,20,24,3
133664,40,31,3,23,16,33
450626,28,32,17,22,18,8
930851,13,0,34,28,27,33
938741,25,8,44,18,9,32
631119,17,37,41,11,25,16
88712,4,27,3,39,11,37
664267,29,19,20,17,24,38
660512,19,10,32,31,42,34
444833,17,11,31,22,38,12
339320,19,24,44,30,6,20
380037,16,17,7,33,19,20
290720,17,41,35,8,16,9
859617,11,4,16,24,21,27
955952,5,31,35,17,25,10
767177,39,7,45,43,30,37
968282,7,24,34,36,39,10
706128,0,13,42,28,17,1
16854,39,11,40,9,45,44
566424,5,27,4,9,30,18
727445,23,0,45,21,41,12
771800,10,29,20,30,41,13
769659,44,15,3,34,10,24
99434,2,5,14,11,6,9
606184,0,12,41,10,31,3
949446,36,28,22,44,45,5
538175,8,4,11,41,21,9
61779,31,38,4,14,3,13
1396,18,14,39,22,32,28
790010,33,36,21,31,9,2
622757,41,26,35,29,8,20
287554,14,40,34,30,38,33
477626,1,2,26,39,22,8
762677,43,16,37,27,40,8
701436,24,32,0,1,39,7
222267,30,0,12,11,25,35
71909,45,20,35,17,27,29
981059,20,17,18,38,27,35
197633,20,26,18,10,32,36
492659,30,34,37,2,4,16
56188,16,39,22,2,8,33
37685,10,39,6,0,16,28
22006,37,14,30,45,40,5
168394,17,26,15,18,5,13
340215,0,21,32,25,3,11
743980,11,23,4,1,15,28
337436,27,0,19,40,8,1
904793,14,41,12,1,37,36
629021,17,1,31,29,21,38
167655,29,22,24,23,11,40
787394,20,23,12,19,22,1
792585,38,8,2,6,15,21
612277,21,29,16,42,36,9
145265,5,0,33,25,23,32
561972,32,5,7,9,45,27
395098,35,40,33,37,29,43
926342,6,16,22,14,33,39
549571,13,36,22,0,41,23
128545,14,2,29,40,28,0
373956,18,25,20,43,2,16
343202,37,22,38,29,36,42
777594,40,34,6,32,0,37
520469,14,39,38,10,25,29
687671,34,19,41,8,2,30
200959,27,42,45,29,36,9
376427,40,7,43,44,45,5
745041,44,30,0,40,11,45
122195,20,10,17,8,2,35
555058,24,14,27,32,15,37
978360,6,23,2,40,16,39
23888,35,2,15,11,22,37
179444,42,8,43,13,3,22
105025,38,19,4,39,3,29
3291,27,30,12,18,22,29
922671,3,23,40,11,7,8
906008,1,6,27,0,45,8
962270,17,39,0,2,38,6
6544,25,8,45,35,22,33
133948,20,24,25,15,26,29
632570,15,34,0,31,21,5
975022,21,5,8,24,36,35
684912,19,17,33,41,7,39
371380,38,27,41,20,19,37
745417,44,9,33,40,31,32
463997,28,44,23,24,29,22
509639,23,29,3,24,35,28
639073,42,13,40,24,21,8
815931,32,42,38,37,17,43
924244,43,21,24,14,11,4
818551,6,30,34,41,14,3
631667,36,11,29,10,28,40
629621,3,19,44,18,20,41
893925,34,29,14,1,11,9
710758,45,7,35,37,40,1
626252,10,36,37,34,16,9
108837,43,30,27,7,8,15
753507,27,32,40,19,8,38
95099,0,1,16,36,4,14
774800,3,0,14,9,27,11
718877,18,6,3,7,29,42
41421,4,27,32,9,38,1
867758,5,13,18,6,19,45
381055,4,14,43,41,45,38
421864,20,3,40,14,25,11
529542,43,7,39,3,8,11
479082,0,5,27,12,37,16
825492,37,33,1,3,27,23
501790,16,7,40,22,12,21
493506,9,41,12,26,38,44
998918,16,33,27,31,8,6
489994,10,40,44,12,30,31
742443,36,23,26,19,10,1
660506,42,6,0,23,14,24
899411,43,41,7,13,16,28
991383,45,22,11,2,32,15
851893,0,19,9,14,23,38
508461,44,25,16,39,5,42
24312,19,34,6,26,21,44
798979,26,10,9,15,33,13
94602,36,13,10,1,17,28
992555,39,35,33,3,2,7
202507,41,0,10,26,34,3
376049,35,14,24,38,26,9
972514,35,37,39,5,16,14
279895,41,8,23,20,4,11
496832,17,33,4,39,0,2
136775,23,33,32,42,14,20
65167,43,37,4,2,18,44
666445,7,34,3,43,20,35
675191,11,35,26,21,39,10
357002,4,33,25,24,5,7
149819,17,22,25,31,8,28
906434,31,45,8,15,41,44
657571,0,25,29,26,41,15
162250,22,29,8,42,21,7
624957,14,41,19,17,10,6
816607,43,29,42,21,5,23
597113,26,32,22,34,28,25
649012,17,12,22,32,0,28
174705,30,11,31,18,9,41
946206,37,7,2,11,30,21
929213,12,42,37,28,4,26
755667,24,9,28,0,1,33
377489,23,32,21,44,12,41
726146,17,6,29,33,21,1
585162,42,10,21,35,17,32
744707,12,37,34,38,6,0
258912,3,43,18,22,5,13
30188,42,12,26,16,15,30
724017,22,1,10,4,27,33
183178,37,21,44,41,45,26
11743,26,45,9,37,7,21
709860,22,1,37,21,26,40
254148,20,4,6,27,9,40
229223,35,27,39,44,30,40
524078,31,16,27,26,33,10
925323,20,1,25,45,16,14
309458,10,25,16,42,34,36
191625,32,15,17,33,11,2
350671,23,20,41,11,4,12
486000,7,14,8,31,9,32
672987,29,10,27,18,11,7
580131,18,3,36,22,2,14
935288,23,10,27,17,26,43
92575,1,4,31,29,35,21
685423,43,6,40,1,35,26
708008,43,34,39,22,31,32
713156,20,34,37,13,28,9
666346,15,37,4,3,6,16
869427,2,0,16,42,34,27
735227,24,27,22,42,31,25
514952,40,33,42,6,4,26
646171,33,21,34,29,19,17
184150,38,11,22,2,35,9
786641,35,39,44,45,38,24
889838,0,26,22,34,8,11
162388,15,24,14,33,36,16
688623,31,23,10,9,22,44
446324,40,14,44,6,11,19
682996,4,29,7,30,22,38
362715,43,38,19,26,3,31
327457,30,21,15,7,32,29
992018,10,40,25,42,6,15
499686,33,27,24,41,35,7
114501,29,12,16,39,22,4
605314,3,20,43,13,26,41
652923,5,18,35,14,1,26
977634,5,42,33,4,25,21
625071,34,39,6,31,24,0
786832,34,12,37,18,43,21
406884,11,21,18,26,12,36
460887,17,32,27,25,36,29
426077,42,18,33,12,9,15
487008,11,29,31,33,43,4
55343,7,8,4,1,25,21
404248,25,3,17,44,8,23
586986,2,24,4,14,12,9
640449,18,32,19,35,30,41
790069,15,5,18,34,33,37
213649,14,43,6,4,1,22
383033,26,12,0,27,18,3
215688,8,36,21,32,33,0
609501,33,14,22,42,15,9
657159,38,3,32,35,17,8
521564,0,32,24,19,28,41
513576,9,18,12,21,5,15
155674,21,6,5,36,16,20
720262,45,9,26,28,13,24
806528,42,35,10,28,8,6
288307,29,33,43,17,5,10
576685,31,33,1,41,24,0
275267,31,20,41,14,27,40
612126,29,40,13,32,4,38
345173,37,21,12,13,14,30
675311,36,41,23,17,7,42
932039,0,17,45,18,9,3
425296,31,23,45,39,6,15
707679,32,12,11,20,35,23
933890,17,33,38,8,32,5
564607,40,23,18,27,0,9
990625,44,3,8,16,42,18
901729,30,4,42,28,8,43
885188,36,6,43,15,31,35
505423,44,7,16,9,21,5
557441,36,33,29,43,15,40
452321,44,39,42,27,37,30
884959,25,8,4,16,39,12
524528,45,35,44,22,1,28
501697,31,42,15,24,5,41
335144,9,44,21,42,6,10
440544,30,3,13,40,44,38
224605,16,21,25,35,12,10
637815,33,30,4,32,11,40
714458,38,11,7,26,19,22
337157,25,29,43,37,24,28
384522,42,33,41,22,43,16
824784,24,23,10,4,40,16
266504,8,43,33,25,0,30
31922,8,2,4,11,42,32
845819,43,14,7,44,18,13
609115,2,1,42,35,6,25
940977,41,19,16,27,25,36
743621,7,8,43,22,15,30
806205,4,33,9,0,38,16
212293,8,10,43,17,0,11
459346,37,13,41,35,0,34
655305,25,31,4,28,2,44
327928,20,14,12,24,16,3
524371,27,35,42,40,11,34
135004,37,20,32,29,27,42
546535,42,29,13,23,19,32
901058,6,18,22,7,25,21
792504,40,42,20,25,7,45
455030,22,6,23,26,29,25
569377,33,16,27,30,21,8
266678,4,32,22,26,11,9
391544,8,32,37,29,11,44
702498,25,29,3,43,34,33
380225,13,33,23,2,39,3
114439,19,16,36,2,45,24
619685,27,39,40,11,25,30
616783,4,20,36,30,5,23
275451,23,33,35,8,16,19
70073,25,33,29,3,21,18
917907,30,31,14,33,3,16
636195,23,3,26,31,17,12
196141,13,16,24,8,4,43
997850,21,20,38,17,43,28
375017,44,16,1,33,19,17
50967,9,7,38,26,25,23
51902,45,6,7,37,36,20
313263,25,26,36,27,23,3
58640,5,34,16,4,22,24
249836,28,16,1,13,34,23
657504,36,45,11,1,16,8
934203,9,44,0,27,6,7
482274,24,30,37,14,8,7
908578,35,10,6,27,12,38
181148,18,22,9,6,24,35
576898,16,35,3,12,45,23
640089,14,22,42,16,31,3
794118,7,9,27,44,45,12
686991,19,7,37,5,43,1
312780,6,42,0,12,24,29
480793,26,34,27,29,42,38
925412,16,8,18,3,13,12
166950,22,0,25,11,3,19
588989,17,16,3,7,14,35
497889,30,5,24,4,29,27
283679,0,33,34,39,2,35
881700,1,6,28,42,2,23
155659,40,8,10,31,18,35
331587,9,16,44,20,17,36
933769,13,11,43,28,29,8
219641,37,11,13,23,40,15
929775,11,9,24,19,45,28
410197,6,38,12,3,32,18
386891,38,23,39,26,34,44
149951,44,7,19,21,29,8
468224,23,35,17,8,14,25
445452,35,30,36,3,27,40
798681,37,6,18,23,30,12
303082,42,10,34,1,21,7
199029,29,33,5,37,13,10
513411,44,6,2,18,35,0
21373,30,4,22,25,27,23
370160,3,10,36,26,6,0
220760,30,37,12,26,15,3
811366,31,37,44,22,29,12
866714,6,26,27,22,35,30
554538,38,40,3,13,32,6
101529,22,12,20,34,13,33
721067,26,33,15,41,22,30
126495,10,37,5,21,2,1
506855,22,24,15,44,9,0
613752,16,8,31,20,28,22
431860,13,39,26,24,17,21
731336,11,19,7,6,17,43
459101,38,40,25,27,23,18
438181,4,18,11,20,38,12
149840,41,1,24,11,4,10
743243,19,21,44,33,43,35
822000,5,8,41,38,23,40
422378,28,15,7,16,29,2
157418,35,11,19,44,38,5
471697,9,33,18,30,29,11
620332,39,22,27,32,9,19
794892,15,22,28,40,3,27
343924,16,25,7,28,35,4
736816,5,7,42,1,37,16
373823,9,14,41,45,34,23
117117,17,37,9,27,12,8
491509,18,41,16,26,0,27
886657,0,41,33,1,35,9
467176,36,14,3,42,10,4
698347,19,18,8,27,43,20
261,9,8,31,14,10,40
687493,43,30,10,22,29,17
167986,15,27,21,17,26,25
985557,19,11,38,8,37,12
530732,14,24,17,44,15,29
668497,30,37,2,18,4,12
820975,36,0,43,34,3,9
998149,32,42,5,23,14,16
412872,9,32,24,8,38,4
667211,4,21,19,7,25,22
940595,42,24,0,34,22,40
810779,29,3,5,20,0,41
758456,16,2,45,34,37,7
891959,24,44,1,36,33,8
781242,11,7,22,9,12,3
848366,40,22,19,30,37,10
54206,2,44,17,11,6,19
367427,30,2,4,40,43,19
958716,14,42,21,31,44,4
15876,22,29,31,2,20,7
130877,45,42,37,19,43,4
970433,29,41,16,24,21,9
711607,38,19,3,44,8,13
486224,28,40,17,19,43,32
28103,19,7,44,15,35,38
245844,16,24,6,19,15,2
716923,37,41,17,29,25,32
876580,34,23,17,20,21,45
781446,2,9,30,37,31,45
965653,25,8,35,30,19,1
520854,19,4,10,25,3,28
626776,7,37,16,29,11,43
275027,7,21,44,4,26,43
874914,14,35,34,24,28,39
720651,8,38,22,30,9,43
618910,29,39,40,8,25,30
948150,21,7,42,20,5,10
185407,29,45,36,11,23,16
933741,18,22,8,27,32,1
390803,10,0,11,5,26,34
970757,3,40,12,10,18,14
57465,5,26,18,8,38,13
256795,16,23,27,7,0,6
802256,7,26,11,28,13,5
15601,44,4,28,41,40,15
97119,8,32,23,11,14,5
769569,9,44,22,32,40,18
721141,17,20,21,10,3,11
566619,2,36,21,44,39,26
843850,22,37,34,4,25,16
542949,27,31,5,14,11,19
671507,43,26,44,39,29,5
610552,44,45,33,26,5,14
682581,8,34,41,14,25,18
266562,19,25,45,12,32,34
775934,12,13,31,19,30,41
780096,14,1,24,33,18,38
791031,7,39,0,12,10,41
884258,5,26,41,15,27,19
863384,14,43,35,28,17,13
243306,11,44,7,20,41,32
283135,43,2,16,13,19,3
388833,11,1,2,33,8,40
85476,36,41,16,32,18,19
278389,19,27,3,13,18,26
742795,14,0,34,10,23,29
159470,24,30,45,41,40,17
107301,42,4,44,37,5,13
271237,36,28,15,43,30,31
390905,41,12,21,18,15,32
8772,33,38,29,43,13,42
943133,43,10,5,17,23,30
104658,30,36,32,33,8,1
720925,7,28,13,16,24,31
538872,14,20,10,45,5,33
744661,5,4,15,6,13,44
251289,45,21,43,4,25,42
818944,44,45,4,21,25,12
272114,35,14,15,9,25,16
520611,14,2,30,32,9,29
472083,28,40,35,24,32,5
953749,19,36,29,6,13,17
127377,1,36,31,2,21,11
185450,5,4,8,43,0,3
721705,10,15,27,39,8,44
714820,39,12,15,31,20,29
461449,42,40,28,14,22,24
739024,7,3,40,11,9,44
771860,10,31,41,2,32,5
112165,6,22,37,7,2,33
703886,5,7,18,43,34,2
104669,35,42,28,2,13,8
249810,38,22,19,23,32,44
381894,25,26,40,37,38,11
64919,14,18,42,32,12,10
282511,1,38,40,23,19,25
63579,0,36,2,35,8,17
29089,11,8,32,27,42,33
456863,1,6,37,25,19,30
742781,39,30,42,33,34,35
494156,23,15,12,3,24,5
241814,30,25,31,35,2,39
766845,14,16,4,33,40,36
601764,34,15,21,45,12,26
246297,6,42,4,20,2,18
939414,3,8,12,18,10,31
98379,38,22,44,36,1,4
451994,39,3,19,25,28,0
835623,9,10,15,5,27,33
965808,38,45,20,11,31,33
679759,22,12,16,0,20,26
589738,44,12,20,36,14,39
21232,33,44,23,3,15,8
584177,29,10,27,45,39,4
621746,0,28,24,33,44,18
836265,30,11,10,4,32,28
947413,12,22,19,44,42,4
138774,45,11,23,14,9,42
977768,44,41,30,3,20,23
128923,17,5,18,38,9,0
288837,39,24,5,35,21,33
72127,36,40,5,14,35,10
365543,40,36,24,8,15,26
399498,22,18,9,42,45,29
301645,34,22,8,18,3,43
275076,23,28,13,44,35,22
450662,32,7,5,23,35,9
499649,17,19,13,3,44,22
192909,4,7,32,17,35,28
883405,42,43,39,18,14,11
778931,15,28,34,18,24,1
244694,8,5,41,1,22,4
661941,30,6,21,14,8,28
718642,33,43,30,45,37,26
900146,17,16,29,19,24,2
114326,7,38,33,36,13,30
597870,16,24,14,39,27,37
864263,1,15,33,31,42,40
142179,43,10,8,21,19,37
107530,34,1,14,23,28,6
675635,10,37,42,26,44,1
488365,35,38,6,11,17,15
298088,25,38,6,23,1,36
364499,34,4,13,42,11,29
973969,31,8,10,25,44,29
954701,40,38,34,45,12,27
713034,23,16,43,15,8,3
600783,44,18,6,45,14,19
183912,44,0,41,28,20,42
950594,42,23,16,31,30,33
423152,22,11,24,44,36,21
589129,31,18,8,13,36,11
107410,3,8,6,45,13,44
582744,44,18,35,0,21,24
231522,2,41,22,3,6,27
424639,39,42,17,5,14,19
210178,36,39,35,10,20,34
51002,13,39,30,41,37,32
75475,26,1,43,39,12,18
86178,1,30,25,40,33,5
758614,2,29,5,7,10,17
184032,30,15,17,12,45,27
78019,30,19,9,16,18,14
672086,30,16,33,41,0,23
390623,34,19,13,23,44,24
84148,0,23,38,30,29,40
566658,32,21,42,7,12,44
433326,15,43,41,29,14,35
96290,26,30,23,7,1,40
27493,17,25,18,35,42,8
375453,13,22,23,20,9,38
733337,10,23,28,2,45,6
937588,20,15,3,33,39,45
623012,10,4,7,18,8,28
498566,0,10,45,19,33,39
170058,15,17,33,21,27,14
556230,20,41,0,15,17,18
239512,44,7,10,33,26,45
786731,39,7,23,2,38,42
554221,40,9,14,35,42,22
187269,9,27,29,19,34,31
607750,42,7,11,1,45,26
301825,26,39,3,2,5,20
23468,2,0,36,35,44,29
155491,22,38,10,8,21,40
589282,34,32,29,13,30,12
742292,17,21,5,14,31,8
468527,38,40,16,3,26,29
135271,6,11,40,30,27,26
515958,17,29,31,10,40,12
181553,45,34,39,18,19,12
597238,26,23,16,6,45,37
285891,2,13,31,4,26,39
971873,20,19,44,6,33,22
715700,31,34,13,18,20,12
786147,26,11,0,39,40,8
600264,5,41,19,37,8,9
947761,30,25,39,41,29,32
95802,1,6,4,25,39,10
942766,34,42,14,6,22,3
304676,10,41,35,12,44,40
227545,24,12,18,11,13,21
369004,19,43,1,15,24,32
933669,14,10,15,16,0,30
826949,18,43,44,22,40,1
15403,12,25,27,15,23,26
510187,1,21,38,45,40,42
893434,21,23,3,8,22,15
612433,14,9,0,12,18,28
737899,18,28,31,44,41,0
330922,7,15,19,22,41,30
810659,3,19,21,25,4,29
813970,14,40,45,30,25,31
424629,39,12,1,38,6,26
673694,30,20,0,10,28,44
270440,9,45,22,7,30,40
162977,6,11,13,29,14,15
56736,37,11,43,26,5,23
105805,38,17,37,16,20,13
824579,44,15,0,41,31,33
809465,0,3,8,14,19,11
17021,0,13,7,25,39,14
112975,12,16,36,20,14,40
83409,12,3,21,40,13,18
850068,28,26,21,44,1,10
144512,34,27,36,43,37,18
938406,13,37,44,36,10,32
866297,8,10,4,41,26,0
978578,40,31,18,7,2,42
84946,43,34,9,33,26,0
867692,7,6,27,30,9,41
419302,18,31,36,21,20,15
150163,31,5,28,7,23,39
479287,45,27,43,20,16,44
662753,9,13,37,18,21,26
184400,9,8,42,44,24,11
124686,33,3,2,14,45,30
570209,14,11,10,30,28,40
963809,14,3,45,41,16,18
737178,28,1,37,10,18,27
550507,9,6,41,10,25,27
652291,43,5,9,36,19,24
382307,15,33,10,44,41,1
406984,42,41,36,39,22,31
678796,4,30,14,2,3,41
131938,40,9,19,33,7,29
221545,4,18,17,24,21,7
465905,21,27,1,36,19,14
579434,41,42,38,32,1,39
480647,39,8,28,10,26,35
58162,10,44,37,38,15,23
771108,18,3,44,14,35,28
23795,15,18,22,12,21,20
543903,19,10,45,21,33,6
236119,10,28,31,29,44,34
284714,2,24,33,26,16,14
954599,1,20,43,17,34,23
976168,36,40,17,4,30,10
11394,17,34,40,28,13,24
462841,16,4,22,13,38,34
304127,40,45,13,16,39,29
879949,39,2,23,41,8,3
149609,7,20,43,36,41,31
269436,22,5,18,6,28,14
988077,39,4,20,44,9,17
61483,3,13,0,40,12,9
151759,38,34,20,7,41,36
421241,31,35,39,23,14,11
277418,18,0,35,39,20,29
896925,19,39,9,12,22,37
143767,44,19,32,37,43,15
450368,23,44,35,36,13,16
452890,4,35,45,17,38,14
418288,24,33,9,30,10,23
667082,39,9,7,43,42,16
