662644,11,4,30,35,15,40
796932,14,13,3,25,23,22
947969,26,27,22,44,35,3
115912,19,21,9,41,16,11
200873,40,17,3,30,28,43
624553,11,12,3,13,35,42
523548,15,42,8,2,12,34
638286,38,19,22,10,13,17
45396,29,33,9,27,26,5
641032,18,15,13,42,0,36
887185,1,19,44,36,40,41
822774,2,3,4,39,34,12
106155,45,14,43,2,32,38
762840,41,15,5,8,30,42
308854,19,10,21,43,39,14
139176,2,38,16,4,31,44
686259,36,38,1,29,42,22
479578,4,38,39,30,21,15
206022,30,7,44,34,37,12
594448,31,0,41,4,35,8
488044,13,19,30,22,45,37
108530,24,42,14,35,20,12
463956,41,23,16,17,5,19
621382,5,39,28,8,45,7
458994,5,2,19,36,30,20
43913,31,22,8,2,4,23
516081,25,22,2,36,42,14
930410,13,3,17,41,4,26
399032,41,31,23,45,43,21
397816,36,38,21,44,13,2
902575,27,26,2,40,14,12
253277,16,20,12,21,40,11
184890,17,14,31,43,24,22
351604,4,20,9,30,25,15
544241,3,32,33,29,43,19
284598,16,38,23,3,7,25
358646,31,6,36,38,34,28
740995,4,15,5,2,11,34
102397,43,42,2,29,28,35
726657,44,32,35,38,19,4
21731,24,22,27,0,35,15
689421,6,4,29,22,1,10
638307,36,26,13,9,16,7
732253,3,18,37,22,35,2
924964,30,35,24,29,22,43
594156,3,40,5,21,4,26
532173,17,10,27,15,6,0
715672,42,4,30,25,9,10
879028,32,1,44,33,8,12
76694,38,35,11,37,36,22
480957,10,20,17,31,34,0
920130,42,33,2,39,8,15
40273,44,20,15,12,26,1
249220,18,15,37,16,34,4
124635,34,43,29,28,16,15
109565,5,19,6,23,15,20
246084,29,17,40,35,41,45
164596,38,7,40,34,0,29
61089,6,14,28,44,35,23
86987,14,38,31,27,2,6
21457,42,19,25,23,30,8
944571,37,40,31,9,19,22
575851,44,36,28,29,33,19
798086,4,43,10,7,27,16
768076,20,38,15,31,9,41
446291,3,8,22,9,29,36
742810,24,32,9,0,42,29
987899,29,2,33,5,15,22
49528,25,11,19,35,12,9
724986,30,2,19,16,22,27
624134,42,18,20,9,27,45
928260,21,0,31,44,42,23
815026,16,5,9,44,35,12
663866,14,19,23,32,36,7
575361,3,36,42,16,25,1
497675,13,4,39,32,1,21
842095,3,33,15,21,18,12
717122,15,14,33,38,3,12
126397,1,9,28,2,29,3
39424,17,26,44,24,28,37
919006,6,8,36,40,5,15
131614,13,29,39,7,9,41
67305,40,28,14,19,2,32
266345,30,10,29,15,31,45
545342,16,41,25,15,11,6
772738,11,28,2,10,12,26
969703,3,11,12,29,15,26
651639,28,45,9,36,11,12
316467,30,38,18,6,3,23
79417,42,37,5,28,31,11
593519,10,36,32,45,44,8
20386,37,9,27,42,40,32
319564,20,39,42,33,35,41
201836,24,13,43,18,25,9
959733,38,42,3,32,35,20
194503,12,11,24,26,4,28
922481,33,26,8,25,12,45
720727,12,28,29,22,23,26
953412,31,37,32,25,19,0
936093,19,6,14,38,27,22
917932,2,39,6,24,19,20
24775,28,16,8,37,0,10
86549,4,18,42,34,0,10
275456,4,24,11,21,19,32
346482,30,44,7,38,34,10
526302,19,40,22,28,0,34
438883,28,4,45,16,38,44
368367,19,7,42,27,33,23
767545,35,1,26,20,29,10
392764,8,35,7,20,38,24
967746,18,39,21,14,23,31
820658,5,13,36,2,1,42
146846,17,6,28,18,11,42
839985,37,43,2,45,31,0
388288,7,42,28,1,37,13
4305,7,24,19,12,45,3
628814,28,1,34,7,36,39
547265,13,33,10,20,18,8
106645,19,20,28,4,16,45
212313,42,32,33,36,21,23
449679,3,41,9,4,23,28
328823,6,29,15,21,2,39
115302,30,4,16,15,31,26
658233,9,30,7,8,44,29
166336,20,41,43,31,21,22
594793,13,38,28,6,27,19
826096,23,20,36,7,13,19
950859,26,2,42,21,12,43
886565,37,1,20,17,4,6
207968,37,25,10,43,29,41
367499,11,19,21,14,42,36
904319,39,41,42,30,36,21
512725,39,28,34,9,42,2
292677,44,19,40,2,12,28
151391,39,36,7,40,4,1
983924,12,43,31,45,18,4
545660,26,22,38,42,1,40
152625,44,43,21,38,18,45
151519,38,16,21,35,8,15
535036,44,8,9,1,13,19
532945,19,43,39,9,23,40
701375,6,1,23,25,7,12
368971,12,4,25,5,37,30
636859,13,29,35,3,0,2
249119,41,18,3,8,37,27
75488,22,42,7,32,25,19
70401,0,25,16,44,10,13
247949,7,31,11,4,17,10
882588,11,29,32,18,17,12
76175,36,3,28,40,8,24
132380,12,22,33,4,32,0
692603,40,45,35,34,38,44
566606,15,4,18,33,43,34
921854,16,29,20,33,42,28
159141,7,15,1,19,25,44
331030,44,29,18,6,5,30
882152,11,4,0,40,37,24
245911,4,22,0,34,16,8
235733,17,3,10,5,32,24
947586,12,6,19,11,16,32
408963,31,5,15,34,3,44
720019,28,45,9,18,16,7
758355,39,28,9,10,24,33
785367,28,24,6,2,38,31
531832,29,45,2,5,6,1
624773,21,34,44,19,20,29
934747,9,40,19,41,35,15
33878,23,8,5,19,9,34
554432,36,26,33,27,40,30
411233,35,14,31,18,19,3
994861,26,4,33,32,7,20
860636,40,35,34,26,5,1
336221,21,20,44,9,43,5
122363,34,2,36,6,11,45
657187,29,16,9,36,26,1
940496,16,10,36,20,22,19
203167,8,45,18,5,15,3
760449,7,33,20,9,34,22
824410,24,31,16,25,22,39
858150,15,33,26,24,31,3
632833,4,17,18,30,36,16
640630,39,21,10,17,34,9
420280,45,23,20,14,10,40
790931,28,9,16,36,43,45
305423,13,39,32,44,19,25
70616,11,40,30,32,8,13
232616,4,30,40,25,20,37
9339,15,10,26,12,25,41
121184,16,30,23,14,10,45
841551,22,1,37,41,6,29
627817,31,16,13,25,14,24
332105,37,35,3,42,17,44
852564,16,40,18,38,41,11
182934,8,20,18,21,27,14
120973,20,42,41,44,9,43
46211,21,12,32,13,18,23
715092,14,43,32,22,7,38
109855,24,25,33,18,22,11
567825,13,38,40,20,2,9
717442,32,45,14,37,39,26
79774,17,21,3,33,34,29
928120,28,44,2,36,24,21
806943,24,16,36,1,40,4
349985,29,28,38,4,18,33
623993,8,31,4,32,3,25
93418,34,27,3,2,12,14
126917,0,45,2,39,24,12
648963,34,21,29,30,12,14
308388,29,7,1,2,14,42
796282,22,21,35,3,24,30
582499,14,1,11,31,26,43
397028,30,23,44,20,42,25
879224,9,40,17,21,3,42
994195,6,45,30,35,12,20
899381,17,21,14,0,41,9
758328,30,34,10,6,36,31
574575,44,39,17,29,30,35
289937,30,5,28,11,23,41
519490,24,32,21,18,33,13
314019,10,17,22,5,29,15
812687,5,42,36,19,43,11
741581,28,42,8,44,0,40
165560,43,19,6,9,28,11
37668,17,13,4,6,21,20
609884,10,17,28,41,19,30
764539,16,33,38,1,41,23
510997,44,16,9,27,10,29
365925,41,2,42,31,26,40
476411,6,36,38,20,41,15
349064,30,23,21,18,38,6
713571,33,31,24,17,14,8
363589,41,43,31,13,35,6
5193,16,0,1,9,37,36
979835,44,32,13,16,45,7
551154,0,10,42,30,27,44
674002,5,33,26,39,18,1
621809,33,13,11,45,43,26
425700,27,4,29,11,37,38
717137,7,28,38,24,43,3
143462,40,7,17,42,3,18
116669,1,35,42,20,37,43
224332,10,7,25,37,5,29
222156,14,0,11,7,29,42
371937,38,32,12,21,8,45
73402,7,21,15,1,36,41
39,37,28,15,11,39,10
211139,21,13,11,35,31,22
179949,19,42,44,32,24,0
374422,43,37,6,15,13,1
650671,22,19,23,20,2,3
911807,21,35,1,31,18,44
995080,29,10,32,2,22,45
104815,10,44,45,0,35,15
435373,4,39,29,11,42,7
873287,42,31,45,10,26,44
117011,31,38,43,39,0,22
445956,12,29,6,41,26,24
808237,10,29,36,18,22,19
894632,14,13,16,40,5,8
396271,17,34,12,45,3,4
371887,4,20,36,37,28,26
751918,16,32,40,9,3,6
689830,25,26,5,2,8,3
31238,12,22,41,44,11,34
994247,8,38,26,2,4,30
277239,38,5,12,44,45,15
131421,9,12,18,21,37,28
945641,3,25,9,5,17,32
443148,19,45,41,7,34,20
335772,16,12,6,31,44,14
200419,38,7,32,0,42,10
71639,14,2,19,33,44,22
469194,15,32,23,11,2,31
642565,28,35,30,40,24,16
310369,8,27,12,10,23,32
752844,19,39,17,26,16,44
547816,35,4,14,21,7,11
616295,24,11,31,5,14,21
213297,20,21,37,34,3,4
729509,23,45,17,11,33,7
481707,19,13,34,36,40,16
967806,18,0,32,25,14,43
617868,42,6,11,26,2,31
150305,8,29,44,13,28,23
707966,9,21,40,23,32,31
35858,38,11,19,41,23,15
611167,16,36,5,28,6,7
87201,18,7,42,34,25,40
637202,30,29,24,45,23,5
128272,10,8,0,14,3,39
400869,5,23,28,15,22,26
38051,19,16,29,21,27,5
311164,28,25,41,39,18,8
885941,1,29,5,3,16,41
834452,43,27,14,22,25,42
748037,10,5,21,32,30,16
888624,26,41,0,13,8,9
396031,12,9,36,43,34,26
372686,43,18,24,41,12,19
672704,14,18,24,45,19,44
800997,27,9,38,44,21,16
593402,25,17,36,22,31,20
242438,15,7,18,13,36,10
753904,31,28,15,42,27,14
870981,1,8,22,41,5,42
469421,36,22,37,14,3,23
799408,36,39,23,18,19,13
626588,13,4,44,42,37,28
604396,37,10,35,2,14,25
686244,39,27,44,22,38,23
574788,31,43,16,27,37,0
298847,17,29,11,19,38,36
544494,24,15,10,43,42,3
869205,30,13,36,33,32,41
705732,25,24,10,17,29,5
604858,37,27,16,12,23,13
298042,11,41,23,14,13,12
280269,36,15,43,10,45,20
71684,9,4,16,8,25,13
467357,8,26,24,6,37,15
66145,19,38,40,15,23,43
610810,17,42,7,12,43,13
838065,39,24,18,5,12,10
284194,18,42,33,31,29,41
218311,36,18,38,16,11,4
170749,22,16,25,4,40,41
355864,44,11,43,33,37,42
240975,10,24,6,0,9,40
176167,12,40,39,21,26,29
144121,6,31,37,4,16,1
640779,24,23,28,16,18,4
733623,12,14,11,40,34,33
693148,3,32,10,39,35,22
721686,0,32,18,34,13,42
550418,5,45,20,2,33,12
423652,37,18,8,39,30,38
487197,5,2,1,35,8,15
619931,20,32,40,5,0,19
762996,35,38,23,40,32,5
589657,35,12,38,36,25,20
635845,8,10,6,38,17,19
336285,19,13,10,23,9,7
754435,34,40,38,42,35,0
841330,35,4,23,42,44,15
371279,37,19,9,38,13,29
115429,2,24,41,8,33,12
880716,34,23,0,18,20,1
632320,20,10,24,27,21,31
203783,26,45,36,31,20,3
741044,23,2,27,37,21,0
666419,3,6,41,10,19,22
50314,10,8,14,25,20,35
147902,32,17,27,0,40,6
273761,32,21,0,7,36,30
15510,2,45,33,38,19,1
163589,37,2,40,8,24,27
586577,18,11,15,30,40,34
714872,15,43,27,8,18,45
80327,44,9,13,21,28,18
638582,41,30,1,34,24,12
729727,44,21,26,4,15,10
591907,3,8,25,36,27,41
508989,3,18,25,33,43,32
323851,11,2,36,23,26,9
417110,33,0,27,21,3,9
948081,27,14,5,7,41,22
294724,12,7,3,0,45,26
899009,1,41,17,5,3,23
503961,5,29,39,33,21,12
242433,28,36,22,27,13,9
753405,41,7,12,24,26,27
183382,20,17,24,19,44,26
883350,14,9,13,34,41,29
622857,42,19,27,16,37,44
694743,22,13,18,8,16,43
788943,25,26,14,37,9,23
644979,24,41,13,7,19,35
610426,29,45,3,1,28,38
425862,8,24,9,37,18,5
893033,43,9,37,7,23,30
756897,43,40,21,0,7,19
869791,7,24,2,4,17,1
873864,4,31,14,38,20,35
19671,27,23,36,35,32,5
562305,37,2,18,27,44,11
146351,40,39,30,32,19,11
279114,10,29,18,36,24,41
560606,17,27,28,36,45,8
759632,32,1,14,3,18,0
613633,8,0,37,39,19,20
478271,4,30,43,45,10,37
69187,22,29,13,4,18,6
794292,23,12,19,25,10,11
512665,20,34,6,44,41,11
477730,34,25,21,17,28,15
110690,10,11,12,9,0,17
886996,33,17,24,27,40,38
100133,6,2,21,10,24,17
311577,22,17,15,31,36,13
772851,0,2,19,7,31,29
779113,24,8,30,2,31,28
166125,26,2,22,36,32,37
32198,27,28,0,4,43,44
986556,25,40,28,2,41,44
843228,32,13,28,41,15,19
444203,41,11,14,8,18,1
525874,27,32,20,33,22,1
386235,18,28,40,13,38,26
173478,6,10,14,13,5,30
136385,40,34,30,31,29,36
562344,9,2,38,36,24,37
611518,14,13,28,4,11,43
295744,30,31,33,18,14,45
91103,4,28,17,3,38,39
671770,36,6,1,22,25,12
158834,27,8,2,19,6,22
568995,33,36,21,17,27,6
372949,39,36,20,7,16,18
775863,32,28,12,29,22,1
892481,17,9,1,3,31,10
274618,26,9,21,45,31,41
866908,33,25,37,4,1,28
14232,14,33,41,40,12,0
953627,0,5,14,28,23,29
302974,12,22,28,33,44,18
477186,5,44,30,39,14,35
5569,37,10,26,7,3,41
244892,42,45,19,41,37,0
644552,29,38,6,43,31,4
947179,5,18,45,44,22,6
302440,14,12,43,37,34,33
538703,30,17,22,18,12,9
539430,40,2,35,18,42,29
531180,39,37,27,28,26,12
222645,43,38,12,10,23,27
162468,14,41,2,15,24,28
765958,12,3,36,25,44,37
595932,11,41,2,42,4,43
314889,9,28,44,38,36,3
823385,42,8,44,22,10,13
726604,45,27,20,31,8,34
353659,26,4,30,7,35,40
115930,43,44,18,30,28,31
196542,41,21,23,2,14,39
659877,3,0,41,30,9,12
74273,38,5,13,29,11,34
648893,16,43,17,25,1,27
783137,9,34,32,8,4,37
433733,12,34,28,11,1,38
237856,28,1,18,32,10,15
827152,11,40,35,13,4,17
745162,43,11,0,18,31,32
298513,37,10,44,39,11,32
173595,29,6,8,41,40,30
329545,38,18,7,42,29,13
973721,8,9,19,16,17,41
301022,0,9,26,12,35,22
597818,38,0,42,26,23,45
202825,41,37,13,36,20,26
740142,42,10,11,13,6,37
153603,21,7,18,12,15,45
850444,34,44,16,7,10,42
170927,20,21,17,45,4,44
249379,23,32,8,1,21,19
103773,45,30,2,7,0,33
722005,41,35,44,26,7,13
214310,28,43,40,0,25,42
963145,27,5,3,41,34,18
46695,39,15,25,22,34,38
116773,8,21,2,45,40,6
996044,31,30,8,6,1,17
457876,37,29,7,5,23,4
964775,27,34,40,29,31,18
723539,13,41,33,35,22,9
728831,39,37,21,27,18,0
311733,43,39,19,40,17,13
561262,37,45,8,39,5,14
456003,21,28,40,2,10,37
338306,23,20,0,5,24,18
697253,33,38,21,25,8,16
534192,39,26,45,22,0,21
479348,41,40,25,23,7,27
77513,16,41,39,24,31,34
676153,34,35,28,20,42,43
53223,19,23,3,29,16,20
960363,14,15,7,9,33,24
921445,26,18,45,39,43,9
61729,6,4,44,3,16,43
867252,4,5,43,15,21,39
336031,7,1,4,32,0,30
374997,44,28,30,35,43,41
369518,13,1,40,12,19,0
570311,14,6,42,12,4,31
397165,22,19,23,8,36,39
391535,39,11,21,0,13,6
505601,36,24,5,14,32,19
490376,31,34,21,5,25,22
151603,12,23,39,32,40,3
993692,28,43,17,26,10,7
341576,8,14,40,33,39,19
310648,29,20,28,24,8,33
317879,8,42,44,11,3,14
781791,20,33,38,26,4,39
484541,38,6,40,22,30,13
845563,5,9,31,45,14,37
208353,44,21,13,6,45,30
688323,38,37,29,33,26,22
805915,20,37,7,38,43,29
449402,6,25,1,28,38,10
833281,44,24,34,16,20,40
129175,26,4,18,5,42,14
83301,43,35,36,24,11,7
701197,5,38,9,44,19,12
599410,39,1,35,20,23,21
842496,11,31,18,22,44,19
116194,19,40,5,37,28,35
883024,27,35,30,16,23,0
367932,21,15,41,35,8,34
892363,29,17,23,20,5,21
15326,15,12,4,39,42,32
557193,25,0,26,42,11,17
440546,44,19,42,32,36,45
266074,3,21,17,20,7,14
642081,23,38,40,11,14,13
949557,32,34,5,33,20,36
876110,15,10,19,23,8,4
7402,9,37,45,13,35,24
34496,33,6,26,35,8,12
536902,44,21,2,6,10,45
471228,24,28,23,45,38,37
421056,22,23,31,32,37,10
733363,30,18,7,24,17,37
417397,19,30,9,23,8,22
404455,44,21,15,43,8,23
773399,21,36,38,31,15,30
452204,19,27,25,32,2,37
47444,0,7,22,28,34,45
196449,19,33,39,32,8,21
690680,6,8,0,42,18,7
798285,17,44,42,28,27,29
863909,45,30,12,35,26,38
255456,40,11,6,8,17,29
695653,33,23,37,16,19,3
592409,35,0,38,33,21,24
838581,14,36,22,18,31,41
481793,39,11,1,26,25,0
805475,5,9,16,19,30,7
49021,14,0,9,30,41,42
536440,44,5,4,0,19,28
333420,29,38,5,14,19,7
727102,18,5,25,10,13,33
456921,39,16,41,30,42,23
914827,0,34,25,7,42,19
843839,38,17,10,43,3,11
279606,15,30,1,8,2,27
190247,33,8,39,14,23,29
698182,20,40,12,13,10,21
694056,12,11,38,13,8,43
112350,35,32,31,12,45,40
367783,14,43,18,0,30,10
462101,30,29,26,14,42,37
645739,23,37,41,38,7,33
145704,21,25,26,38,12,43
505734,0,32,5,28,20,29
360969,35,1,6,4,21,43
556726,11,20,9,5,27,35
404298,8,14,21,29,34,39
88493,4,34,43,22,9,3
888879,33,0,32,14,15,41
266792,43,36,21,28,32,14
445737,20,30,17,4,7,29
418717,15,27,29,14,21,26
151913,35,22,24,43,40,42
289791,12,6,36,24,0,2
335603,39,43,31,27,23,26
547410,45,26,44,32,7,41
4760,31,44,27,23,26,24
775596,27,21,39,6,24,1
414371,16,20,1,33,11,8
522,21,38,17,5,25,37
336899,39,23,44,27,15,33
478640,32,3,18,33,8,13
645223,25,35,19,10,17,31
570941,40,32,7,20,4,34
848940,31,43,2,7,36,20
156809,14,4,8,43,42,30
624253,1,26,39,8,30,0
933073,24,7,20,36,42,28
844876,26,22,3,2,1,11
620870,36,35,43,31,29,22
738666,36,38,4,29,43,22
484899,37,45,4,32,11,28
941957,31,7,3,2,10,15
336357,0,13,14,38,22,10
972732,17,14,28,9,41,40
460854,22,38,28,23,10,43
543604,11,45,36,24,16,14
648373,2,12,22,10,9,6
495378,15,38,18,22,5,9
756843,38,5,39,31,33,9
571095,37,23,20,44,26,18
61825,26,4,45,9,25,21
336847,6,11,33,22,34,4
274641,44,14,31,7,36,12
146183,4,40,44,12,22,20
933765,41,33,43,7,34,12
707729,43,32,8,42,12,23
79248,24,42,19,26,38,33
152580,40,27,13,7,35,0
696615,20,18,6,15,24,26
713279,17,24,30,39,0,36
519873,27,26,41,7,33,17
383813,21,25,11,14,37,26
27173,36,2,24,25,23,16
205685,20,13,11,28,44,39
157700,45,35,16,1,15,9
833854,39,41,22,6,17,0
967124,11,24,7,31,43,37
323144,45,42,35,21,5,27
374208,4,14,45,19,41,31
626944,42,28,43,26,36,31
139679,39,20,29,40,32,11
605894,21,10,37,36,40,15
294956,21,38,6,10,16,11
81938,3,42,35,27,6,10
64326,38,13,43,16,37,7
301335,37,12,15,13,5,6
936782,13,33,9,14,21,26
478838,1,38,20,9,35,0
860929,39,21,44,27,37,26
824697,21,6,26,30,7,43
166612,34,11,45,21,35,40
966917,36,41,29,7,5,13
315963,15,30,36,8,17,11
692351,11,40,38,20,3,34
258965,30,22,3,16,5,42
163350,45,0,19,4,16,8
695568,10,30,18,35,29,14
169322,3,35,18,10,9,38
39287,2,23,14,8,10,25
843535,28,32,33,2,20,26
668159,26,3,37,17,39,7
337746,4,3,16,38,23,43
809151,30,4,21,19,23,33
455589,16,13,32,39,44,3
641276,15,29,44,20,2,17
78380,14,30,34,44,41,0
379671,10,6,1,31,11,14
500150,9,7,30,11,0,32
654997,36,16,12,10,11,28
205648,23,19,36,5,27,43
891680,15,19,45,5,26,39
635723,22,3,0,12,23,4
39022,16,39,10,5,23,33
467106,26,31,17,5,24,11
823140,20,45,42,12,16,37
30653,23,30,16,29,2,15
977335,0,25,16,34,22,26
137307,29,8,44,6,4,11
348780,3,16,8,9,20,42
446302,41,26,14,27,7,28
444093,6,20,44,4,1,40
702767,7,21,39,45,1,8
346740,42,25,4,21,1,6
769383,15,24,44,45,10,13
358363,6,27,28,37,21,40
903700,9,21,32,24,18,11
367396,13,18,15,10,20,25
150256,29,4,35,26,6,13
205379,24,42,4,6,22,30
233944,18,37,1,43,25,6
316842,44,29,16,25,40,35
18876,32,15,21,19,38,39
343859,2,32,37,3,12,36
900581,35,7,25,16,45,29
958570,7,5,27,22,34,30
765645,2,22,23,41,14,21
219580,1,31,27,42,28,23
954808,23,0,4,42,39,36
514104,0,34,13,33,26,1
628108,39,42,31,2,3,6
198495,7,18,16,15,30,12
935830,7,38,33,18,34,24
398357,24,22,8,39,7,4
35123,43,30,24,44,34,18
878791,42,32,31,17,39,16
240774,39,19,44,10,25,9
770830,37,5,6,38,9,43
765492,14,20,40,35,2,15
762970,25,16,18,33,19,36
235494,7,37,14,4,16,20
833675,21,26,36,24,30,28
812843,6,1,31,2,12,26
992591,41,10,37,26,0,27
227886,11,19,16,27,43,4
477664,22,20,15,10,5,37
42587,41,35,4,10,6,44
265931,20,8,31,34,23,3
908755,15,20,40,5,10,2
75779,3,31,21,26,11,32
885343,28,35,43,18,21,5
797967,8,1,36,21,20,34
67808,33,0,13,24,6,26
14171,21,41,18,45,42,12
121766,13,19,23,1,25,32
814427,18,31,12,1,36,34
477665,7,34,17,37,8,39
342184,28,27,33,10,45,3
127220,13,21,41,23,38,20
901432,35,24,37,8,42,29
281204,37,18,2,0,4,14
447464,9,30,36,19,26,37
131992,42,3,6,40,4,9
192788,45,18,25,36,14,2
150617,19,23,44,5,27,12
799511,16,19,13,35,38,43
125725,30,24,29,10,39,23
970646,28,43,21,32,27,41
678845,5,31,2,40,1,3
751248,6,4,43,14,31,42
31829,2,35,44,45,26,4
390975,4,18,35,23,16,11
98699,26,3,39,2,8,37
806324,33,24,39,13,7,42
51817,19,40,2,13,14,9
614614,10,42,34,6,37,38
532101,7,14,4,32,40,29
34908,17,29,19,41,10,23
942699,8,40,33,11,10,20
675324,15,21,7,19,25,10
218843,32,29,30,10,9,14
947016,35,13,29,9,15,22
729647,0,41,31,12,22,7
46248,8,20,35,27,37,42
456558,6,31,35,44,15,30
345990,39,15,38,26,30,9
295735,36,29,41,13,1,35
749007,40,13,8,0,10,42
500012,20,18,30,17,22,13
511821,31,10,3,4,45,33
699344,41,26,19,7,6,37
438945,10,34,25,36,20,37
764064,1,43,41,5,10,11
265777,9,37,17,36,4,16
707616,33,28,35,5,9,15
431553,22,4,2,16,11,5
252144,33,30,44,42,38,0
327007,8,18,4,13,31,39
551059,37,26,25,29,10,44
821319,44,45,12,4,6,7
579650,19,26,9,4,16,20
49911,33,19,34,12,32,44
887580,33,34,38,1,10,21
606429,43,38,40,2,11,42
427211,2,31,32,35,19,38
430594,44,4,13,29,12,6
150841,0,41,9,2,27,43
898578,26,9,32,15,1,12
508734,37,25,32,1,26,43
495641,17,38,27,16,33,15
925533,35,25,5,8,44,13
101616,42,35,4,25,6,36
532457,41,4,13,9,44,45
999210,10,13,37,43,9,27
836003,24,3,20,45,33,4
159363,6,4,22,18,24,0
313181,21,10,14,29,17,8
242347,30,14,33,36,27,7
997187,20,10,26,32,28,12
823859,14,11,41,44,27,34
7460,37,11,25,35,16,42
299050,33,18,8,29,27,36
677130,30,3,2,27,41,8
5270,20,36,1,45,10,18
840508,35,17,20,43,30,22
894061,6,15,28,42,0,34
875321,9,32,12,26,15,43
51058,29,31,36,33,26,22
317073,33,6,5,10,28,4
212298,38,12,30,8,37,29
923021,44,41,9,13,27,23
586277,22,18,7,37,43,24
664132,8,33,41,26,9,6
253009,28,5,33,45,39,41
716685,22,12,20,38,34,24
159300,17,29,3,12,6,4
417725,4,15,22,43,5,1
234464,17,23,36,18,31,1
616753,9,6,26,18,40,29
763061,42,31,15,18,41,17
763509,32,12,24,7,21,29
264870,11,26,38,16,25,1
489572,14,43,12,8,45,27
95174,41,20,30,9,17,39
452395,16,30,28,6,0,37
942848,40,43,38,23,16,32
861761,9,30,35,32,36,29
381231,14,3,27,28,44,42
658739,43,29,20,38,42,18
715863,28,33,10,3,18,35
428579,7,6,39,3,11,26
818287,5,26,14,43,45,11
35737,32,31,16,10,43,17
6869,16,44,14,43,13,37
348410,20,4,12,28,35,34
722261,35,32,45,4,33,6
64872,19,4,26,11,39,21
745507,22,1,4,28,32,44
606516,15,44,9,36,13,20
99609,42,24,2,37,40,39
518289,45,19,37,31,9,10
277735,5,23,26,1,14,45
764559,18,41,32,20,40,11
710713,0,15,10,28,16,33
109496,16,7,33,40,34,29
427306,35,16,1,29,2,14
181841,26,39,43,22,23,13
651024,13,28,43,0,16,19
606293,31,36,32,20,15,26
807360,19,0,31,20,33,18
494091,5,40,37,24,17,19
437334,25,3,2,6,45,43
954743,1,14,39,31,8,35
957834,43,39,24,33,23,11
864980,24,39,32,29,0,44
239147,12,13,40,29,4,7
721900,27,12,22,18,0,20
666596,31,10,23,33,1,15
584382,29,0,14,18,3,8
47151,6,2,40,10,32,18
430481,17,4,18,15,26,9
44932,14,0,9,44,27,29
976021,12,30,22,10,5,44
846773,3,35,29,37,31,14
224733,5,44,43,26,33,36
877636,29,20,15,28,0,26
782226,44,35,31,4,37,23
807102,17,20,13,10,25,32
654866,32,43,2,3,20,12
648067,40,27,15,34,7,8
804027,8,41,45,28,27,23
389689,25,6,23,8,7,19
478402,36,15,25,31,16,32
5660,33,9,38,42,16,18
775117,6,27,30,32,22,29
515003,4,5,42,19,3,25
508463,5,38,11,6,28,41
605932,3,17,9,27,12,42
809954,9,16,15,7,28,6
67262,8,29,0,41,7,6
923289,40,34,32,10,39,30
24273,37,21,36,5,3,11
591498,19,8,43,33,45,29
602515,26,2,43,30,7,9
522925,42,24,9,6,35,11
402224,44,39,37,4,36,14
356513,0,17,33,36,40,32
825773,10,0,2,8,4,9
578297,10,35,2,40,5,7
532200,32,35,25,12,27,13
519783,17,2,36,10,20,6
531481,20,11,0,35,7,6
164582,11,2,26,15,5,10
118012,0,9,42,6,31,4
545706,1,0,24,22,42,20
974544,44,29,30,27,33,14
882101,14,23,5,7,28,22
698134,26,45,19,4,21,42
119308,40,44,1,36,34,28
981841,18,45,42,19,14,22
554779,19,0,18,42,25,31
374345,37,24,6,3,43,21
360852,19,9,10,20,41,1
681018,43,41,19,15,42,0
407605,42,5,12,35,37,24
285914,27,22,5,28,11,34
287458,24,21,37,28,34,36
367005,37,39,15,7,43,31
517433,5,29,32,39,1,14
260227,19,18,26,23,25,34
375547,1,21,12,0,38,7
66300,33,5,13,22,18,17
968445,28,7,14,31,32,3
147280,35,38,9,0,7,24
595038,26,37,5,30,23,7
753939,16,22,13,38,2,8
248244,7,15,14,38,9,19
785422,34,33,0,25,1,12
983163,21,33,45,8,34,2
693144,13,28,19,27,12,15
563029,5,0,6,33,45,14
126880,43,32,42,38,1,29
194394,30,16,4,20,26,29
999284,45,41,31,44,25,27
93731,23,4,39,7,14,15
85029,19,6,44,17,9,32
90353,45,44,26,32,5,2
487761,41,10,30,31,7,38
134923,30,3,39,13,40,25
795167,12,35,15,14,7,18
308519,25,35,2,5,13,37
238893,16,26,41,22,8,32
63405,14,1,31,30,41,25
685301,27,10,7,29,23,37
162251,12,21,31,35,1,7
53167,29,12,3,5,38,44
364055,26,45,32,15,23,6
680922,3,5,33,40,20,4
597513,35,2,25,33,38,26
469687,34,30,22,25,9,8
750143,9,23,22,11,29,45
785830,37,2,32,10,40,15
440776,21,17,25,40,10,14
510251,29,31,30,36,20,12
789631,8,33,35,5,30,40
776306,13,1,27,8,10,32
276147,17,25,34,20,3,19
166190,13,39,24,22,20,36
112492,6,7,23,31,9,5
264388,14,26,30,34,16,3
736087,31,12,25,24,28,36
184996,14,40,26,17,8,34
45476,33,36,14,30,23,7
424746,26,14,32,24,29,33
425459,6,28,8,9,42,15
132916,9,42,0,22,30,35
185356,31,30,22,18,11,29
586052,6,17,30,39,16,31
17977,6,44,30,14,13,31
899672,12,23,1,27,35,21
297275,25,44,17,32,16,24
191858,45,28,1,37,17,33
280478,33,1,5,40,7,41
