634756,31,3,37,20,14,22
737422,30,31,37,22,13,32
277982,37,19,17,39,30,2
625301,9,35,3,6,27,22
119388,18,9,28,45,40,13
392667,18,23,3,11,15,44
329198,14,28,15,2,1,43
846592,10,8,28,26,9,3
26487,44,39,11,30,10,5
829744,27,21,33,13,36,17
37526,32,26,45,34,44,43
839267,44,38,4,9,17,0
734186,21,17,11,30,41,26
178863,20,11,25,36,4,26
125386,1,9,41,17,37,45
409606,27,20,18,25,5,17
576614,14,20,43,42,8,18
102803,11,4,5,9,40,3
233252,24,12,39,22,43,33
507091,35,37,14,0,10,38
475791,9,33,42,24,27,15
391578,32,22,38,12,42,3
131373,35,21,38,4,32,17
374716,14,5,3,10,43,23
135077,0,40,3,35,30,18
35296,13,24,36,22,41,15
465818,40,33,26,19,22,14
912648,29,0,18,38,1,15
915439,11,13,35,3,39,26
845028,19,23,8,16,2,44
188722,1,18,8,45,25,40
140448,39,24,15,2,42,1
610709,34,29,10,24,13,44
59106,13,31,16,28,22,20
846696,23,39,24,20,37,11
794749,0,36,37,12,29,42
455830,0,24,12,8,19,11
102413,12,20,7,31,45,43
520726,37,15,16,4,26,1
786526,6,20,11,27,36,2
685991,40,19,23,26,5,24
34849,37,23,39,28,25,45
144057,32,0,25,40,37,42
817883,39,11,12,8,24,9
226085,20,42,37,2,4,31
762043,44,45,17,30,8,23
709614,19,24,8,15,0,42
419317,45,38,26,4,14,9
472592,11,3,26,13,35,39
141176,27,11,36,37,29,39
544729,25,9,21,14,18,35
719864,28,12,33,41,29,9
341581,3,16,5,41,29,19
903908,5,18,11,21,33,37
537934,12,30,27,28,32,3
509608,37,14,7,23,38,42
572922,42,3,28,26,2,39
275245,22,40,6,5,23,37
236787,36,22,34,11,29,2
131532,12,9,21,15,43,7
343787,45,16,7,27,33,18
380518,8,41,33,6,16,27
433452,37,7,1,40,29,11
627628,30,38,7,14,31,36
255988,11,40,14,35,17,29
78453,10,8,21,7,18,23
606297,11,40,38,1,10,36
537888,20,12,13,41,17,25
919494,14,39,41,25,26,20
939802,13,17,34,8,7,35
293764,39,41,25,10,17,12
314850,11,27,8,30,21,38
857806,21,42,26,40,12,25
140136,32,5,44,27,18,4
641015,2,44,34,41,15,28
186439,29,26,1,14,33,8
571316,12,13,22,6,24,31
473895,32,13,8,14,7,1
964642,4,23,38,8,10,13
487516,45,21,3,42,35,11
916755,0,14,38,3,41,2
939244,19,34,5,36,22,27
489777,41,40,14,28,36,23
127403,8,21,16,32,25,39
209025,14,0,8,9,6,13
74746,1,35,15,7,13,22
200938,37,29,25,30,21,15
110031,28,0,6,32,7,26
21928,14,8,5,1,28,4
828257,43,12,16,41,38,45
426627,7,3,30,10,20,35
386060,32,30,22,12,28,25
825142,19,37,42,9,43,23
56237,42,3,38,15,36,29
817923,36,10,15,22,16,37
717944,11,4,1,45,40,36
799218,18,27,25,31,21,8
451148,35,37,5,26,45,21
277140,33,8,34,1,27,14
637543,28,35,6,14,22,30
432644,5,25,7,28,21,20
294153,12,13,26,2,0,31
303633,42,2,14,43,23,21
224157,25,1,30,42,29,34
855180,37,3,19,31,2,45
537286,27,23,13,10,30,1
871560,10,31,43,4,41,30
969670,21,11,38,19,13,45
583864,31,38,45,10,35,11
474138,39,20,11,27,25,28
89128,2,38,11,31,29,35
622220,8,17,18,45,20,6
369610,21,4,19,38,1,33
788733,33,21,13,7,28,9
207509,34,4,23,25,15,20
96755,11,10,15,38,2,29
434774,33,19,21,28,2,31
560145,14,7,5,1,30,32
405800,24,33,39,26,20,3
101804,13,1,43,0,24,31
592829,24,23,4,34,38,30
287801,31,5,13,45,20,22
11459,16,24,20,8,44,32
605098,34,40,21,4,35,25
628661,29,9,11,19,25,45
30513,14,31,22,4,19,11
243100,6,2,37,24,45,27
960249,45,40,31,29,27,37
488156,7,22,17,20,42,30
183983,30,44,7,15,17,13
901786,24,32,28,45,10,20
170489,32,13,24,43,27,7
688806,44,32,25,15,27,18
177745,8,34,16,11,28,14
238092,1,38,27,41,24,22
848220,15,18,4,16,8,35
771257,16,43,42,28,12,27
897002,24,6,0,38,33,16
816833,44,30,37,18,14,21
100354,25,15,45,32,29,12
135657,22,29,38,0,2,14
185470,37,8,20,42,31,45
29476,7,12,15,10,30,29
673964,28,12,4,37,23,27
501009,32,9,33,25,6,28
216739,5,38,9,1,36,12
178712,10,23,19,32,28,21
267676,42,0,15,31,37,40
595535,12,28,39,43,11,31
835954,0,42,30,12,1,3
939725,29,8,20,35,37,44
915518,28,6,23,3,36,32
468919,43,42,3,1,38,26
812347,34,6,17,31,30,28
368814,37,6,8,32,42,22
145586,30,34,28,3,6,21
844999,44,35,40,32,42,22
766579,39,9,19,11,13,29
29916,32,36,28,35,14,15
104323,41,37,30,17,24,16
737881,9,1,28,36,34,35
776301,12,43,31,8,27,30
337050,33,21,6,42,32,23
452183,31,6,13,37,32,35
472674,43,17,29,28,7,25
987471,11,1,25,31,36,13
300164,22,24,7,29,45,26
877010,17,39,23,19,32,20
927017,24,41,38,11,12,16
371716,16,42,18,15,27,21
869516,20,32,16,28,12,25
61049,28,38,25,23,15,2
858526,24,3,1,25,40,33
951926,29,0,44,8,10,14
180971,29,0,19,24,42,14
702152,6,31,29,30,19,7
791537,11,25,39,3,14,36
658227,3,34,7,18,41,13
148046,36,25,30,9,20,26
884823,30,42,24,39,21,8
694414,20,29,34,24,30,45
893014,45,30,21,12,36,1
699502,32,19,6,43,16,15
556162,5,44,20,18,35,25
333954,10,27,42,23,45,14
475647,41,13,1,10,22,3
976190,1,10,7,15,31,11
588959,6,28,12,40,15,18
446197,2,14,23,32,34,8
756048,32,16,34,3,30,44
597093,44,28,1,45,36,43
377887,40,17,43,20,44,34
189468,37,2,6,39,14,31
642669,1,40,29,26,37,33
114102,0,6,28,17,14,37
991975,31,5,38,44,42,34
249636,20,1,23,28,29,18
998748,3,38,25,8,23,17
336464,28,20,45,31,38,26
281409,17,16,30,26,10,23
39270,17,21,37,25,23,36
959289,20,5,12,15,4,3
635846,15,40,14,1,11,17
515550,18,27,15,39,10,9
772844,2,19,14,13,29,28
428031,6,3,30,8,24,41
645626,44,40,14,0,9,35
101988,21,31,36,34,39,5
628129,44,22,35,8,7,29
628244,9,42,11,0,21,8
634817,2,44,16,20,6,38
464293,28,31,33,26,27,8
338080,34,13,36,30,41,17
85200,11,25,33,0,45,20
674553,21,18,13,8,3,33
830005,7,27,17,36,25,0
82611,16,22,45,2,8,9
118315,13,29,28,11,15,19
430267,42,14,23,15,36,38
270091,42,32,22,9,5,33
833442,1,16,4,6,10,20
663303,3,7,21,15,31,35
470165,23,19,35,29,13,8
580717,17,38,2,3,12,28
500198,3,44,14,26,25,29
637197,0,28,21,15,8,27
756300,38,5,29,4,7,6
851294,28,0,12,25,3,45
61220,28,10,16,24,2,15
564637,15,41,45,44,18,3
238423,4,1,36,28,26,32
876212,18,39,21,19,29,5
304856,3,26,18,28,45,39
71225,20,14,29,35,38,8
765279,6,38,43,22,29,32
602179,21,13,15,16,12,32
538901,29,34,7,19,44,20
16359,34,39,12,36,3,20
909918,14,29,26,41,34,20
320970,32,39,11,42,38,17
838193,11,39,34,41,21,43
874927,26,42,19,10,33,21
382111,32,4,42,14,6,34
716605,24,33,37,23,6,13
98203,35,38,34,41,6,7
940139,45,2,9,5,7,31
283780,28,31,16,3,44,30
739526,33,37,0,23,40,19
661360,25,21,5,2,40,29
344672,19,4,17,27,31,23
325,29,33,42,39,23,44
983096,28,1,5,38,44,42
831894,11,44,37,45,21,32
537654,13,41,37,24,4,33
947533,20,34,5,21,43,30
975590,2,32,45,9,38,6
747793,28,20,39,7,41,27
448148,17,15,37,23,10,2
397659,40,41,45,17,37,2
762158,19,39,24,27,30,8
88471,35,3,2,1,16,5
659081,18,5,38,45,26,20
461248,13,21,6,27,17,37
486043,44,22,45,35,3,31
100427,1,25,29,43,30,31
808191,27,37,15,32,36,39
160658,17,5,39,20,16,23
729220,38,25,30,34,2,29
227256,45,18,21,7,14,8
484224,31,17,25,42,30,19
297602,3,24,26,14,42,35
901528,8,18,38,10,22,41
72339,33,30,38,29,10,12
368927,38,34,42,33,40,15
225344,39,32,14,9,18,13
222012,5,25,21,1,17,36
395758,26,16,6,23,41,8
801795,3,13,21,37,20,22
751777,31,20,27,25,40,39
376757,2,19,21,24,23,16
96597,16,6,41,15,23,45
285051,17,19,33,5,21,34
618382,35,38,25,4,5,34
365150,7,23,26,43,11,1
935525,35,43,16,21,42,40
11884,16,45,2,17,40,5
149344,9,27,23,45,1,18
849966,20,45,40,4,25,7
595440,5,21,0,28,16,2
564060,5,35,41,0,10,37
695111,44,25,21,9,12,24
355473,24,4,17,15,26,3
636714,29,15,34,40,36,27
391140,42,13,29,3,31,22
822240,4,26,13,44,16,9
792411,16,9,8,28,27,13
545874,43,17,26,31,12,18
964646,9,34,26,24,15,29
586886,32,19,1,15,8,5
628530,22,33,5,27,20,12
267836,8,24,35,17,36,41
909632,9,24,29,11,12,42
468680,29,25,1,19,10,3
246996,13,41,19,6,26,23
674393,39,37,23,18,3,2
607048,25,20,37,13,39,38
186743,9,1,16,32,45,13
599117,39,42,9,6,27,23
543435,33,11,2,42,17,15
443241,34,45,2,11,3,19
255667,16,23,28,1,42,14
532916,27,8,13,6,5,33
156500,12,17,6,4,14,16
904172,0,44,8,18,42,43
641955,21,27,45,13,17,34
181,23,0,39,2,11,36
263228,31,27,26,43,37,25
321199,29,18,41,11,4,7
658914,41,28,35,11,34,10
607756,28,17,29,1,36,27
748145,8,32,19,29,44,14
332923,31,12,35,13,18,34
884095,8,18,15,25,0,20
248129,28,18,40,9,1,3
513046,14,2,18,33,8,39
351860,15,22,34,39,5,35
709286,41,35,37,11,23,24
389462,21,39,23,16,26,40
315454,28,17,12,20,32,29
474677,30,27,15,35,11,23
602142,19,3,5,20,33,22
536798,43,1,41,13,29,24
622806,41,15,38,24,40,0
381501,19,23,25,28,45,17
918699,5,2,28,26,3,34
248582,19,3,21,6,11,20
808399,2,44,17,45,20,31
568823,21,30,32,33,17,45
914783,44,22,21,41,15,6
243980,20,14,43,36,37,40
433611,38,44,34,33,21,3
246764,32,10,42,8,15,11
244332,18,34,38,15,33,6
160971,14,24,15,5,17,21
324603,31,29,20,10,6,23
919583,26,1,12,5,23,32
907748,32,0,24,8,6,12
575634,10,21,29,36,12,18
329477,22,13,26,7,18,44
189907,45,27,43,33,35,11
664392,31,18,5,32,36,38
180230,7,23,39,16,45,37
836884,5,45,37,20,26,11
313275,41,15,35,28,18,10
842457,0,16,13,3,27,22
452001,27,18,10,32,37,30
704780,31,2,28,35,9,38
727609,16,33,17,5,26,10
540911,17,27,7,13,8,28
718166,32,1,5,41,25,31
349426,14,39,3,42,25,13
356032,16,31,44,30,14,10
393397,2,36,42,37,10,17
664464,32,38,10,39,36,20
671495,39,4,34,18,36,41
379022,35,5,43,20,37,25
756578,13,4,1,15,25,38
706365,10,22,42,32,8,4
73640,0,10,35,22,36,31
360461,34,10,13,38,5,17
674915,29,30,13,39,44,36
70957,31,45,43,36,7,34
883210,14,9,4,23,40,6
607466,39,33,35,16,12,27
644243,20,44,1,4,43,36
161037,29,39,3,44,20,28
697080,20,35,24,28,14,0
883309,30,23,22,27,18,6
68049,25,1,30,16,45,37
223349,28,34,18,27,2,13
253324,3,25,7,26,9,35
252505,31,11,37,21,34,36
973913,34,8,12,45,2,40
342741,28,20,30,9,43,36
296414,25,14,40,2,7,42
331072,35,22,0,33,1,10
822194,39,10,4,42,31,18
979762,19,42,39,11,23,25
452233,38,22,19,45,2,8
786976,40,24,18,41,2,20
883175,34,31,35,45,4,32
132559,13,30,11,18,20,8
236339,19,14,29,26,42,9
666649,0,17,19,32,20,4
367079,7,35,27,16,6,30
570041,28,34,5,2,27,23
82394,19,31,32,40,36,1
720161,14,30,3,32,31,17
156777,19,33,16,36,25,2
621925,34,26,30,33,12,31
125843,2,44,30,22,4,19
136154,7,42,18,37,26,38
293907,11,42,32,3,15,6
31874,42,6,2,30,44,38
16780,25,16,35,30,39,28
858872,31,35,4,36,0,44
225913,30,27,17,3,29,23
235990,27,22,37,34,4,39
320358,11,25,37,21,44,41
916262,36,5,1,22,32,37
514947,19,2,4,24,20,37
643934,25,19,6,33,0,39
786468,23,12,20,30,24,28
988859,20,9,1,13,25,36
280504,30,40,3,9,1,13
768218,2,29,27,13,32,24
862080,4,13,29,26,38,17
875069,41,9,27,35,30,34
231364,31,44,43,8,6,4
730498,15,35,41,36,2,33
537104,17,19,35,38,14,4
701061,15,10,30,27,32,25
477930,44,21,5,45,0,35
447024,38,2,37,43,3,27
771405,43,2,3,23,39,38
841864,24,42,27,10,2,35
548924,2,40,18,20,43,15
57168,25,36,20,5,3,11
573848,1,21,19,4,30,33
144815,28,26,31,34,38,10
155673,38,34,12,31,8,11
212654,32,14,13,24,0,45
45820,33,11,37,35,22,31
674636,1,24,30,42,31,5
915894,36,14,15,19,12,6
711620,44,8,12,3,38,35
434052,29,8,7,44,34,24
894887,21,2,14,37,27,6
705365,45,42,7,9,30,10
187083,23,40,22,31,20,19
439460,32,15,38,43,41,24
578454,25,28,7,6,9,1
549481,37,9,6,18,21,29
867852,43,20,36,40,28,27
978834,27,18,15,36,39,26
103193,34,31,4,15,0,43
168592,22,5,12,42,27,38
699664,29,39,0,24,15,18
685193,40,29,41,12,25,20
824790,0,17,4,39,18,45
843703,17,28,3,21,0,29
624838,1,18,10,11,29,9
994224,43,14,7,9,20,36
252982,13,6,5,38,21,17
680225,38,31,32,45,10,34
47052,33,10,19,15,35,6
789108,9,11,44,14,5,17
348442,8,28,37,38,9,4
686272,44,3,45,43,19,7
185675,15,16,33,7,26,28
776486,44,18,35,12,1,5
778435,26,3,28,1,25,36
828878,0,17,3,33,44,18
39000,8,32,15,44,14,25
529415,35,6,20,23,40,14
17651,36,17,34,37,43,40
295674,7,6,25,17,26,42
801950,36,0,23,27,25,6
184052,44,27,21,39,20,34
20906,11,3,7,4,21,2
520472,29,4,6,5,8,31
43015,4,11,33,5,3,27
948708,29,12,1,18,7,44
589736,24,37,22,1,3,38
581761,41,11,43,29,14,12
200859,7,23,5,38,17,8
591018,3,6,5,24,35,34
427997,27,31,43,1,44,26
142135,15,17,35,44,18,8
862723,18,34,45,6,26,17
531579,21,23,12,41,10,7
944780,1,44,26,18,6,38
955887,19,4,1,35,16,24
865518,0,19,16,6,43,24
572552,23,27,20,17,32,1
788677,18,41,13,3,31,0
960113,20,29,42,45,28,39
771728,45,7,21,44,41,16
555604,6,7,18,25,12,13
18245,26,14,22,30,41,24
507994,41,33,12,0,37,1
245007,25,43,11,32,23,22
855920,26,13,0,15,23,45
359902,33,10,4,15,18,37
733776,41,25,16,17,5,27
774929,17,32,23,20,24,38
949582,0,21,9,7,10,40
218064,26,6,44,39,24,21
689613,26,3,13,15,32,8
244560,35,38,32,17,19,14
959467,9,45,6,44,29,18
744781,45,33,43,26,19,13
842980,15,14,38,17,39,35
390722,11,42,40,19,45,7
8625,33,10,6,21,45,38
89141,35,0,28,10,6,25
17458,9,42,16,15,11,25
111343,10,13,23,27,35,29
29280,11,26,31,28,16,5
514134,37,27,21,36,13,3
394098,38,27,33,7,18,28
766827,10,44,32,19,38,21
347040,35,17,34,29,19,37
795860,21,0,11,41,3,27
509332,14,37,19,36,1,20
45032,2,6,14,11,5,1
934492,9,37,2,42,20,45
849425,26,42,24,22,5,15
117015,33,25,20,32,31,28
188764,2,17,3,10,5,20
91195,8,9,1,43,20,29
995919,30,40,8,20,16,35
235699,8,15,34,19,27,16
357102,39,5,25,24,41,7
674931,27,39,43,16,22,21
794383,19,39,20,41,33,10
135345,15,30,29,35,4,28
915642,0,1,10,44,18,29
781348,26,35,24,6,28,14
774086,21,43,1,16,20,27
343969,19,42,20,16,40,32
904316,25,42,18,24,36,20
658905,0,11,40,36,19,3
501574,18,43,44,37,32,31
893527,27,5,23,8,31,24
119675,4,35,7,15,34,32
377964,35,40,26,17,1,5
793199,1,28,22,38,44,13
433030,2,29,13,31,4,44
608014,11,20,39,34,45,18
509865,14,24,16,35,23,15
601089,31,41,23,7,10,39
70885,33,32,26,31,4,11
949559,2,18,30,24,5,3
41952,22,10,21,32,2,12
122428,19,22,28,9,33,34
358946,1,36,5,33,39,27
932148,20,29,14,27,44,22
235331,15,38,33,8,3,7
854370,34,1,14,40,25,3
65458,2,44,18,41,28,4
344048,16,11,45,34,26,24
84842,19,12,1,15,3,7
849214,6,41,19,2,36,25
270810,15,23,21,17,26,14
194151,40,39,38,26,17,6
625372,4,0,7,2,27,14
459073,41,44,38,17,30,37
111692,6,41,19,17,2,26
985229,11,36,25,20,16,44
463556,24,6,31,27,37,15
44986,19,11,26,18,14,42
423656,41,32,17,15,45,21
812859,28,43,37,29,38,10
647913,27,22,9,37,34,4
970001,19,11,23,42,38,27
962719,32,8,45,28,30,27
859209,45,6,13,5,33,8
179761,2,34,10,6,41,18
810338,20,16,3,11,44,18
963683,10,33,24,37,29,3
337323,10,41,43,8,35,0
113702,5,11,24,2,8,13
521354,32,2,20,3,33,45
100,4,19,35,43,7,27
941895,21,30,8,31,45,6
383837,38,9,13,42,18,10
82312,12,45,40,1,5,41
297864,28,4,41,33,13,20
624884,41,2,43,31,28,36
367811,35,16,4,13,31,23
257327,38,36,5,18,23,37
306318,23,33,10,22,36,9
492994,22,30,4,9,32,17
602313,16,8,44,32,10,30
303545,42,7,45,28,26,25
64316,38,4,44,41,45,19
189180,41,5,1,0,38,31
477403,22,14,34,3,43,45
438109,22,21,37,9,44,32
57032,12,18,6,38,28,27
957678,12,38,39,4,13,3
128529,15,31,28,29,41,6
157867,43,0,23,25,12,34
29874,45,27,37,40,22,21
347570,32,24,13,10,29,0
354852,10,8,9,20,29,11
208611,35,2,44,7,24,37
596704,19,35,34,44,5,31
944298,16,42,5,1,39,10
939301,4,21,36,7,29,5
286799,44,4,41,32,35,16
46542,7,19,17,27,32,0
229857,40,44,1,32,30,36
7033,34,23,15,11,41,3
98057,31,30,41,35,8,34
14015,10,45,37,20,36,21
380414,15,41,34,9,4,38
257672,10,44,14,7,27,9
744146,45,40,35,25,33,0
49624,14,2,25,20,33,37
415496,0,43,11,37,44,10
4172,18,7,20,5,17,9
660188,28,44,16,6,13,15
531674,15,36,1,19,38,0
629956,41,11,37,34,43,6
958005,44,37,21,11,2,24
86741,13,10,8,9,42,14
613312,4,21,16,8,35,30
153889,21,7,16,32,30,45
290416,14,44,20,28,8,2
155245,25,3,33,31,2,0
812251,37,21,11,13,17,4
600623,33,20,29,3,1,2
240960,22,34,31,20,16,19
87053,3,0,40,21,43,32
374297,0,12,5,34,3,44
625693,4,32,19,22,38,10
349923,2,10,4,8,16,17
900041,37,3,22,25,39,9
338093,11,32,27,2,23,33
216544,18,20,40,39,4,7
756342,6,33,27,15,37,29
378815,33,20,14,24,17,32
757256,32,40,27,10,30,11
989531,18,23,38,41,5,36
762944,15,16,45,7,14,38
803620,3,10,40,1,11,19
616057,31,43,3,1,24,11
665724,14,2,23,39,12,43
189189,45,31,0,2,36,21
320314,24,29,35,33,36,2
709719,28,31,4,32,25,7
6224,34,15,36,42,11,20
487590,27,43,44,41,8,11
381413,24,14,23,26,13,41
883423,3,15,33,41,22,23
348777,32,36,39,28,41,15
187340,34,37,7,12,39,1
391138,4,18,19,28,24,17
188974,21,8,10,15,22,23
876675,34,6,43,10,35,9
468748,41,36,9,23,19,8
193343,10,39,14,33,9,12
378659,1,34,39,41,33,3
394328,38,22,31,11,42,21
815298,21,11,24,4,28,1
427988,32,27,19,3,24,15
934000,32,33,7,1,20,6
847601,41,27,21,42,12,1
915298,2,27,31,0,7,14
197465,36,27,20,2,14,38
353427,35,11,20,41,14,40
169796,3,38,17,5,18,26
776521,37,43,36,27,22,29
993332,11,26,40,30,15,21
161410,5,3,39,21,36,26
951061,25,13,44,32,7,41
446487,42,20,41,17,26,5
161558,26,17,34,15,35,30
274084,30,5,19,13,8,4
417248,25,1,11,36,30,31
542706,17,41,19,25,33,7
989927,11,24,43,30,42,44
13474,45,37,0,21,9,29
557795,38,7,27,5,22,13
253318,2,32,13,10,24,1
749369,27,6,13,23,15,39
423058,26,3,13,9,14,21
620235,17,1,43,0,32,22
226015,20,13,23,11,28,34
886336,10,12,40,22,28,25
193957,30,1,26,22,39,0
896922,24,42,37,29,15,9
955799,11,20,36,38,26,12
454989,34,11,1,17,6,0
93748,27,20,10,12,7,3
391526,36,12,42,31,2,26
90190,21,36,12,9,2,29
312255,4,38,10,27,44,22
95642,3,0,35,2,20,32
469198,27,13,43,24,4,7
497864,29,34,14,18,4,39
572775,35,11,44,2,0,40
275033,37,18,17,1,3,14
319077,22,16,40,41,29,6
414557,40,31,41,23,28,7
658699,24,14,21,20,4,31
11443,42,44,24,29,22,23
269094,9,6,1,3,17,12
562223,43,8,37,13,42,33
324986,27,8,43,1,15,22
953253,7,18,24,10,1,33
155404,32,10,36,42,28,40
578216,25,22,2,12,28,35
672660,41,38,23,28,22,34
880212,37,26,42,21,14,10
766633,5,42,22,37,2,36
21240,3,14,20,44,27,6
854474,10,42,44,21,11,16
712978,45,34,30,32,13,28
871791,37,28,39,0,38,40
827718,45,16,40,13,31,33
580826,21,34,35,16,5,25
709180,40,8,25,15,12,39
737290,4,23,31,41,5,26
334888,37,44,39,45,1,21
837428,43,20,21,24,30,18
614391,25,9,26,31,39,21
155113,18,30,42,31,36,17
937912,15,6,11,14,24,44
7766,1,28,7,35,16,24
472828,11,32,14,15,3,19
136071,45,18,13,38,37,24
742662,15,34,3,23,42,18
482372,8,24,3,42,23,34
213871,17,2,44,5,11,38
113898,24,11,10,12,15,6
177737,15,23,26,14,34,35
255015,11,2,5,41,40,44
850559,7,1,19,25,33,32
913398,15,21,41,28,38,26
546324,15,40,4,34,21,31
724275,4,40,27,22,12,6
891255,45,35,32,10,23,15
119346,13,17,34,23,11,12
364971,3,34,37,43,33,9
92375,3,15,43,2,34,22
630239,43,18,14,21,20,4
732047,43,29,18,21,27,7
530490,23,2,17,10,44,14
814774,5,36,27,22,13,6
993208,29,6,33,9,5,13
549065,2,6,5,24,23,21
994356,5,40,35,9,11,2
284522,38,30,26,41,39,8
582058,16,29,30,43,3,40
322629,38,19,37,18,9,20
384753,45,1,9,43,0,11
925935,14,23,43,22,19,8
648804,20,44,32,29,34,0
626935,1,0,37,20,6,39
901498,34,26,3,7,4,36
205582,18,12,31,3,23,34
305163,35,4,44,11,21,41
256068,13,15,36,34,39,35
41300,0,11,44,1,19,25
471598,7,18,25,10,20,22
421888,15,21,11,20,37,27
867020,2,5,15,25,26,21
486825,37,12,0,26,18,43
913079,24,30,45,0,35,6
932281,1,26,9,0,22,6
702271,35,1,24,5,42,18
601974,0,13,29,1,44,19
955191,5,41,20,21,39,24
300437,30,10,18,38,16,1
750492,15,36,35,12,34,42
404423,15,5,10,12,29,2
470250,33,1,25,6,19,23
810007,22,15,18,30,39,20
479264,30,43,22,4,8,6
221235,29,25,22,38,26,23
613103,25,41,1,16,12,28
607220,10,15,20,29,40,30
230167,24,12,17,39,38,5
555003,16,11,23,33,18,7
33717,37,3,29,32,14,39
292599,5,21,11,24,13,25
772703,6,32,34,15,17,16
97045,14,29,24,33,40,45
361902,40,16,33,11,8,44
972671,13,40,26,12,9,31
819378,8,33,24,37,41,12
621116,17,38,34,29,4,8
157617,22,43,15,2,44,5
171910,19,38,44,31,42,29
266557,13,9,38,10,43,18
174876,3,9,1,14,21,26
572765,16,4,45,24,10,25
599383,39,28,1,41,45,26
905552,45,22,39,19,37,21
413295,23,8,14,44,15,22
820579,24,16,2,8,43,7
705424,23,34,36,35,26,44
639414,4,13,2,42,7,14
621158,21,41,0,20,35,28
199528,0,24,32,38,35,9
370727,31,0,27,43,5,9
481455,40,23,15,10,30,38
264101,12,43,19,11,42,4
250983,45,10,37,14,42,4
595181,9,41,22,11,17,23
628326,20,16,29,43,24,25
240806,6,10,21,24,8,39
644613,13,30,18,0,21,8
738614,2,13,44,16,32,8
364537,5,39,18,33,27,9
989303,0,13,1,40,45,41
854946,44,20,25,28,30,6
680195,31,8,7,4,22,10
603866,38,35,15,8,16,19
259170,1,4,0,13,7,41
257048,29,12,38,6,23,11
912622,4,28,2,15,8,30
107610,9,22,0,30,4,13
822647,30,37,43,9,3,12
331493,30,21,28,11,23,40
519189,40,39,7,41,30,3
755865,3,21,34,45,15,28
701771,3,28,8,10,6,20
28178,11,43,6,18,36,37
863640,0,1,32,18,16,19
41697,28,8,23,17,43,27
408642,5,19,37,0,42,22
542758,38,3,16,11,33,0
45600,2,37,32,28,18,5
521782,32,8,31,38,41,10
169822,11,2,15,31,41,5
414781,14,34,28,7,9,24
265711,41,29,15,7,18,16
91436,8,31,35,41,0,7
129571,18,1,33,17,2,24
301761,0,28,5,21,32,25
68679,31,21,39,0,27,12
798368,8,17,1,15,18,37
195218,7,13,45,31,14,3
712551,39,16,7,35,1,30
39360,5,11,35,41,18,13
73423,21,16,37,39,12,45
480807,29,10,34,15,13,45
959512,44,18,29,3,4,16
568163,18,6,24,37,25,38
217754,28,33,13,25,39,16
86666,42,2,43,16,8,36
995106,15,8,17,39,43,33
626391,36,31,25,12,15,4
982425,27,4,38,42,3,14
414262,19,39,0,15,13,10
320441,20,17,31,8,0,26
937267,1,40,11,13,30,5
849168,30,33,42,11,38,10
854424,40,25,38,5,39,14
7640,1,32,25,40,36,45
390275,6,29,23,28,3,2
949758,27,5,2,31,28,7
133841,26,43,20,17,4,6
573685,6,28,3,15,5,38
302601,18,23,44,4,24,40
942359,43,28,19,23,6,38
226346,28,39,18,27,22,8
45612,1,24,19,12,11,33
585670,29,27,31,12,2,5
143709,17,13,1,25,36,8
894270,13,4,14,3,32,43
585897,1,17,39,29,31,2
586126,5,6,19,23,24,22
975870,28,8,3,11,44,39
762417,30,9,6,35,23,22
852063,6,22,20,43,0,26
832063,15,2,16,7,21,5
11094,28,40,31,2,41,20
387367,45,38,11,36,37,2
921646,5,31,25,17,39,34
626856,35,21,10,18,31,17
100819,30,20,29,8,0,13
552276,21,39,8,28,25,22
244414,37,18,3,20,39,4
25444,10,18,38,41,30,40
493351,22,12,13,9,25,41
653996,36,44,22,15,34,4
527953,1,29,13,26,3,20
990828,13,29,16,39,45,38
70389,19,20,41,29,5,36
616992,19,23,11,20,3,4
622848,0,6,43,14,29,7
490827,41,33,28,13,11,40
823316,39,10,16,40,45,26
698098,44,45,16,17,1,34
344523,27,9,41,1,26,30
878205,36,17,12,29,4,5
47976,5,28,36,0,13,17
343620,8,6,14,44,34,11
29864,33,16,25,24,7,19
536387,12,26,29,34,22,44
209694,25,33,17,18,3,20
969895,17,42,41,38,45,24
461942,45,26,7,22,11,39
907643,34,1,30,26,0,24
32704,33,16,27,32,44,13
956085,21,22,30,27,10,7
208760,38,8,45,35,5,16
50328,17,21,28,42,15,30
325829,0,18,41,3,16,37
952872,27,33,21,40,9,6
423572,41,40,25,32,4,14
634827,26,12,36,41,28,15
643154,21,45,36,6,24,16
192836,28,2,3,34,7,43
489920,17,37,8,35,25,4
229674,31,23,1,35,15,20
36132,31,8,38,40,19,5
542244,39,20,13,5,23,19
876603,5,22,31,30,14,39
447484,20,33,38,31,3,45
896795,31,14,17,21,7,40
628889,1,21,30,14,36,32
157262,19,33,1,6,14,4
34537,4,22,45,43,29,20
649713,17,9,10,37,36,22
232354,20,43,8,32,16,25
724851,32,30,1,43,13,19
693202,44,28,22,7,34,13
865738,2,39,6,37,42,23
64355,44,11,41,12,8,25
343779,1,21,40,35,14,19
446151,34,43,36,30,18,35
836801,44,31,3,17,29,33
861834,14,13,44,31,2,5
658983,31,28,22,12,44,18
976656,10,23,33,39,18,6
290604,44,0,6,35,33,24
960719,0,26,31,37,28,33
