658602,44,26,10,3,32,36
232876,43,14,12,4,17,33
974170,37,25,22,3,39,35
507387,21,1,39,14,3,26
266995,26,3,41,27,22,6
811919,34,12,13,8,26,43
966420,32,34,43,30,7,38
155678,7,43,37,9,0,41
924706,29,23,38,14,43,7
115664,25,0,19,35,8,22
175020,3,5,30,10,21,33
3184,21,44,41,42,0,1
944684,34,17,42,27,28,6
902850,2,9,11,40,44,17
439191,33,30,36,37,44,39
315479,19,5,0,45,31,29
371163,36,40,31,6,38,13
734151,23,29,10,33,28,11
335317,43,40,16,2,9,23
230266,3,43,19,25,0,39
879160,0,13,31,9,33,3
839834,3,7,45,40,17,20
37535,45,33,25,37,9,23
547803,36,40,16,11,7,14
63589,10,32,21,43,5,36
495950,37,35,40,28,9,32
436121,18,44,38,12,30,11
929009,2,41,22,0,35,27
308138,28,36,21,1,31,30
41949,22,11,6,3,30,35
292018,29,6,5,14,36,39
530080,13,0,35,19,2,8
877249,38,40,8,19,1,32
56279,40,1,43,0,31,23
679055,22,18,26,11,3,6
382875,27,5,44,11,45,42
247061,10,13,29,8,14,16
100829,12,31,4,25,22,3
550558,27,8,36,16,32,21
237072,10,45,8,1,5,19
258274,45,21,9,3,22,10
148623,38,39,27,35,6,5
938160,25,14,1,32,19,16
961469,40,15,23,3,6,14
101067,43,29,27,38,32,39
362542,19,45,14,1,37,12
115204,17,30,27,6,1,39
909197,37,20,38,10,16,3
591424,31,5,9,29,14,16
550062,40,44,37,17,4,19
237458,2,36,19,38,4,15
844276,15,4,16,30,31,42
521306,43,36,10,0,21,33
391564,23,42,7,12,39,10
366502,28,42,4,3,23,33
682246,34,30,10,17,19,18
285462,26,0,43,5,22,10
89614,25,33,24,13,10,11
512042,9,21,22,5,3,45
588173,18,31,25,37,4,23
144744,22,36,42,9,37,30
602336,3,21,35,15,19,44
89383,42,4,20,43,35,1
431496,22,6,19,5,41,36
605584,11,37,7,2,18,28
670013,45,12,16,35,3,17
862307,27,0,42,43,45,10
17934,29,18,25,31,36,35
93812,39,14,40,32,24,30
639736,37,27,12,30,38,23
278949,14,15,28,44,10,35
697302,10,0,24,34,12,44
450726,44,40,4,19,39,7
552478,26,37,30,41,18,39
874022,24,1,15,20,32,36
710699,12,3,16,41,25,38
27858,6,39,31,45,2,9
506723,6,27,20,41,9,3
620245,31,1,45,19,27,18
65530,14,6,28,9,27,19
237983,26,29,45,9,38,30
902238,10,40,31,29,20,26
479593,19,40,1,38,30,23
937663,23,42,11,17,12,21
107303,34,27,10,23,40,15
991182,0,31,40,32,34,28
136757,23,10,17,1,25,26
31038,10,41,40,35,38,27
784273,9,38,39,15,45,10
150306,43,17,3,1,38,10
415558,11,43,23,26,44,5
773781,22,27,7,45,43,40
241466,1,22,33,3,21,27
758558,16,2,25,32,34,33
302202,32,29,21,17,13,39
410334,22,10,6,14,4,23
880763,38,23,31,25,28,22
986513,34,26,32,40,19,24
206483,0,20,33,15,3,17
740081,45,5,22,40,27,43
561722,26,34,11,33,45,38
896033,41,23,12,27,14,28
376432,17,5,45,30,29,14
701329,16,1,2,42,10,36
715168,35,26,0,27,38,16
563169,5,26,3,11,25,21
475194,43,33,23,42,38,30
176901,41,43,20,31,10,14
501678,44,39,43,37,20,14
380653,6,38,42,36,12,8
978093,18,22,24,12,16,7
562441,29,17,31,40,20,1
845822,2,34,27,17,45,40
601310,18,37,26,12,45,32
462470,41,1,25,5,33,14
58426,34,18,4,10,8,44
764195,39,29,22,20,17,21
253070,16,29,26,36,4,6
492416,20,42,6,32,17,15
822109,9,24,17,41,19,36
327389,10,16,12,27,39,21
159388,31,6,3,18,9,30
473742,25,43,10,45,37,26
503042,1,24,19,36,20,12
799678,17,43,34,11,30,24
452019,21,19,14,31,9,20
303352,8,9,21,19,29,16
366666,38,8,7,17,32,25
679151,39,15,0,28,12,34
510727,20,5,0,27,21,3
155328,35,8,19,13,40,39
475570,1,43,30,24,37,11
861902,43,6,20,10,32,7
408205,36,18,44,19,20,33
137719,34,25,30,21,45,1
252806,15,9,13,14,3,39
729213,37,21,24,10,2,44
113311,10,29,24,1,31,34
121870,12,23,0,7,39,37
921610,13,3,34,25,26,38
165206,39,42,23,4,27,26
442641,22,42,14,2,26,27
773449,40,13,0,41,2,24
857668,9,1,34,5,19,41
255065,23,0,15,36,3,31
463819,13,6,1,7,2,3
758643,32,19,33,26,38,7
133162,5,42,23,32,7,41
448140,2,15,21,1,37,36
441484,43,21,3,40,27,1
524375,31,25,45,6,42,13
489622,37,42,0,15,22,17
952454,0,18,27,17,21,19
747531,0,41,18,20,12,25
90332,25,1,33,11,9,14
674937,1,41,9,34,5,33
550119,30,25,19,0,14,28
917162,34,35,5,19,25,23
757542,14,8,13,7,32,30
645663,36,26,9,15,37,14
869242,33,41,29,14,39,7
634397,4,44,28,2,9,20
481262,39,21,14,33,12,6
835243,23,44,0,36,16,31
419156,20,35,6,40,36,15
262727,0,18,13,40,27,21
256429,40,7,9,21,24,31
684150,20,1,26,21,24,31
321882,18,20,21,32,4,42
621145,41,26,11,21,23,25
372323,31,45,7,38,26,20
330396,5,6,0,4,36,42
703403,37,3,19,9,25,28
63180,45,30,17,8,5,14
6360,44,37,41,6,27,21
508100,29,40,42,37,17,31
35192,12,38,33,31,7,36
450271,2,10,32,44,20,43
633042,35,40,12,34,15,6
900202,6,28,36,27,5,40
197690,10,7,25,2,40,45
429064,5,7,28,33,36,9
629702,11,15,38,39,45,6
851377,17,12,14,25,22,38
732204,44,20,3,23,29,15
273862,5,19,26,3,1,36
542439,25,43,9,0,44,16
846437,35,10,15,30,9,0
851997,25,41,23,44,15,36
573894,5,14,9,36,1,34
9402,38,18,8,30,41,43
464454,33,25,43,22,41,37
324675,35,45,5,42,33,31
447513,22,42,25,38,9,12
47404,35,40,29,36,20,6
655066,23,3,12,26,30,40
390882,24,38,33,0,22,39
102593,21,22,19,11,23,40
512393,11,27,44,9,13,1
392510,32,15,0,31,28,37
521376,17,14,42,26,27,31
465225,33,26,44,42,4,31
169225,25,19,17,23,39,21
462868,27,15,5,1,6,34
22880,35,23,39,27,38,31
103567,16,36,38,22,11,14
915713,42,31,37,23,32,34
914125,40,21,1,11,41,39
680353,45,0,19,22,20,10
902472,3,45,32,29,36,6
725400,0,22,35,24,13,32
156014,3,14,5,26,7,18
890060,36,35,5,13,28,12
95486,0,27,9,5,25,33
648511,17,38,39,37,4,0
213414,21,3,39,44,14,9
445723,21,36,41,12,43,42
23726,34,22,40,10,27,24
8265,32,0,42,25,11,28
77400,1,22,27,37,25,44
118583,33,29,23,44,22,11
487799,30,0,3,39,29,16
607372,31,21,11,35,19,10
477105,22,16,28,36,17,21
702103,3,2,44,36,14,22
201570,10,23,16,21,11,17
455389,44,12,41,3,19,29
641854,20,17,2,22,30,31
8223,1,28,3,6,12,16
680704,26,25,0,14,27,24
730311,16,23,39,7,37,29
570268,38,31,20,5,7,36
219266,35,32,7,33,6,20
206031,23,28,1,31,40,24
389117,11,26,41,37,15,31
651783,12,19,14,33,28,3
900326,17,8,25,27,36,34
922525,32,11,1,20,30,3
805788,20,14,27,16,1,36
699461,31,16,42,43,33,10
253131,45,44,32,16,34,20
567130,27,28,17,8,43,0
213104,28,18,25,12,31,45
926353,42,38,0,34,23,30
188081,29,32,7,44,20,31
459998,41,21,22,17,4,24
545990,26,4,40,13,7,8
735263,14,37,34,1,3,30
205254,43,11,18,29,21,17
160501,15,43,4,22,40,9
208883,29,35,26,0,38,25
899828,26,5,29,10,23,13
620469,23,36,24,0,4,34
427579,2,30,33,3,41,38
485717,32,42,34,30,2,18
58508,28,21,27,31,24,42
453886,10,36,16,7,4,38
696941,2,17,13,23,36,10
784893,21,18,15,8,37,2
747648,13,27,20,16,39,24
249371,32,5,3,21,12,26
742585,27,2,5,6,11,36
967893,30,22,31,40,26,14
984380,0,6,29,36,17,28
279594,44,0,41,30,24,8
532066,2,26,3,12,9,16
234034,36,30,29,15,42,12
458276,6,28,40,25,10,3
768801,13,8,3,14,27,15
284188,17,21,1,0,26,22
484114,28,17,40,18,4,9
857004,2,14,38,31,44,10
877557,41,1,30,9,35,27
723075,31,34,40,29,15,43
844121,23,28,30,3,13,20
586099,19,10,11,17,13,14
725080,16,1,4,22,11,0
540446,28,17,31,29,32,35
365662,19,41,26,43,35,9
827196,34,26,6,2,44,36
877513,6,13,37,26,38,16
987976,17,11,41,20,3,18
354250,27,38,5,34,44,14
62956,21,33,0,40,13,45
274999,29,41,2,28,40,30
854793,16,19,43,2,10,25
101525,45,18,24,33,43,20
842144,3,15,37,44,43,32
671256,40,27,33,3,23,44
672860,32,43,33,40,28,24
759746,9,32,5,13,39,29
321123,12,18,23,19,0,10
770799,22,12,19,41,39,6
43807,18,16,21,0,3,23
770640,34,33,37,28,10,15
516615,21,35,24,11,16,33
746403,2,12,10,18,42,19
150220,18,23,30,14,37,9
787075,0,34,32,36,38,12
336032,14,29,22,6,4,35
79164,41,3,19,1,32,25
842112,28,13,40,8,21,4
671183,16,24,20,4,38,27
443660,26,44,45,5,43,37
119184,28,36,12,2,18,6
493172,0,6,36,2,38,18
962542,40,19,44,16,17,35
353423,4,21,40,23,29,15
500280,34,19,16,35,20,3
919739,24,1,41,22,20,25
450945,40,32,38,27,44,8
221052,37,11,39,0,42,22
251946,43,42,31,28,9,24
465934,1,31,39,29,5,3
343980,25,5,8,3,44,1
301829,11,21,28,4,29,40
447063,21,41,43,26,35,20
923843,7,42,4,5,22,17
97053,33,28,9,32,8,25
408021,29,7,21,24,41,40
749336,5,35,11,42,28,39
566469,29,7,8,37,42,11
966631,33,5,11,30,36,13
979061,43,39,32,28,20,13
365831,15,16,34,9,23,1
137021,40,0,24,10,23,11
706628,12,43,29,28,33,8
83611,36,31,6,33,17,13
391517,17,44,22,12,20,41
221931,19,4,45,44,3,11
969047,11,39,20,26,8,9
371069,44,12,15,20,29,28
395212,25,37,35,29,1,0
619981,44,27,26,33,31,6
305895,18,23,16,42,10,31
793057,16,5,36,10,28,25
552987,9,40,23,17,19,37
442333,10,4,43,37,42,18
590276,45,41,0,28,16,25
933594,40,25,31,5,1,42
939037,25,11,38,43,35,0
438387,28,3,2,26,24,18
800206,5,36,3,2,35,11
963252,37,6,21,16,23,10
675196,12,45,36,7,21,2
474774,16,39,36,37,42,25
617641,0,24,25,8,22,15
25460,36,1,21,2,37,13
922247,4,30,10,8,37,24
774052,17,27,43,37,32,14
22199,27,36,37,40,42,8
498349,28,34,17,39,30,43
898574,32,13,39,35,4,28
828343,35,21,25,41,10,45
533608,33,0,44,32,31,41
187283,24,17,29,4,2,33
11484,17,36,28,44,2,30
753810,24,26,7,31,2,29
388156,40,8,1,5,20,19
178623,18,34,17,5,43,45
901745,39,15,14,32,16,12
570103,30,39,28,5,0,44
453503,17,37,30,4,24,31
268755,5,36,22,44,38,31
204475,42,41,20,30,21,40
826119,35,9,20,33,7,39
748368,13,18,20,44,12,29
606530,33,18,23,31,45,40
109793,22,31,37,9,15,19
300542,18,11,7,30,8,1
573019,39,9,14,43,8,45
755056,14,25,34,3,38,30
503624,25,0,27,5,35,45
569693,14,17,32,26,18,36
890961,35,21,43,1,14,16
382714,8,12,13,17,23,20
410080,31,22,28,44,38,40
117610,13,10,18,11,28,31
302993,4,26,38,21,17,22
89563,22,42,37,45,25,43
752852,2,44,22,7,4,18
830544,14,7,15,2,32,5
710073,36,8,30,26,7,6
273711,12,30,22,42,38,40
698020,15,13,37,28,18,16
687361,10,20,25,26,24,19
415319,44,32,14,35,23,10
541957,22,8,36,19,42,21
508916,17,43,33,38,35,21
319272,37,20,27,17,6,2
214750,16,36,8,15,40,42
120647,40,42,6,22,25,35
436348,34,9,19,5,38,42
231718,18,40,17,0,34,44
707743,17,28,13,14,18,1
49704,26,38,31,22,24,35
722238,36,28,41,12,42,44
609763,5,11,16,1,37,15
856843,36,34,23,32,43,33
272367,42,28,17,21,35,33
969422,14,13,35,11,27,7
654175,23,10,37,20,31,9
225384,27,16,32,37,15,22
377961,40,7,34,17,4,16
516535,30,29,14,6,28,18
943394,32,1,8,2,21,14
684856,42,41,12,25,30,33
911916,6,17,15,27,21,36
401626,42,11,37,31,13,22
963195,5,33,39,45,41,16
842925,24,34,23,8,20,17
473793,45,26,36,43,22,4
488429,25,4,29,6,26,27
735766,30,21,0,45,1,9
909470,18,37,15,27,28,1
731150,25,26,23,2,6,36
752200,2,31,32,34,43,7
547053,0,38,11,37,35,21
952817,31,10,25,6,24,11
236192,15,35,31,7,43,37
702040,34,1,33,6,39,40
546218,23,13,32,31,34,3
269587,15,23,5,37,34,26
999681,13,39,12,23,32,27
836072,26,42,44,3,7,1
893799,17,39,20,40,18,12
243309,25,30,39,6,15,21
202225,25,26,6,13,21,42
748480,4,15,28,34,29,17
553506,21,18,12,17,6,45
165984,31,40,11,28,15,16
317712,14,1,44,36,5,12
780304,36,25,14,27,45,21
185245,27,39,44,35,31,3
953146,37,7,39,32,16,18
248012,14,5,37,45,44,23
261460,8,25,12,33,17,4
932663,1,8,25,22,44,27
56881,6,32,10,24,9,30
16658,27,34,33,4,40,16
153581,13,6,37,20,33,17
521143,43,3,27,17,20,34
677774,27,42,41,0,12,24
10743,12,34,3,9,23,4
687778,37,41,32,4,33,15
974429,38,10,1,29,11,9
30460,14,19,39,29,40,33
136372,20,42,6,7,23,12
845795,18,17,13,2,31,30
432797,6,43,35,3,28,33
698638,29,17,16,31,42,3
812685,19,5,39,2,45,28
614091,12,34,21,45,41,31
771295,11,42,5,35,23,0
963960,18,27,17,26,24,12
125363,16,3,12,25,45,36
481740,3,22,8,10,38,44
665728,27,2,19,5,30,33
243870,37,26,2,41,10,14
602263,1,21,45,35,7,5
680303,38,25,23,39,33,24
285918,4,1,3,19,39,37
996111,31,37,14,8,1,43
846856,4,21,9,25,31,33
782452,24,42,2,16,18,25
432063,44,8,18,25,3,42
665747,32,22,42,33,40,29
5435,5,45,13,15,42,39
542427,23,44,28,7,11,40
641595,29,0,43,34,37,20
973507,10,38,4,2,3,7
878004,35,17,15,19,44,40
996438,26,41,43,17,32,1
572729,14,24,45,35,16,15
980590,29,8,44,3,10,32
779372,20,7,36,13,4,39
237398,13,30,9,15,14,43
868017,28,0,3,39,22,32
964394,18,5,44,14,38,39
105141,2,40,1,22,32,7
652892,22,43,11,28,34,12
67953,41,2,20,8,0,21
118425,2,29,3,7,41,16
50057,21,4,39,5,40,13
129972,23,9,0,41,42,14
184565,16,15,36,23,29,31
479633,6,43,15,17,14,18
773812,10,27,35,19,13,29
147207,44,10,8,23,28,4
168552,12,22,5,40,43,35
929542,28,17,36,0,30,2
239393,17,38,43,19,33,3
418116,18,23,9,14,5,36
639818,21,5,18,15,22,29
57529,16,11,13,38,29,37
698299,41,33,7,21,34,5
644565,14,38,40,23,19,39
846933,3,17,35,13,9,14
145350,43,27,30,34,20,33
218365,18,41,16,7,42,37
320261,13,37,29,23,7,14
129411,12,1,38,22,7,13
537416,25,24,19,7,16,14
286843,35,22,17,13,21,25
526167,23,17,16,43,30,28
886986,38,28,26,33,30,2
939536,38,44,45,2,4,3
102207,42,33,21,29,24,17
908746,8,1,16,37,9,23
965540,2,0,14,32,25,1
198893,35,7,34,31,4,32
820736,10,8,38,18,28,19
244285,30,34,32,27,21,39
520863,22,39,29,7,33,42
135683,32,14,24,31,30,1
293371,28,0,24,10,15,36
403854,41,20,45,19,0,33
644691,12,39,11,41,8,34
188681,5,25,3,17,30,34
513024,25,32,36,43,15,7
216328,18,10,24,40,43,0
581412,29,31,25,45,26,32
896483,17,7,12,26,11,32
785250,14,16,11,20,38,26
228921,14,3,28,40,31,12
680535,3,26,6,0,18,5
637705,9,38,10,20,37,3
821823,0,28,11,26,10,9
73302,3,43,44,30,0,34
442107,19,23,28,6,40,20
282690,1,28,38,16,4,25
328181,11,33,29,20,32,10
215008,0,39,33,20,9,42
599846,40,44,25,5,1,4
624592,26,15,7,12,31,30
400688,32,29,27,13,14,18
226437,19,9,16,6,31,33
979619,5,34,1,16,41,17
285595,33,16,22,7,45,34
930551,36,4,6,44,32,40
495,8,40,6,24,32,14
892280,10,22,15,26,25,7
218954,15,10,23,19,38,42
311304,0,15,18,30,29,4
657000,45,0,31,22,41,11
133290,41,19,45,23,11,42
216162,10,35,32,8,45,1
404810,31,2,20,25,13,38
162382,3,35,37,8,26,18
900203,8,13,9,39,34,17
369479,17,13,14,9,23,30
589071,26,18,21,14,13,6
516493,6,37,34,40,44,18
725633,26,17,31,7,32,27
153647,22,3,39,36,25,41
834363,3,2,41,30,39,10
153897,10,4,11,42,34,20
315969,1,12,20,28,13,36
218307,16,25,22,30,13,36
263273,42,33,35,1,3,41
535762,5,12,44,37,11,43
458753,11,34,6,32,45,26
413935,15,1,33,41,30,39
947015,10,39,25,41,9,0
655399,41,22,21,6,5,14
898275,32,4,13,10,40,45
831258,33,35,19,0,28,40
204423,17,30,35,25,29,37
95364,40,7,42,36,45,34
749262,6,40,11,33,29,27
859096,12,26,43,19,25,5
136030,3,21,43,28,14,25
704418,21,1,32,18,39,25
317338,26,29,19,15,31,40
206970,35,8,7,32,39,33
157130,16,2,39,15,34,44
828845,37,6,19,34,23,10
239436,38,33,5,19,9,26
304046,33,12,14,0,22,10
624944,6,2,39,12,4,10
982211,16,20,45,7,23,19
388349,30,15,9,13,35,12
678593,0,43,21,19,31,33
19803,21,42,30,19,43,1
841123,27,25,31,9,6,13
438026,1,9,37,44,11,39
913364,22,37,3,9,6,27
254011,7,21,18,32,4,27
553912,42,37,44,16,40,24
318132,14,28,7,42,29,40
115024,7,45,24,34,39,8
403567,28,11,34,17,25,37
140342,27,39,5,6,13,41
685478,31,19,0,26,15,27
755289,20,24,40,0,26,23
543527,39,20,15,42,7,29
533439,25,9,5,43,41,19
125054,11,30,24,21,20,26
993741,35,6,41,7,27,42
996797,10,24,18,19,37,20
103357,29,37,35,21,43,45
38755,32,18,44,28,39,10
855875,16,21,19,8,22,23
776660,29,6,2,10,28,0
443144,28,43,32,17,45,0
910293,44,43,17,5,9,24
254570,7,26,28,27,1,36
706336,13,45,6,17,44,9
353737,5,35,23,34,20,0
331182,1,42,17,3,21,8
525300,40,7,27,34,10,18
132103,4,28,32,8,3,40
761642,20,43,41,10,32,26
953449,10,36,15,26,22,29
419680,44,42,21,45,4,23
555,3,2,6,31,33,10
128929,1,3,30,28,23,9
459427,21,31,14,26,24,34
275140,14,44,1,30,35,11
976526,27,11,33,44,18,43
207449,31,41,22,9,19,23
911412,29,27,15,42,5,28
852692,16,30,28,4,40,32
778401,26,13,2,22,38,21
239458,43,3,44,11,23,35
970741,17,12,31,26,15,36
646295,13,8,27,42,43,26
537990,5,20,3,11,4,43
16767,42,37,38,26,16,6
895649,26,19,4,20,18,22
673314,26,11,39,9,0,30
35541,6,1,30,10,29,2
941141,18,22,43,16,11,10
124472,42,3,5,14,12,43
872155,27,35,2,33,1,34
765123,13,39,3,21,41,34
255495,0,5,14,26,13,6
94079,19,34,2,24,9,45
185202,12,14,44,20,15,24
489284,33,3,36,43,45,14
80201,17,45,26,7,36,21
406288,25,18,2,32,24,8
25848,27,16,5,22,17,18
663306,27,42,32,41,45,8
550837,27,16,43,5,45,18
134705,22,11,20,32,25,41
885856,9,36,18,5,39,7
606686,36,31,1,7,37,22
9096,19,31,33,15,41,11
469306,9,34,2,22,0,42
677218,34,6,17,29,43,31
174793,21,43,20,42,1,14
198082,2,42,36,3,22,35
753644,29,13,9,20,16,35
934155,16,12,36,17,28,32
421365,42,15,27,3,25,23
135579,2,39,20,19,40,14
253573,4,6,12,10,15,45
415771,33,12,36,27,25,34
957153,12,28,15,0,11,40
728548,2,0,13,41,24,33
632709,28,34,40,44,14,32
209762,36,15,23,16,11,44
420316,6,22,17,27,26,8
450196,35,24,6,15,20,12
45540,33,32,39,10,23,5
265993,3,33,41,19,5,9
135622,9,31,11,41,42,36
483897,27,36,41,39,24,10
837974,19,39,10,35,16,8
905201,11,41,29,2,1,24
744084,3,11,17,1,38,31
775068,16,7,36,44,12,35
682226,20,24,0,27,33,18
817542,40,23,8,10,0,6
942370,20,29,4,37,12,45
662927,27,19,45,32,16,33
99160,28,36,32,13,7,17
540836,14,27,3,38,20,43
789120,37,41,12,17,4,44
416260,3,5,31,40,38,1
874292,3,16,28,23,31,20
143403,13,8,2,44,10,28
349631,34,6,12,15,19,17
324280,44,19,25,32,22,6
219834,4,38,30,23,36,19
864042,4,38,32,31,22,5
89265,39,7,25,18,14,10
477454,15,10,39,3,35,26
571017,33,41,12,10,19,32
131555,12,3,16,45,2,32
567858,43,32,22,4,26,19
242452,8,27,15,42,18,26
34786,14,34,12,11,1,43
221093,4,15,5,37,39,32
342424,18,13,22,43,21,38
836189,24,17,8,44,29,9
619149,32,33,23,5,15,42
117778,32,17,12,33,8,29
288663,5,44,3,14,4,17
115316,22,40,43,34,35,6
525202,7,15,4,36,5,28
599781,0,18,4,30,42,41
561830,16,1,8,42,18,39
139368,33,12,20,32,14,45
229136,35,13,12,19,28,37
858730,6,28,24,13,2,36
277765,35,20,38,23,27,14
726953,13,36,32,21,8,27
1966,11,12,24,21,9,41
872806,23,25,16,3,9,31
772460,40,10,22,29,28,36
553647,34,21,35,0,40,44
785304,2,15,23,4,43,18
543272,13,26,14,6,17,36
333783,0,40,10,36,16,32
696734,11,30,29,6,23,28
335151,35,37,42,5,21,3
460324,43,4,39,26,31,14
500826,36,33,4,28,27,31
389599,43,34,29,20,16,2
394451,11,12,3,40,1,30
397437,11,35,12,4,15,19
432803,40,32,27,6,13,3
76938,22,5,33,29,10,42
103298,18,0,43,36,4,23
629820,6,14,9,43,20,3
305335,36,38,12,10,13,6
160236,27,15,6,23,21,40
629411,39,14,5,27,18,19
534276,27,18,11,0,24,40
504141,7,37,14,31,21,35
46743,5,29,4,28,42,12
589090,27,17,24,34,11,13
132533,42,4,11,30,6,9
652016,11,36,19,4,5,44
909663,33,20,12,39,4,8
754143,24,23,30,21,3,2
31787,24,11,22,36,42,39
44621,27,17,44,8,45,11
379970,42,36,28,2,0,30
483212,14,1,33,12,11,40
976046,17,0,8,24,21,10
671072,3,31,37,9,33,44
838354,19,41,17,10,30,18
340447,20,12,1,28,0,35
601164,13,44,16,14,29,20
516030,30,9,18,8,14,22
301938,35,27,24,15,25,38
298984,36,23,18,2,8,35
604766,25,13,39,0,26,34
69194,26,35,29,4,34,39
353816,23,3,5,19,4,25
567249,33,7,2,0,34,35
554665,45,37,1,21,38,31
41993,29,41,22,33,4,7
647577,30,37,45,35,44,8
959065,20,32,5,30,17,41
254832,5,21,7,33,2,19
513739,42,12,8,14,11,15
897767,38,4,42,15,21,41
643075,21,31,8,16,42,26
5059,25,14,38,24,20,5
269814,10,42,15,5,3,16
401567,6,17,30,27,35,31
332621,11,40,24,45,37,23
49167,34,8,39,22,13,5
732444,28,6,31,21,4,36
955122,38,44,27,19,15,42
231918,44,36,43,23,1,41
145592,21,14,20,28,45,40
47372,3,21,25,11,34,28
632765,43,18,20,29,0,37
189751,44,38,18,31,30,22
703758,39,29,14,25,6,27
666069,27,12,21,0,3,36
819715,31,16,1,45,21,10
74960,24,37,5,6,18,11
122754,33,16,3,30,23,9
226867,16,45,36,21,32,23
903359,12,34,31,30,5,15
393385,39,27,17,10,21,30
343694,37,27,29,39,15,13
666174,41,17,18,31,13,28
723077,34,23,33,11,40,18
504380,31,29,41,9,11,13
681887,36,27,41,34,45,19
331142,17,3,43,6,11,13
967819,36,3,19,45,17,11
764598,8,21,42,41,7,2
325946,39,31,45,43,27,5
869121,12,3,18,14,44,37
596272,20,2,27,28,35,24
699722,35,9,4,43,21,42
890495,18,23,33,21,30,42
737876,16,21,0,43,35,44
272466,0,39,11,5,10,22
23645,20,19,27,23,17,6
461889,29,9,30,40,28,42
978696,41,22,37,36,11,23
243871,15,44,35,2,30,1
422654,26,18,8,31,33,34
757535,20,21,5,22,42,25
770289,45,20,32,9,38,40
926577,28,45,35,14,20,37
346528,14,43,12,35,44,25
880457,20,5,34,9,12,36
66558,31,20,41,37,0,22
194218,14,29,43,0,2,18
35398,16,30,13,32,40,8
474123,23,13,3,26,45,17
735855,5,44,23,12,9,32
154078,42,17,37,26,13,11
878347,41,0,15,43,12,27
287218,21,42,13,28,19,31
399542,26,36,22,21,30,17
857261,20,39,32,27,6,1
383601,31,23,28,9,19,25
452299,15,19,14,30,2,13
284436,12,1,45,39,8,44
970339,25,45,18,29,40,6
951077,10,40,3,43,8,39
989013,42,32,18,7,34,31
809493,4,40,39,13,45,17
152548,5,17,9,6,26,42
731363,41,1,18,42,29,8
946237,23,43,4,10,18,37
46886,7,6,25,4,12,38
441006,32,40,38,41,29,2
59357,38,21,30,4,24,14
56658,34,0,2,8,20,38
243942,37,42,29,6,43,16
424500,0,26,43,16,35,11
541823,41,24,22,45,34,33
766209,5,34,30,38,25,41
949585,6,23,31,4,5,42
592489,26,39,21,12,13,37
666662,4,3,0,19,35,32
994019,9,0,39,4,28,11
991172,28,20,25,34,16,4
668850,13,33,17,6,38,30
950061,11,6,41,22,24,44
55911,42,21,26,43,4,14
933451,1,24,7,23,38,33
616849,42,43,12,22,21,18
365436,30,5,33,29,26,11
101807,3,18,28,27,17,29
198876,17,25,40,37,2,4
182096,0,14,6,29,8,20
794746,4,43,30,2,10,27
200243,26,1,25,18,16,36
817688,19,4,13,38,7,35
242010,45,3,4,23,25,12
420475,12,29,5,9,41,31
812473,4,34,11,12,27,8
886831,35,41,19,0,24,21
364730,7,39,14,28,15,21
35772,36,1,42,18,13,37
796472,14,7,16,2,12,34
943148,7,12,10,16,24,20
192380,26,5,10,4,25,2
372811,39,14,24,40,3,10
608714,29,7,16,10,4,25
939227,28,24,19,30,16,22
829073,10,36,5,43,7,0
241634,21,40,2,17,28,16
850723,32,37,6,25,1,35
353556,39,9,16,26,17,24
403919,14,34,12,4,0,13
276656,13,28,19,29,2,30
604064,24,6,12,5,23,18
699453,0,3,30,10,11,34
143710,42,3,39,16,37,8
675106,9,40,25,13,4,23
467163,23,21,4,31,10,34
336296,41,18,20,21,31,2
883525,4,16,0,3,34,40
663617,6,7,25,29,3,41
314124,15,28,41,12,1,25
892969,9,13,45,34,28,35
734825,40,13,44,15,39,42
790962,44,38,5,40,42,19
707174,33,27,22,7,45,6
969674,44,3,19,27,16,9
404868,33,4,6,12,27,37
496507,17,40,29,41,0,22
449902,1,13,33,25,21,18
634505,12,19,6,0,39,40
287961,13,3,22,32,43,45
767889,30,0,45,22,11,13
390793,11,37,2,7,23,18
151675,20,39,4,45,10,40
95530,5,27,17,8,26,45
517441,23,29,30,19,28,27
308075,2,33,22,39,20,31
745606,22,27,42,35,37,20
60068,12,34,17,44,2,26
495065,4,22,40,8,37,19
395042,11,6,4,12,33,3
41309,21,39,29,9,40,17
317946,11,16,26,36,9,23
838618,3,24,33,22,16,12
813866,5,24,42,32,38,11
69048,33,19,27,34,18,32
56597,3,19,27,42,6,24
417347,12,42,36,5,44,31
543240,13,5,1,35,17,26
989068,6,26,29,5,16,40
598756,9,45,19,27,10,7
943716,32,1,17,5,33,29
492339,1,41,15,30,35,13
103052,26,20,31,45,19,33
396768,24,45,15,33,22,12
850051,32,8,25,5,31,6
27773,5,36,2,7,4,21
98348,19,28,29,10,6,12
474044,18,43,25,22,33,30
469550,38,7,26,28,8,6
899102,27,10,24,4,41,1
297936,26,21,16,18,3,32
590880,7,1,11,17,24,35
305728,22,13,17,21,43,20
590115,44,26,36,19,12,2
465657,9,2,20,31,37,42
807884,31,12,2,40,20,33
552680,12,3,33,14,13,20
669594,30,38,28,35,20,1
872302,8,3,13,33,40,38
577855,44,16,45,40,41,25
18041,32,35,7,3,45,18
441593,4,39,6,29,18,10
751841,36,11,0,21,43,20
75947,33,38,29,20,12,25
