730413,26,5,22,27,39,17
759131,36,4,43,12,22,39
846160,40,36,11,12,9,43
462128,15,7,39,10,40,45
912012,38,29,24,33,44,32
222040,30,32,38,24,18,15
903474,25,8,37,17,38,3
397506,5,8,13,20,9,11
836490,33,0,11,40,44,15
132042,38,41,8,45,14,9
964143,35,23,12,0,28,37
167324,30,19,14,9,6,2
351840,28,8,12,24,6,27
520473,22,36,32,27,11,15
503528,6,1,32,2,4,33
454270,15,20,39,29,12,30
963061,32,9,0,30,11,23
454060,23,5,33,20,3,16
340563,16,6,12,40,30,25
212755,14,19,16,24,23,22
994734,1,11,17,3,10,38
401018,31,37,18,25,16,43
74225,34,25,3,16,42,45
930762,13,31,24,42,38,36
53680,2,42,39,14,15,18
609433,38,2,16,35,33,7
777334,15,2,30,42,11,13
623909,14,29,21,5,10,25
216840,29,11,5,3,31,18
214656,43,6,16,42,45,1
780431,26,42,31,38,11,30
215196,39,24,12,35,31,17
473659,44,37,40,41,35,31
556670,18,3,8,22,15,21
351486,24,14,45,21,41,7
520536,27,6,26,45,12,28
987391,0,18,14,21,33,3
614120,35,1,16,33,22,45
737568,30,40,9,28,0,44
858853,26,22,43,0,34,38
866978,6,31,37,18,15,16
681762,3,19,20,39,11,41
168126,35,37,32,15,43,33
524336,40,22,12,24,36,7
461530,9,18,11,3,19,36
95439,31,26,3,29,43,39
519086,13,6,5,44,25,3
382534,24,27,17,1,23,37
230459,16,40,42,19,39,7
413010,42,18,13,14,44,8
57301,34,9,1,29,13,3
688891,33,1,39,41,37,22
497922,21,41,17,31,34,13
35655,9,31,27,37,2,3
260571,5,18,42,17,36,23
453001,32,17,42,44,1,16
148353,44,40,14,9,12,18
736745,45,30,7,4,22,35
86485,29,34,44,11,10,39
998042,5,4,1,15,38,10
880090,24,28,10,34,25,4
809783,38,41,26,24,30,23
467773,29,40,34,15,20,17
645201,21,23,19,8,20,38
678570,38,9,5,6,29,25
954336,40,27,15,19,32,23
292320,43,4,15,6,19,38
794658,13,26,0,30,34,6
586423,5,3,8,23,12,32
6449,5,27,15,43,30,42
819547,34,23,5,29,25,44
795364,14,38,28,4,35,23
844651,3,6,10,43,30,15
391249,39,8,40,18,44,38
427171,19,4,0,39,25,22
180149,37,42,43,39,23,4
833686,0,5,33,21,7,11
649943,7,8,43,21,1,40
147595,38,45,1,5,4,42
865208,12,23,32,2,16,11
279227,42,19,24,23,44,33
515731,24,37,45,12,8,7
357628,19,38,37,36,9,6
63152,2,37,16,38,21,24
693050,40,34,37,0,43,20
212722,8,21,23,22,39,9
2180,31,4,26,13,2,20
450347,3,5,39,20,43,11
123282,30,45,2,16,7,4
256748,44,34,15,7,2,0
409700,33,0,34,26,7,13
904701,40,9,43,12,31,41
13733,23,39,24,9,5,28
900460,30,22,10,44,27,9
77012,13,35,26,38,43,41
136873,31,41,19,0,2,23
625976,28,11,23,43,37,38
831345,10,27,33,29,25,0
55851,36,16,33,42,34,28
670009,13,5,33,25,4,44
883066,13,30,5,26,44,36
755898,26,24,10,0,3,4
972190,29,42,2,41,40,39
964498,3,12,13,45,2,6
116720,43,4,27,41,8,16
208367,28,26,19,18,30,9
804772,22,14,38,13,24,39
501579,40,24,25,43,1,37
39160,21,0,1,16,13,23
685264,39,20,38,34,44,28
149741,30,33,13,41,26,17
142031,36,17,16,5,21,31
761257,35,43,22,13,32,15
304823,7,11,35,5,8,16
185254,20,24,4,32,1,25
479804,28,45,33,39,34,3
227848,10,25,20,44,30,33
308461,29,1,10,40,43,25
975322,12,17,5,8,0,39
855290,16,14,37,25,27,22
561208,8,28,6,44,4,33
922694,13,41,17,6,3,4
980957,32,22,21,31,41,40
901801,24,6,1,45,22,8
194166,29,13,2,30,25,6
528044,30,2,34,22,26,8
599937,42,2,31,4,22,44
340512,37,29,35,21,38,18
619670,38,0,16,22,30,14
716713,12,3,41,1,28,0
954979,31,28,45,10,36,26
620376,7,11,33,27,37,39
105188,41,30,37,2,39,25
31296,39,44,18,6,29,8
78409,9,22,0,31,12,13
162137,32,6,27,18,45,19
731824,30,19,27,35,3,39
465319,21,7,34,19,29,1
384905,10,22,14,28,41,34
33652,7,22,5,9,12,14
725252,17,24,0,38,43,1
235106,14,15,40,0,17,12
866782,6,17,30,5,21,11
347323,34,8,43,14,2,45
483883,8,28,2,40,27,9
650360,30,44,45,43,29,3
835256,29,38,27,37,34,5
348081,28,26,25,1,45,32
726670,41,17,44,43,40,35
937077,4,40,12,6,25,9
563672,20,40,35,8,19,7
766286,13,15,22,2,38,45
183743,39,25,42,33,44,18
729809,2,11,38,8,25,4
108813,16,28,45,25,14,29
803731,28,31,44,42,21,17
427014,1,26,12,18,43,14
723137,34,16,8,22,43,12
978849,35,17,33,40,27,41
574640,39,30,35,9,1,25
635164,7,23,5,1,12,9
969944,39,13,23,43,41,8
409340,2,25,11,30,16,37
784314,9,11,22,14,31,33
405045,24,29,28,7,2,3
385188,26,0,5,3,11,25
466882,16,12,45,30,17,41
371084,37,9,45,36,30,40
415291,15,25,19,45,14,35
774999,39,6,3,44,2,25
236390,41,34,6,25,7,31
211195,5,10,23,3,24,22
231767,30,22,26,37,38,35
250528,29,26,42,1,11,40
735910,11,18,8,6,40,34
154848,31,36,25,37,14,44
911846,19,0,7,41,28,34
238631,28,16,9,22,32,12
926120,10,6,20,21,9,45
418586,39,43,5,3,31,12
340468,39,21,25,6,42,1
980809,45,25,32,23,17,21
891818,11,36,16,24,32,18
30292,42,9,11,25,23,22
136241,0,12,4,35,19,33
357118,5,18,37,27,6,38
12733,32,9,25,12,30,29
694287,1,27,0,44,35,20
980637,40,36,10,18,43,12
7507,11,2,3,29,34,20
905557,43,34,24,36,11,21
837502,20,19,34,22,27,25
143788,32,7,12,4,41,24
247491,17,45,2,36,25,30
700234,14,13,16,41,20,22
635683,31,30,35,28,13,24
981738,9,8,10,1,35,17
451171,20,2,35,42,38,8
718173,39,40,9,3,12,21
930252,3,38,14,1,39,0
151798,3,30,18,1,43,16
676581,14,41,36,17,10,3
513257,36,25,34,8,37,6
69766,4,19,44,10,43,28
479273,6,37,34,32,18,19
17332,3,22,14,35,9,39
87883,13,6,11,0,15,20
650071,6,39,7,23,2,10
140830,44,17,25,9,27,2
412611,28,1,40,21,6,30
874045,41,6,30,37,34,43
404381,32,12,34,42,9,35
802094,44,1,21,19,8,45
476348,33,25,32,29,36,6
318255,22,32,3,4,9,35
936951,36,2,15,19,40,28
808047,39,32,1,40,42,34
901434,41,30,31,28,5,18
582643,10,35,42,5,26,27
990013,16,2,1,24,40,9
918517,32,20,35,36,34,25
845764,20,6,17,13,41,0
90779,35,36,16,7,12,4
710262,44,8,27,14,32,3
451995,11,4,1,9,19,37
913799,27,3,31,17,8,33
283288,42,9,34,43,27,13
248906,23,22,12,41,32,3
146320,37,3,5,24,8,44
551232,26,25,12,22,34,41
832825,11,40,43,0,33,31
114605,36,43,25,38,37,23
319104,0,10,2,31,12,21
609968,10,41,39,35,1,7
930318,40,0,17,19,28,7
986033,7,25,11,26,21,18
942356,21,16,18,28,19,34
278352,33,29,6,44,20,26
282047,37,22,24,1,21,40
921460,26,42,23,29,45,44
272202,38,14,11,23,22,35
338296,38,6,29,42,35,43
504205,37,3,9,27,35,15
420168,34,1,12,36,32,43
757584,6,21,5,38,27,15
177963,4,31,37,23,8,25
128974,35,10,19,0,18,43
788291,12,39,31,14,16,6
341782,17,4,14,27,20,23
940176,33,16,41,22,14,23
802310,12,18,41,36,13,9
869659,34,4,39,19,6,3
898031,12,13,10,40,30,8
255504,36,13,15,18,43,25
635484,24,9,32,34,38,1
540700,13,24,36,16,21,11
748122,17,16,7,34,9,14
435040,4,22,42,33,44,19
343140,31,17,8,40,23,4
661246,5,38,13,18,30,42
453579,12,25,32,37,35,16
689032,6,45,35,3,26,29
507177,20,41,18,23,27,43
152251,3,26,8,37,38,27
485847,24,21,19,43,41,37
672124,39,17,1,27,11,43
77157,36,11,6,10,3,41
429933,34,11,37,32,42,8
90980,39,5,7,22,44,20
235135,39,27,21,4,14,38
986670,14,44,20,11,1,4
145472,12,8,6,40,9,21
616695,7,23,24,4,30,29
914667,6,20,4,0,12,1
358882,29,34,24,43,27,6
953380,34,8,10,19,44,20
116375,23,14,28,32,3,8
590563,7,19,20,14,28,23
392227,13,44,38,12,41,15
179011,42,24,44,28,13,40
881976,24,39,22,9,38,31
576694,24,37,13,18,19,10
510483,5,20,28,41,3,17
854093,1,9,41,35,45,13
322540,26,5,32,6,3,42
130378,17,43,21,5,37,2
34743,25,33,41,15,37,24
369817,37,15,39,27,34,5
297829,39,21,10,23,40,22
892255,30,33,31,27,40,36
810258,40,10,44,33,29,8
219620,44,6,20,10,26,19
163303,8,33,14,26,7,44
769172,40,4,41,28,2,26
420470,21,13,8,18,28,5
186596,26,35,33,28,12,36
125187,43,31,20,39,23,9
835364,42,15,10,8,45,2
942646,1,17,3,26,6,41
130239,32,6,36,25,12,1
300001,32,36,6,2,15,25
148450,0,15,29,37,31,28
908109,25,30,26,3,12,6
104188,17,14,0,11,9,34
217842,35,10,40,1,29,44
580315,26,3,43,7,28,42
536019,2,38,19,45,43,7
533340,20,42,37,27,30,23
167707,35,43,4,11,44,40
285417,35,5,36,8,20,11
745473,35,33,45,39,2,9
626681,27,28,17,13,32,0
46618,27,38,3,35,1,15
407493,38,7,10,33,30,12
270259,37,44,35,38,40,39
666486,5,6,42,35,26,18
629916,45,27,32,6,18,4
323014,43,35,40,32,2,12
849299,5,24,2,18,13,15
478373,12,10,13,16,43,8
378687,24,23,36,12,6,4
228248,18,42,32,34,0,40
328275,10,26,39,19,35,14
873096,13,11,10,45,19,4
983632,6,18,33,1,12,31
985291,38,21,44,12,5,1
354330,32,3,26,20,37,23
238697,34,13,29,30,45,36
784074,19,1,8,25,13,43
472160,27,21,23,8,17,22
112149,30,0,1,39,3,19
310464,21,23,42,27,3,20
476960,22,6,18,8,20,45
441728,12,27,6,45,19,34
503463,31,27,17,9,25,2
141508,7,1,9,32,45,39
663756,17,31,15,12,26,4
315339,36,2,24,6,17,39
411094,42,44,2,45,5,40
936069,39,17,18,22,44,19
84204,37,4,11,34,24,10
334198,38,20,6,32,19,41
232468,20,0,6,45,31,30
404761,7,36,3,21,19,8
709685,3,18,19,0,40,41
915114,27,4,32,16,15,44
520675,24,36,42,0,6,13
752281,21,1,0,28,22,4
597896,3,40,1,26,32,13
34381,8,33,35,2,12,30
828461,31,14,6,10,25,1
786961,29,36,42,24,16,19
113205,23,18,21,34,11,10
586177,1,44,41,28,23,16
137572,34,30,3,44,5,8
82883,40,30,29,45,25,19
821193,14,33,0,30,28,24
410852,7,28,1,3,38,10
793946,27,6,36,44,40,18
853705,34,23,6,0,9,17
892170,5,21,14,8,33,24
36015,37,11,39,10,6,15
431779,0,31,4,10,13,26
416515,2,44,14,43,1,31
350641,33,30,11,31,34,1
858341,32,12,37,9,31,19
633945,16,0,2,32,21,24
744198,15,41,16,43,32,12
173126,40,14,41,6,7,16
894831,28,4,27,15,26,19
591987,35,36,31,1,32,19
984671,3,41,40,0,20,4
903953,18,29,44,3,20,17
630367,37,12,35,27,15,36
658867,9,7,5,44,28,22
977672,19,33,23,17,40,24
674618,23,38,27,14,30,40
858201,13,11,20,24,15,23
643282,36,27,18,12,19,31
522878,22,19,11,5,24,37
646474,37,42,44,2,23,10
509593,12,6,24,11,9,32
689138,20,5,45,4,1,6
695903,7,37,12,18,29,40
209344,21,18,20,15,17,13
769549,35,9,42,31,12,43
297209,6,33,0,4,1,36
853873,43,26,41,21,11,37
459729,43,28,36,16,30,23
203391,11,25,42,29,13,9
730551,20,24,3,36,2,38
421923,20,36,7,22,40,32
986490,8,7,2,35,25,6
131185,15,29,1,16,44,40
138640,6,5,22,39,28,23
432293,27,35,40,19,42,6
700677,43,3,28,18,26,42
760720,42,30,25,1,31,21
941863,26,3,4,41,5,23
858977,44,15,29,24,8,16
132946,37,14,30,12,15,43
362646,18,28,11,21,8,13
465565,40,27,15,38,20,30
581407,29,9,12,1,42,40
893767,30,27,42,41,15,34
810462,44,20,4,37,14,32
161269,6,34,38,43,39,18
401410,7,22,8,17,40,3
956128,29,25,13,44,3,36
419347,0,17,7,9,14,18
587817,45,35,3,39,32,11
373512,27,30,36,32,0,12
301734,23,25,18,1,20,21
322374,30,40,13,25,23,41
753183,43,13,32,23,39,25
496887,8,13,5,2,20,32
873801,27,23,21,35,44,32
793917,31,38,7,34,17,16
346035,12,18,42,0,7,23
542657,29,32,7,26,3,14
524090,32,9,33,43,6,19
177804,36,27,16,32,13,21
742605,18,22,35,0,27,31
348435,44,39,9,43,22,2
180646,45,22,34,21,23,29
684514,9,34,28,32,44,22
394383,15,31,5,22,21,13
268672,8,32,39,21,15,9
933496,29,16,31,13,14,42
924499,30,14,33,23,28,13
333324,35,17,12,10,1,5
963590,34,15,19,5,13,27
231996,22,5,6,24,4,17
580150,43,3,45,32,16,8
201339,19,35,39,17,14,36
616096,3,44,37,1,5,34
778021,35,43,31,4,38,45
503076,32,11,34,42,24,39
795678,3,22,44,1,24,9
979156,45,11,16,12,17,23
895491,16,13,28,14,22,5
933014,35,21,14,31,43,29
863322,44,6,26,41,38,1
697956,10,38,21,45,3,15
848257,19,11,3,26,20,45
166944,19,21,39,15,32,11
537239,35,22,9,20,36,1
566226,16,40,8,18,7,26
84990,4,19,2,33,20,6
139162,41,45,23,29,7,44
700917,24,31,14,26,44,43
652677,43,18,41,0,4,42
390415,8,35,28,3,44,32
493482,19,5,31,13,16,36
145431,32,29,3,21,33,25
20119,2,32,19,38,7,21
456791,13,18,31,39,1,16
308313,23,10,20,4,41,29
357050,3,28,31,23,12,20
202075,15,12,29,14,17,37
177184,17,37,19,31,8,14
533093,11,28,30,3,15,1
549330,11,17,2,43,23,30
392033,24,14,20,7,15,30
759989,9,29,21,19,30,15
511572,18,21,16,15,24,33
226004,17,31,33,32,9,25
319087,12,28,25,45,8,31
933948,39,41,40,3,7,4
366029,6,1,3,17,30,21
413487,41,21,0,13,2,12
487210,22,3,44,9,38,23
270181,42,32,28,36,37,40
893769,40,11,19,37,39,43
864495,42,30,40,7,4,31
379838,39,21,32,23,26,40
776169,35,38,15,4,44,39
89260,22,23,28,42,14,31
581232,22,0,33,26,27,16
495049,11,8,40,3,27,36
245521,22,44,4,31,21,18
501164,30,39,44,14,41,25
497013,14,45,8,18,25,35
191947,10,33,32,4,9,39
442470,45,17,1,15,4,3
447861,2,7,11,43,1,6
291127,10,12,9,6,7,19
568783,39,12,40,6,2,28
302810,41,10,28,33,7,45
168175,3,31,10,17,5,23
701483,21,34,17,3,25,11
879036,8,3,2,33,4,17
469069,20,19,43,33,11,14
735989,34,27,13,5,23,29
470360,23,37,44,2,14,28
36788,31,35,25,43,10,27
148573,42,28,45,22,18,25
430012,41,26,2,7,14,21
287354,2,44,16,45,14,3
574288,10,35,6,5,4,36
576780,34,3,36,38,2,20
707615,6,34,43,3,31,44
235086,44,31,9,12,39,18
815711,27,32,21,6,44,26
354834,41,37,5,31,39,10
206840,4,26,18,34,32,3
791059,41,33,31,14,22,21
687582,44,4,39,8,14,30
403276,33,4,1,17,29,18
505374,17,5,19,14,34,23
284519,26,10,42,13,5,4
739370,44,25,45,11,0,28
295065,38,32,7,43,33,41
874414,23,24,31,17,5,29
357368,13,39,28,8,20,6
575580,7,43,45,20,21,16
107390,2,34,21,5,16,0
713236,13,10,34,26,1,15
883571,20,4,8,6,36,28
825019,20,11,18,6,19,12
70403,6,35,17,29,15,5
396437,11,45,35,33,0,44
551164,10,23,33,34,2,6
609475,13,2,33,18,8,27
883204,35,4,27,19,13,31
571629,32,2,0,12,27,29
438249,19,25,38,33,20,22
123724,17,13,43,26,11,28
246125,41,17,22,33,3,7
505932,16,41,30,39,19,26
346624,35,36,15,17,19,45
96207,20,1,18,19,11,30
570086,30,36,37,21,40,7
171690,7,11,25,15,2,41
124688,20,40,44,14,42,23
672109,27,42,34,11,38,41
914816,41,28,35,5,39,19
312398,11,42,33,41,39,34
133415,35,28,17,13,30,39
626583,40,16,15,33,42,25
219753,20,4,2,40,19,18
756675,18,13,15,5,1,25
191394,15,23,27,0,11,42
818051,24,39,32,13,6,2
547645,35,30,33,4,28,44
398954,34,33,2,35,19,25
221917,5,14,17,16,33,40
410534,3,13,14,26,12,42
823089,19,12,29,36,15,33
592179,36,26,25,20,5,2
809558,26,31,5,11,34,40
467980,13,29,17,15,8,35
434277,38,21,30,9,7,24
264413,44,32,29,7,9,5
343749,10,3,24,32,20,25
125318,3,17,8,41,22,32
721450,4,28,40,25,37,39
668474,12,16,27,41,33,3
191399,38,8,27,34,10,13
412198,28,8,29,30,2,22
679760,33,37,26,19,16,25
684306,7,36,14,3,44,0
455056,8,24,33,35,19,12
580966,21,30,29,1,7,40
927030,24,0,37,23,20,7
954614,6,18,40,15,43,7
208454,6,38,2,25,40,17
423596,36,12,5,22,6,23
729733,0,6,17,24,30,1
142076,30,26,24,0,10,19
774455,18,31,4,9,11,36
761745,34,25,9,8,12,26
881447,39,42,12,7,45,2
122306,30,42,45,40,8,20
35944,1,6,41,43,20,35
862045,16,44,12,5,14,21
627082,7,39,35,15,40,9
354727,36,20,32,19,34,25
45574,38,45,31,5,37,25
819426,11,27,23,5,2,12
96875,12,39,38,16,23,37
141887,10,22,19,33,37,31
500579,37,16,10,4,26,22
118856,44,29,37,19,45,42
910969,18,9,2,6,43,45
394169,18,9,11,26,12,2
514422,28,8,36,34,38,14
401238,33,32,8,37,15,2
517149,3,10,0,6,11,13
289201,40,33,1,2,44,19
543361,12,14,13,10,15,1
256428,35,36,28,38,7,1
680374,21,4,41,34,2,15
419470,29,9,0,20,25,7
607731,35,41,16,42,40,29
990419,33,37,2,39,28,11
343228,24,25,44,20,9,0
466052,26,30,24,16,36,34
684865,37,12,35,28,34,8
20794,23,8,44,13,35,9
634274,30,32,12,3,23,41
520275,28,45,26,25,30,11
73562,26,36,2,18,19,31
619194,42,15,21,38,14,7
31103,6,39,45,23,18,32
153595,21,26,45,0,13,36
537182,0,7,39,14,8,42
905584,17,8,7,1,22,23
379130,24,33,38,40,34,31
88519,35,21,44,19,22,38
15714,21,15,35,38,0,39
539810,26,41,28,7,10,34
810455,18,10,35,16,20,34
794135,27,7,24,38,35,14
81045,45,8,29,10,15,20
743105,36,33,20,28,9,22
452026,29,23,26,11,36,27
163670,22,18,6,17,20,9
284217,5,20,32,1,15,25
324769,34,30,20,21,39,7
809592,43,27,19,34,28,32
58647,6,19,39,9,44,28
733393,13,5,18,22,26,6
669280,28,20,36,31,26,35
47694,18,29,5,41,40,30
295045,35,8,30,43,5,14
375690,38,40,25,23,21,34
879927,19,22,24,36,41,16
738835,27,44,1,43,30,28
850153,11,32,1,12,40,45
98250,26,2,41,34,36,12
277083,18,20,7,24,21,42
857911,23,39,44,11,19,31
280694,4,34,23,33,40,36
195062,41,2,29,43,30,42
252178,24,9,45,19,27,43
20444,6,7,15,27,30,35
277518,7,37,30,44,8,26
606059,28,39,40,34,0,44
804994,35,22,3,29,43,2
969514,19,21,2,27,4,43
338122,33,12,22,2,3,1
152652,28,30,41,8,23,14
863893,39,40,32,37,26,19
716236,19,37,15,28,11,21
27542,34,38,18,11,13,5
390553,4,7,18,15,8,19
617014,21,8,9,44,38,23
693341,30,20,22,5,12,35
729872,5,42,35,11,10,17
931711,29,13,4,14,26,31
272980,15,28,21,44,12,37
419808,30,36,18,17,8,24
656206,3,22,26,5,27,34
503429,0,29,18,19,43,1
746828,33,20,21,7,25,22
601483,44,4,18,12,27,5
615792,21,13,40,37,26,24
962053,35,6,37,10,17,8
450752,0,38,9,37,13,12
528192,36,10,5,44,37,39
499570,44,45,6,7,4,1
701998,0,29,14,28,43,23
616239,41,4,8,25,34,5
755887,44,6,13,31,2,32
181410,27,20,37,12,17,14
183035,5,37,44,35,22,38
837818,45,15,27,10,34,9
36136,29,42,37,13,20,3
829737,22,4,17,13,40,26
461465,32,38,19,13,25,40
693331,32,12,8,17,10,29
237801,44,40,15,4,33,22
378551,22,1,41,40,8,12
686412,11,42,8,13,4,39
754100,41,34,36,4,10,13
110741,4,29,37,1,6,25
131940,31,19,18,29,24,13
313922,18,31,34,37,11,25
853237,31,11,44,38,20,6
215870,36,15,22,26,2,21
13894,12,26,9,45,14,7
327471,14,11,42,22,8,27
471298,17,44,15,40,29,37
927551,27,13,34,0,42,19
199643,13,38,6,10,26,15
733784,40,15,32,11,9,2
835900,37,26,6,0,31,20
310670,12,31,24,28,14,29
684240,26,7,36,10,1,39
517230,34,30,0,29,13,28
170345,38,13,45,1,17,35
153675,39,18,16,35,12,40
918025,27,35,26,36,21,10
90995,13,39,20,8,26,37
387417,9,11,18,5,12,20
258880,16,20,17,32,27,9
857227,34,23,42,8,43,37
501665,25,22,43,7,4,38
658827,30,40,0,20,13,23
944640,24,2,3,5,9,16
694975,23,30,37,34,42,41
669167,35,21,20,33,27,3
98440,11,6,38,33,4,39
312910,8,4,32,36,1,16
167089,9,28,19,40,35,27
488639,42,36,33,0,10,39
278770,37,25,41,13,19,6
204836,37,41,10,44,23,42
552214,17,1,15,45,3,9
226943,18,11,34,38,12,6
496294,30,45,31,18,5,8
706088,30,32,3,45,25,0
249992,0,35,2,38,41,12
289656,0,31,9,36,45,32
978394,19,4,15,30,25,33
427714,24,6,29,20,32,14
260276,16,24,27,5,0,39
685603,20,16,28,23,7,27
313207,43,7,30,42,38,45
349775,11,14,4,30,3,24
499113,20,43,6,12,0,40
180548,23,8,40,19,13,18
524087,14,32,38,8,37,13
850085,4,5,40,16,22,43
207602,16,5,7,20,24,26
738412,18,23,25,2,11,9
437426,8,38,34,45,25,5
980798,42,13,32,23,44,5
716200,32,27,39,13,3,35
92410,28,18,8,16,9,17
46705,16,26,39,45,30,25
543301,22,32,19,5,10,8
157358,38,1,4,34,32,31
127485,31,21,19,0,34,28
593489,0,8,44,21,4,13
61903,22,23,15,18,12,39
267135,6,29,13,22,14,20
592497,23,30,2,33,18,17
396339,11,1,14,16,21,22
795098,21,4,26,5,10,14
460645,25,44,5,3,43,37
410105,40,29,7,24,22,30
6293,34,17,6,3,45,13
26535,45,21,41,37,31,27
187875,17,40,11,4,5,44
336004,27,8,4,21,3,26
52968,41,2,9,24,25,12
507186,24,29,18,21,14,1
823587,33,0,8,35,12,45
257850,7,18,24,37,11,5
796216,11,36,24,3,34,5
259760,19,42,13,31,43,4
489678,31,19,10,41,24,1
994586,2,25,10,17,34,3
507849,25,11,29,22,45,32
423707,18,17,10,13,34,40
482433,43,21,13,9,39,23
408238,11,19,39,35,21,42
213729,37,22,13,40,45,41
923927,43,33,14,32,24,17
99918,19,7,24,23,37,22
24768,41,40,22,5,29,10
937527,5,0,18,23,9,3
880742,10,2,3,17,45,44
129454,42,5,18,25,12,23
742888,45,8,33,9,10,42
338445,44,35,29,37,7,8
625288,34,33,20,42,7,30
659032,7,37,33,0,19,27
19956,38,11,28,24,23,18
353424,0,27,36,38,5,25
89099,6,28,45,15,41,0
552688,12,25,27,32,5,9
786669,32,24,19,34,13,10
836649,34,8,1,11,31,36
587422,34,41,29,3,11,25
150253,5,34,6,45,37,7
864206,22,18,17,36,31,8
939908,27,20,45,4,42,25
514252,4,19,23,21,6,40
535907,6,31,18,22,16,23
549200,27,35,14,9,31,18
416491,38,5,2,30,10,14
204996,10,37,8,18,11,1
478674,6,13,34,8,33,40
512292,23,5,37,41,7,15
308787,20,41,28,7,0,33
576324,18,2,1,6,33,36
926815,38,7,34,1,35,18
801276,33,28,14,10,6,35
184506,34,25,7,11,40,19
308305,37,35,21,16,15,3
77703,29,6,35,37,42,13
766044,33,4,12,41,43,23
573626,1,35,21,29,24,36
236871,8,42,30,40,38,31
164444,36,15,8,16,6,22
410953,26,15,21,36,30,3
592039,4,12,18,36,31,15
21074,9,1,32,34,30,7
400010,15,2,13,10,8,17
20369,0,35,7,6,11,42
743221,9,15,2,30,31,14
848121,34,7,27,30,39,15
70334,37,31,41,40,10,13
942016,39,20,37,4,5,21
401404,25,35,26,13,4,24
962630,43,38,22,20,42,31
355989,40,27,34,5,12,24
831658,33,12,27,10,42,19
761519,30,41,20,18,15,1
153591,44,39,23,33,45,34
188744,6,25,2,20,11,18
676202,37,43,38,9,4,27
777021,27,45,38,11,10,9
872304,10,15,19,26,28,4
381282,41,22,24,12,43,39
120440,19,33,4,27,39,37
878304,6,18,27,41,10,32
309708,35,1,33,2,25,14
471674,39,5,42,32,18,25
634447,36,2,22,30,44,43
615795,10,15,21,4,23,20
142012,13,10,11,30,38,22
438906,0,26,35,1,2,42
242791,33,28,43,19,30,32
867228,5,7,44,8,10,31
683746,8,42,20,16,19,44
167427,14,37,32,19,20,42
389193,43,41,24,20,27,19
130374,2,0,11,19,34,7
83612,12,11,6,36,28,43
324089,23,26,36,44,0,13
688822,38,7,15,35,26,14
291452,42,34,32,41,19,11
497161,43,9,35,30,14,13
917816,36,4,27,30,2,45
556642,39,38,30,36,6,37
317964,3,13,39,17,26,44
846602,45,37,14,38,6,42
264396,25,17,10,4,37,6
879159,37,11,33,14,42,6
313845,8,32,12,5,17,37
536140,10,9,23,34,45,35
435048,44,10,1,21,26,42
540951,35,23,22,33,10,27
87391,7,10,15,17,1,35
10349,8,11,41,44,40,25
155184,15,19,21,27,11,12
775567,14,37,8,19,11,27
261295,23,20,39,22,43,2
453150,20,33,13,39,32,14
901294,15,2,9,33,36,11
108851,22,25,40,42,20,41
548767,38,20,21,0,1,4
824237,36,10,8,35,24,18
928674,7,23,8,35,34,2
69575,24,43,28,41,40,42
405061,29,12,39,44,38,41
714095,32,29,3,31,44,22
86466,31,27,33,21,4,44
808537,9,38,19,40,30,11
234043,39,40,41,38,27,12
253244,43,13,23,27,9,3
271455,26,11,44,4,27,29
102805,34,1,11,4,39,5
102797,43,25,10,36,31,13
120778,7,45,22,43,0,35
868938,22,34,19,44,36,35
926285,39,13,40,26,21,44
696984,25,43,28,38,0,22
739102,16,7,34,11,32,21
288945,10,23,18,20,1,35
241942,38,6,7,5,33,1
6795,20,45,37,25,7,1
15078,41,3,29,4,16,22
544191,24,2,26,43,45,37
158825,26,10,12,11,42,4
394960,22,18,10,16,42,45
588105,32,34,15,11,38,10
242291,17,1,29,14,0,12
871508,31,5,34,8,20,43
927199,22,7,38,31,21,12
916080,7,26,38,39,29,3
48432,44,18,35,37,17,11
885266,25,5,7,36,32,41
264968,38,29,12,34,32,39
31863,40,36,8,5,35,9
417422,9,20,43,34,7,35
848110,16,33,41,24,18,44
736794,26,35,17,30,6,24
250041,23,22,28,0,45,36
482069,25,23,28,4,12,6
674806,7,10,17,18,15,3
145690,24,17,23,12,3,42
250933,12,43,27,23,42,3
720604,13,32,18,0,27,42
412775,30,10,25,18,32,44
201823,7,39,44,18,26,9
367296,36,26,33,30,32,17
377810,45,7,44,42,41,4
113836,41,1,33,45,4,39
638777,34,11,4,35,0,23
247898,22,16,14,23,25,5
562994,37,22,29,26,13,21
265013,12,30,25,37,14,3
20519,37,11,16,33,8,28
454507,3,24,6,20,14,27
274747,31,15,26,24,29,20
789989,26,9,4,30,23,17
651912,37,11,9,27,19,24
653880,26,41,22,14,44,0
588566,41,15,14,7,28,43
322140,41,26,40,34,10,33
710193,9,18,43,1,8,38
714807,14,24,22,41,34,45
229672,11,20,28,7,45,5
571617,37,19,6,20,42,13
340112,32,45,14,27,25,41
843780,4,34,40,33,45,2
753900,8,32,33,16,14,0
24019,22,24,32,31,43,2
246693,32,14,42,15,41,33
797536,19,13,21,29,9,26
267146,5,15,40,37,20,8
812216,21,9,34,23,12,37
670849,2,19,45,5,10,29
869435,13,7,1,36,22,9
424535,14,39,33,2,1,28
307687,19,29,24,20,17,26
399988,4,1,18,0,2,20
280588,6,39,43,16,24,31
