306293,22,38,19,3,20,35
295610,4,22,21,26,30,20
2110,33,5,43,24,7,12
794464,27,43,11,15,35,44
155034,2,7,28,30,16,24
208358,24,0,13,19,9,16
917210,20,11,29,16,45,28
444529,35,44,19,12,20,18
769891,14,25,34,38,18,35
673939,8,24,33,20,16,38
684133,39,13,30,10,12,6
550518,3,1,5,15,20,33
169563,36,16,39,20,29,19
261171,28,4,30,29,34,21
13618,8,0,5,36,14,41
735783,40,23,41,25,43,17
761799,13,19,7,1,34,31
797420,41,17,27,8,7,4
828711,15,27,4,40,30,38
588930,0,33,8,11,28,19
363054,39,16,1,34,45,21
651011,36,5,21,44,39,17
528299,16,37,19,36,25,8
810985,41,1,0,37,39,13
187397,5,33,44,19,25,0
716364,3,9,20,8,15,25
887840,36,6,17,10,40,19
772538,27,30,25,41,23,33
43136,26,23,8,9,24,3
900799,2,14,38,40,37,12
974028,34,11,21,26,2,5
684378,12,41,40,42,4,27
913086,0,32,7,1,15,6
877167,11,38,32,28,35,15
719569,16,17,43,30,35,29
138532,18,34,2,39,26,45
283218,29,16,44,4,0,36
571474,45,14,31,10,29,36
540003,32,34,31,28,16,22
164179,23,5,41,36,18,29
186217,14,4,44,20,45,24
232375,26,34,27,44,36,23
560226,29,1,2,13,17,37
233780,7,35,27,10,43,34
306835,5,38,43,20,22,40
107158,3,5,15,29,34,43
872874,6,37,38,11,2,9
206222,25,17,6,10,38,42
674460,32,5,19,0,29,25
22942,5,44,35,40,20,4
169163,15,21,3,12,36,16
665703,0,40,1,15,17,12
25548,28,35,3,9,44,1
840132,15,16,25,45,6,40
206054,30,7,38,33,22,21
647533,26,18,7,33,10,16
205226,5,4,43,2,42,38
176105,40,22,13,35,30,29
659092,28,24,26,38,21,40
786356,1,17,23,41,39,21
699811,37,34,15,14,33,22
325072,5,26,43,4,18,42
581040,23,43,39,30,35,9
845908,25,31,44,18,12,39
415708,10,9,5,14,44,30
629105,19,24,8,30,6,33
906287,33,29,19,9,20,6
114236,16,38,1,42,14,24
789788,5,1,43,29,16,27
950083,23,3,33,31,11,42
472665,1,23,28,4,24,39
560629,17,30,1,23,13,32
164144,14,17,1,8,36,30
716401,29,17,25,12,34,35
868317,2,15,10,19,23,21
494561,20,0,12,24,17,38
464890,17,41,18,44,40,27
416522,38,37,25,12,1,18
718698,12,19,23,5,16,40
836294,21,42,35,30,36,34
763847,19,36,42,11,8,33
568442,22,33,41,36,30,20
553244,40,13,28,36,22,19
531781,28,12,16,33,27,17
390606,16,30,27,25,11,17
617027,1,4,34,33,2,26
439599,34,19,4,2,24,16
191110,7,0,30,34,14,11
112910,21,2,12,13,26,11
605384,16,37,35,28,38,14
164108,7,35,1,31,0,43
841463,34,18,29,20,36,1
791417,11,22,7,2,24,6
888885,32,12,20,37,39,28
988224,31,9,44,0,21,32
473055,44,45,38,36,11,26
314579,31,39,19,3,30,27
725894,11,18,3,19,34,13
201854,15,32,11,19,29,25
96164,10,1,28,33,2,27
39376,27,43,20,31,39,13
212649,45,30,23,10,38,5
645192,31,30,1,18,25,2
37934,42,7,44,35,40,34
989091,18,40,9,28,29,34
841641,31,24,45,8,42,9
841065,9,32,0,36,30,38
509413,39,34,24,5,29,18
116403,17,10,43,26,7,22
806026,37,14,9,16,42,32
626352,42,7,45,12,9,19
275783,18,3,17,14,29,0
603601,38,32,18,0,6,41
123875,35,43,39,25,19,37
923256,44,7,13,16,2,20
207869,32,24,15,8,3,37
722751,16,3,41,21,43,15
509400,14,26,36,31,34,29
360692,41,35,1,29,31,7
306143,14,3,31,45,24,22
533807,15,30,45,24,28,19
686964,17,2,11,12,44,5
138389,23,17,30,37,34,1
73983,31,24,26,39,37,1
668888,15,0,7,24,14,3
200526,24,20,21,6,4,43
877081,40,31,27,12,9,7
108265,12,19,11,32,28,34
831145,6,0,21,18,37,42
257777,30,16,17,45,26,12
178105,17,3,12,9,1,19
235375,22,36,35,32,28,29
540513,37,0,14,16,2,23
406782,1,45,0,5,10,29
555511,43,24,25,18,5,22
337168,7,27,13,26,8,2
551723,1,30,32,13,39,9
833961,6,40,21,44,1,23
388136,14,39,10,29,36,3
106660,42,19,10,12,32,9
832695,34,0,15,30,8,1
392871,43,27,40,39,28,32
164247,5,23,0,1,6,11
435880,32,12,2,15,11,43
134149,18,20,10,45,16,0
455402,18,23,26,17,1,34
192058,11,15,9,13,6,29
446262,25,8,15,43,45,21
754597,20,3,25,40,28,5
403168,22,16,2,3,8,42
130052,14,29,19,45,3,25
884898,44,0,11,19,25,20
178969,3,13,24,43,32,28
327709,34,22,43,11,14,39
724909,22,4,9,0,30,23
902650,40,43,9,34,24,22
870944,42,8,4,23,7,21
671678,37,28,39,24,33,17
849739,29,38,11,7,14,1
132378,31,22,19,40,18,37
471877,30,7,37,20,4,35
262900,22,4,3,38,36,20
775555,0,37,18,38,31,15
147467,39,34,5,9,6,18
617645,36,22,38,12,3,5
565718,4,45,14,42,39,30
799839,20,13,12,40,24,28
765621,5,8,24,11,45,1
776997,33,27,22,0,14,4
810819,35,37,3,40,27,32
303073,32,26,25,20,9,44
370625,2,33,27,37,45,11
636980,32,24,10,23,42,41
67448,12,34,36,25,19,13
482039,30,9,3,40,37,28
827646,20,15,17,33,31,19
343747,7,30,31,36,29,6
746071,23,42,17,11,45,35
663314,22,3,45,16,33,12
992390,12,39,11,28,43,38
541459,8,35,17,41,29,37
820392,9,6,27,44,39,23
959215,25,19,22,26,1,37
841517,39,42,45,35,34,13
787041,18,21,32,37,42,5
536658,33,39,34,9,25,21
285219,34,12,38,43,1,16
416030,33,43,12,14,29,16
601497,35,5,32,36,38,17
82898,43,28,17,16,18,14
803165,34,32,7,14,42,30
481670,3,17,29,19,21,44
615613,15,22,8,28,7,5
628777,20,4,6,12,0,45
513494,36,5,19,13,38,2
542908,26,1,22,36,40,16
763957,17,35,40,8,42,37
123586,0,22,28,34,31,9
485142,38,7,13,45,39,22
374847,30,9,11,6,26,42
208342,35,30,23,13,18,15
26874,2,30,22,29,24,34
458813,45,6,27,11,25,26
764214,37,12,1,13,38,44
720054,41,4,39,29,14,18
750131,32,14,43,21,45,1
370271,34,7,4,11,21,41
399972,38,34,42,27,23,14
806040,0,14,28,4,33,34
746815,16,39,37,25,10,0
120854,28,1,26,39,36,35
791894,21,45,39,30,1,26
210859,35,38,0,4,27,18
157482,5,17,39,24,10,31
666729,29,7,3,21,13,14
570653,13,43,24,3,44,39
49309,7,18,28,27,21,40
875348,1,38,27,10,32,42
501460,18,21,44,35,29,23
262102,41,13,19,3,18,20
466672,42,23,3,25,7,19
969307,1,24,21,43,18,31
218626,29,19,3,15,16,42
291055,1,0,22,26,8,10
14269,17,37,41,11,19,14
371388,27,41,34,44,31,32
851079,36,39,10,43,5,13
148741,26,42,27,2,20,43
873433,45,15,44,19,16,39
680223,2,14,39,21,25,35
993057,38,29,13,22,6,4
209555,41,29,14,22,45,38
449197,14,36,12,0,38,17
698251,25,3,4,16,45,6
791421,39,14,18,36,38,32
642944,39,17,14,26,15,38
97866,43,10,41,2,11,19
96773,9,11,7,19,17,30
795767,28,2,42,14,4,38
73159,16,37,32,24,36,43
693285,16,3,41,29,23,10
766751,15,38,25,9,16,30
745377,15,11,2,43,14,35
304277,34,33,1,42,37,36
707831,1,5,39,41,19,21
939526,42,0,7,24,43,31
953096,38,28,32,15,22,20
872528,1,35,34,31,15,30
249267,35,43,31,11,16,41
913269,31,37,6,45,5,41
616457,44,35,24,25,8,3
420991,6,30,42,38,26,28
705356,30,2,3,4,23,26
526821,26,41,29,9,13,17
227236,38,10,18,44,35,16
445799,11,28,45,25,7,38
519657,13,33,43,42,38,35
184027,14,3,8,23,24,28
828273,43,21,8,9,26,20
964535,23,38,37,4,20,6
648188,12,35,43,1,34,25
738603,31,13,26,37,2,9
443835,8,14,34,35,38,19
937236,14,36,45,22,35,29
836674,31,36,29,23,18,10
706557,13,26,32,39,12,0
311169,12,38,22,34,33,0
271590,32,1,35,2,40,31
47464,29,21,44,43,13,31
214023,29,34,1,19,37,3
439172,10,40,6,5,42,9
928948,21,43,4,30,13,6
759709,27,3,39,18,25,10
896316,10,16,15,1,9,18
133126,30,27,24,43,38,16
689135,26,8,21,36,39,40
973118,44,16,19,9,8,15
129758,31,35,23,42,2,21
371958,24,38,43,3,31,44
577891,29,17,10,31,44,5
473051,41,14,32,19,22,44
759312,32,4,42,35,9,17
322194,4,3,39,14,9,2
766166,16,45,18,34,29,43
109678,28,21,22,18,16,35
248928,23,13,16,12,29,34
224555,0,12,38,4,29,30
48091,16,25,26,34,17,36
621169,6,43,8,44,42,41
147767,34,18,42,11,8,26
549411,33,19,23,44,6,5
183836,41,26,17,3,16,36
640676,38,41,10,4,37,2
662869,17,11,30,40,34,12
189823,10,12,19,25,7,41
63496,16,11,0,31,33,1
147120,29,36,2,27,25,37
88350,30,19,35,44,33,5
392593,45,25,26,21,39,37
906745,22,38,41,10,0,18
606096,19,40,25,23,7,26
169555,2,7,32,43,4,21
315476,12,7,15,31,26,33
865793,25,43,22,36,3,9
53136,15,21,6,25,36,17
224580,7,8,27,12,2,20
376486,5,10,4,31,43,8
192392,9,7,36,0,8,38
298425,7,37,35,20,39,2
721620,33,29,32,26,6,1
980434,0,39,43,18,42,34
832648,39,25,7,22,21,17
426602,5,35,42,24,45,12
357327,4,32,5,16,11,36
317822,19,10,16,37,3,13
993619,6,36,44,24,45,43
466371,35,20,0,36,44,43
598960,12,25,39,24,33,45
32211,20,36,33,16,2,3
166830,39,16,43,35,2,25
289793,37,39,7,15,10,40
549275,40,37,11,43,18,31
726322,38,11,21,7,24,35
728377,33,35,43,5,25,41
390648,20,41,33,17,30,45
781554,35,27,10,3,43,23
149688,25,13,17,32,6,10
539518,17,44,37,20,34,25
483901,43,20,45,28,7,40
13343,20,27,35,15,16,3
67337,20,26,13,21,33,8
790666,25,2,10,4,16,43
345242,20,36,25,17,43,41
911401,28,43,31,23,13,3
448671,7,14,29,21,22,6
702426,10,22,43,34,26,9
344135,28,40,22,8,15,19
711599,29,5,19,6,14,24
875820,42,11,31,45,7,9
288333,2,44,23,22,12,8
32751,29,8,40,7,43,12
700160,40,17,25,19,42,7
371008,14,17,45,1,42,19
897105,22,35,27,3,0,30
857031,9,33,30,34,37,14
836573,12,35,10,28,20,38
935066,25,38,39,40,6,1
541358,39,2,41,20,1,40
637611,14,27,36,6,34,28
109147,13,41,5,32,40,18
867279,13,22,36,35,6,41
183122,8,30,25,40,24,45
472104,15,10,0,9,31,12
659961,4,37,24,42,1,33
39420,21,4,27,5,26,10
871607,20,35,22,5,4,18
79923,32,18,37,19,38,23
118333,39,18,13,37,32,8
200864,23,12,7,42,31,35
542655,36,40,38,12,11,16
23211,13,5,23,31,15,43
737775,13,12,39,36,43,29
525310,37,29,45,18,14,0
97980,45,0,16,20,5,12
879108,14,18,28,42,37,33
682872,36,0,27,38,7,6
351729,43,29,1,12,27,44
747094,10,35,41,27,43,28
334970,4,21,14,3,27,8
893485,26,27,39,40,16,18
820958,42,20,40,15,43,28
658274,0,15,34,12,36,14
353976,20,12,38,11,6,34
868746,36,5,40,11,2,34
201497,24,32,14,18,7,38
274044,20,37,10,44,13,27
76865,39,14,35,36,27,25
390095,17,7,0,25,10,29
305006,1,39,19,37,16,28
780990,12,42,32,3,25,35
770567,44,4,13,5,23,28
365152,5,13,21,6,20,19
762730,12,16,20,9,38,23
484121,42,6,25,39,23,5
387312,25,42,12,6,32,44
341715,6,24,10,4,21,22
704227,23,29,36,6,16,9
92573,18,16,34,17,1,39
409957,27,42,32,45,0,41
423471,37,33,25,6,15,30
464989,38,30,7,44,39,20
763059,3,11,36,38,40,28
970669,27,34,41,23,2,30
929884,30,33,40,44,29,41
552678,0,6,10,29,15,44
624069,6,43,0,7,42,15
2822,35,18,1,26,29,16
351253,3,15,31,9,27,45
844878,17,26,12,5,42,33
753285,6,44,12,43,33,34
601373,42,24,43,2,40,13
114785,19,25,27,28,8,39
68375,26,32,29,17,15,11
720277,37,20,9,2,12,29
949605,9,30,39,12,44,24
475847,32,0,44,17,29,39
316029,32,18,26,35,20,28
892991,22,39,7,43,38,1
496598,23,29,38,19,11,37
408546,41,30,45,18,8,31
29403,36,45,22,14,31,11
770134,33,43,35,6,19,45
901470,5,35,42,22,34,12
536637,11,25,42,41,10,1
23070,9,25,3,6,36,21
592374,13,39,23,7,25,28
982976,21,19,5,39,18,33
958396,14,40,39,13,21,10
458329,17,43,33,44,42,16
661788,32,44,20,15,8,9
405873,0,38,6,4,11,39
644311,30,6,0,1,25,36
728393,36,18,31,20,40,7
554811,0,41,30,39,9,16
155489,37,30,0,3,22,43
537882,1,39,15,17,40,38
147482,12,34,5,40,10,6
602706,30,12,4,40,14,3
96119,38,22,24,11,12,25
615960,22,34,44,25,32,33
418744,42,34,27,3,16,18
831856,18,23,30,40,32,19
919881,32,33,17,35,6,4
254798,39,7,15,18,41,1
858758,10,23,17,30,11,31
46637,6,7,29,31,23,14
524725,9,23,25,19,17,38
96720,38,33,37,20,29,26
548644,7,30,10,40,27,3
406159,4,15,45,3,33,39
126907,4,9,38,36,37,23
525924,33,2,44,16,24,15
294782,44,15,25,14,1,2
715216,16,6,44,21,41,37
938858,15,30,16,12,45,21
837006,20,16,24,12,37,18
420405,22,0,12,1,25,40
27866,22,21,18,33,4,19
498710,43,33,35,26,5,11
469538,39,27,31,45,15,10
827022,20,38,29,33,39,14
851853,17,38,27,2,31,24
574841,39,17,18,33,37,6
71700,13,25,40,41,24,26
747123,4,36,10,9,31,3
858019,9,35,30,38,14,26
44284,43,21,9,23,17,24
906838,7,29,22,1,18,11
800658,28,8,6,18,16,2
73344,14,29,13,43,20,37
769060,27,21,45,0,17,42
104570,42,18,34,20,16,3
27974,21,23,3,20,11,15
67089,21,43,45,15,1,12
929488,45,9,35,13,34,12
820785,15,1,21,10,8,37
10217,21,26,9,38,2,16
847547,6,36,21,19,39,37
284344,11,1,28,26,0,35
449511,27,40,24,13,28,32
689401,36,31,19,45,18,38
905687,45,31,43,14,13,8
133143,38,15,31,25,32,37
14573,22,15,21,36,39,16
534583,13,25,11,26,34,15
388424,27,4,24,43,39,29
645909,14,23,38,10,30,44
865180,45,17,23,5,12,14
203989,41,7,14,2,6,23
400520,19,25,30,40,29,10
961598,33,17,27,14,12,8
648539,34,28,6,35,38,14
86673,11,44,37,32,7,15
15182,17,4,23,20,19,39
507058,25,37,21,8,28,0
293357,39,30,33,22,32,5
650536,28,11,20,6,4,39
455665,1,17,16,34,38,13
69360,17,5,4,15,16,27
924814,8,3,0,30,40,14
336203,1,4,26,40,37,10
966929,43,33,38,39,23,21
595419,9,42,40,17,41,19
422089,17,41,1,13,2,22
99998,19,40,30,31,2,18
45296,36,39,0,27,17,19
834361,45,43,39,34,36,7
457349,31,40,35,13,14,3
991139,42,16,4,10,43,2
579541,38,3,9,24,10,32
853427,11,20,41,14,2,13
437184,42,7,8,10,43,17
838966,4,31,12,7,45,13
768077,26,13,17,10,11,4
876300,8,21,35,38,14,20
120770,28,45,37,41,38,2
890908,20,40,7,14,8,22
567279,30,13,2,26,8,43
529779,34,38,26,3,43,37
810178,35,18,14,30,4,15
487701,6,38,2,12,36,28
971499,26,11,36,13,30,44
620370,3,34,14,6,2,16
307364,25,13,15,19,27,42
237370,40,31,25,34,17,1
823971,35,25,29,10,27,7
163021,0,18,16,23,20,34
2075,10,4,33,25,5,38
766731,9,30,0,24,11,18
196441,33,38,19,15,41,43
861622,35,6,24,7,16,37
542436,23,35,27,42,20,31
241486,32,28,25,36,9,16
486340,32,7,27,42,15,43
823566,37,24,4,31,8,10
109050,19,22,18,8,13,16
499223,23,8,27,0,7,6
773201,38,45,14,30,6,33
262818,7,27,0,28,36,12
168763,4,23,40,29,2,15
438755,14,16,13,2,44,35
848253,37,28,35,38,36,13
697882,35,27,2,26,36,12
975965,0,30,34,6,36,25
423999,10,38,24,30,15,12
890881,5,3,21,30,10,24
113561,23,43,35,0,4,7
682123,36,5,34,35,9,19
281800,33,15,22,9,31,42
614831,42,10,27,13,9,15
801728,41,32,36,15,40,6
386913,17,21,41,39,15,31
287185,38,44,25,5,13,22
676678,2,24,45,11,13,17
605146,42,1,33,6,26,41
106413,6,39,0,27,5,10
27893,4,30,10,26,45,20
680740,3,4,41,20,38,13
254599,43,13,12,3,10,36
552096,12,13,27,33,39,26
11885,38,18,23,11,35,41
894540,27,2,20,26,16,6
183247,12,10,7,29,0,8
358996,4,24,44,14,42,2
510665,6,5,30,42,18,45
303018,5,10,44,20,17,8
703551,0,37,30,21,45,39
931811,30,11,0,41,10,21
978805,33,20,11,23,6,35
432825,27,3,23,38,13,34
22285,37,10,29,26,19,24
514895,43,39,22,1,10,8
549696,33,5,35,14,38,13
709314,14,10,19,27,17,5
277087,42,14,10,13,1,3
657505,4,40,35,13,37,44
670796,23,39,24,18,14,26
813367,18,42,22,3,40,31
670962,15,0,23,12,44,42
376659,31,1,36,26,30,4
28855,44,8,32,38,39,6
113894,22,43,30,35,31,10
938472,11,14,31,33,4,37
318097,10,31,36,21,28,40
55192,36,28,29,15,14,22
828984,8,36,21,31,24,44
72879,19,39,32,38,37,18
745413,21,12,28,40,9,5
185646,17,37,44,11,19,22
772930,4,20,25,32,23,15
570065,7,14,21,35,28,30
45187,40,11,10,29,0,43
341615,12,38,39,44,20,11
705380,24,0,28,25,9,27
32163,19,37,15,31,27,18
434822,38,3,6,28,36,31
127874,39,27,28,30,8,15
813748,27,2,15,10,0,44
715046,18,35,42,8,45,10
477338,8,24,13,37,4,14
652503,19,3,42,22,1,2
954169,29,20,23,15,39,37
345524,30,0,22,10,7,25
830815,20,13,10,7,36,1
942575,6,37,38,23,17,8
784380,3,19,38,6,14,42
266160,10,40,37,24,6,21
390532,34,42,39,29,25,0
585380,6,0,1,10,38,30
511212,28,4,36,18,9,14
769598,22,13,15,18,31,1
258580,0,45,21,29,20,42
231150,10,12,42,16,32,38
577066,39,44,6,29,2,14
618777,30,36,1,44,20,42
992981,39,10,45,33,13,5
237284,0,26,32,13,20,28
165088,13,10,31,23,9,17
769217,18,27,6,25,13,5
401672,21,44,27,16,14,7
653034,0,38,34,28,35,11
593227,26,25,17,18,10,27
321805,12,40,20,35,8,28
553530,34,41,15,12,16,39
106427,32,0,39,31,1,28
545625,39,44,42,14,32,20
571551,11,35,40,24,19,15
346300,43,37,44,42,8,36
65499,4,35,17,10,25,6
328986,8,5,26,20,30,45
426037,37,42,27,26,16,25
848235,1,11,42,5,43,23
486651,45,39,34,12,35,13
88751,16,32,6,8,21,27
987041,42,25,18,40,3,9
718999,34,7,14,17,37,16
745472,41,36,42,17,10,45
610529,24,33,17,27,37,0
640563,45,22,16,37,28,26
165238,40,25,10,27,29,45
198718,42,14,8,17,27,37
832431,44,36,15,40,33,6
687725,19,28,22,36,15,1
472482,43,26,22,8,30,39
789498,19,23,12,42,27,33
336795,13,30,33,29,27,11
900254,34,2,37,29,21,25
865293,38,8,21,13,5,6
952846,15,22,30,16,7,34
916929,38,19,26,11,40,27
216967,40,24,35,2,20,38
895518,44,16,15,37,1,21
796471,29,39,18,5,15,16
568539,24,34,1,25,3,4
598276,19,1,43,34,12,26
736223,34,19,37,0,42,20
554058,45,33,29,42,7,20
508088,13,34,3,28,37,31
349298,3,43,32,11,31,28
131226,41,24,42,21,23,35
77059,14,1,41,30,15,19
327302,24,18,42,4,44,39
770613,10,14,21,30,35,26
409681,45,33,1,17,19,36
855811,5,41,4,19,27,18
278701,18,4,35,23,16,39
987260,4,12,2,1,37,9
52806,27,34,24,37,14,40
615363,8,12,5,44,41,17
554810,37,38,11,9,40,3
259870,14,21,6,11,12,13
170680,16,26,5,12,21,40
542130,1,19,24,4,44,41
798771,45,22,6,8,40,29
684612,15,20,23,36,27,18
268657,34,1,3,45,41,12
170461,42,45,28,41,27,18
168965,5,29,15,45,37,27
896225,9,45,3,5,4,22
214937,4,32,5,39,20,41
73348,20,28,38,26,22,13
283908,40,18,21,43,36,0
331144,34,15,1,23,39,11
363078,8,9,34,41,43,17
165310,12,30,28,21,16,29
232218,9,35,28,18,19,12
919780,36,32,33,30,21,44
7012,31,23,39,10,18,24
521503,18,34,27,39,31,26
73892,9,38,34,33,45,7
727542,18,43,8,26,1,20
822116,42,6,8,27,14,35
45918,20,38,2,31,21,3
277552,39,4,42,18,37,5
538255,5,3,31,7,6,41
171303,8,6,2,33,3,43
822182,29,45,33,24,5,31
539782,12,36,17,13,35,31
109608,18,3,36,25,32,43
190322,19,26,6,39,9,31
993422,20,26,25,18,36,24
959765,38,35,13,5,1,27
656266,20,31,2,10,8,29
414711,3,38,30,42,15,39
803245,15,13,4,36,2,31
785096,24,28,10,41,16,38
916083,10,25,0,30,18,38
314071,35,17,18,44,28,21
174262,34,32,24,19,43,5
918581,34,38,21,18,3,1
62781,35,41,9,33,14,30
915399,31,13,6,10,12,33
664542,42,13,43,21,17,18
785497,32,9,27,43,8,13
77849,1,30,9,41,43,3
506974,41,14,36,6,11,37
14197,45,18,15,1,36,41
682067,33,1,0,43,28,25
228983,35,10,38,16,17,33
44751,6,33,2,12,15,1
529324,2,31,14,5,38,20
732811,35,19,13,8,42,31
777696,45,22,30,4,42,0
504813,18,11,21,6,17,37
93689,0,13,30,40,18,12
835945,14,1,43,44,18,37
83693,28,38,17,40,23,44
950478,5,9,6,36,19,31
885367,20,9,4,17,42,32
538312,31,20,21,26,29,35
891412,40,18,41,3,20,12
79501,7,9,8,3,45,4
550379,34,20,17,15,44,33
316111,39,41,4,44,14,9
752962,30,10,35,24,25,6
144205,27,14,3,32,40,0
338858,21,33,18,26,6,8
154780,36,23,14,0,40,37
592770,23,14,34,28,15,36
15607,4,17,15,38,28,24
128000,1,23,5,19,21,45
777012,10,15,32,20,23,3
513647,40,19,3,27,6,44
470416,11,38,2,12,19,15
423317,17,34,39,40,25,12
335522,5,30,37,23,25,1
524393,44,25,33,31,19,36
269521,38,32,1,10,13,31
717208,24,13,12,23,20,16
412040,14,42,2,17,8,16
340965,16,20,9,39,22,6
332970,20,2,45,38,24,7
352222,16,5,1,14,33,43
309181,44,34,26,15,36,41
918110,12,3,27,18,21,26
411426,13,4,2,22,37,19
136293,37,30,21,10,12,38
451098,23,5,8,36,12,21
764287,12,34,18,17,9,43
676448,23,27,32,28,2,11
135842,9,38,17,10,42,39
157733,7,0,31,24,44,13
138916,19,2,27,23,11,12
863342,20,41,33,24,39,36
954241,39,9,19,11,1,34
763255,38,16,5,2,20,15
195750,20,28,32,34,10,5
582295,26,30,4,21,27,34
498096,41,7,3,27,5,2
201888,14,37,32,6,29,4
362456,29,36,14,17,8,13
616769,39,33,38,22,20,7
783861,7,43,8,9,11,30
491652,24,33,0,23,20,42
393809,0,43,13,33,2,25
310719,37,29,35,11,16,39
367467,23,9,1,3,22,12
371460,22,12,18,6,5,43
174391,24,8,19,21,36,10
979881,4,3,39,24,19,42
331409,10,38,45,8,33,24
603580,16,35,8,24,25,1
494535,0,20,29,41,15,31
827776,7,3,28,38,5,6
977295,4,36,8,17,18,33
934738,31,21,45,20,27,5
307621,3,11,2,31,12,7
782521,32,36,8,18,25,33
265246,33,34,39,26,31,24
26006,20,12,17,0,9,32
200944,14,5,45,34,19,13
234858,5,9,2,12,34,23
678258,12,8,42,31,9,32
360152,15,30,42,22,3,7
12496,25,3,19,40,42,35
199423,31,6,12,24,22,35
372086,21,26,36,39,16,25
616595,0,10,28,32,40,1
436834,26,10,2,45,36,17
182852,2,12,9,23,15,43
986841,12,43,44,16,4,37
211320,3,21,18,28,26,0
101136,1,5,34,40,12,4
237057,28,39,33,36,12,23
894539,24,34,6,22,16,25
214218,38,34,28,27,35,25
328932,20,2,33,37,0,9
687699,42,25,16,10,6,5
250237,28,13,37,16,20,32
440395,29,43,40,16,3,2
930019,42,11,37,18,39,9
470702,23,39,31,19,17,41
573761,15,27,16,3,35,24
983161,11,19,35,42,40,16
673190,41,7,37,29,38,34
47653,21,42,16,36,43,19
989822,12,42,3,18,30,20
134755,17,33,31,22,14,30
810580,2,17,44,14,28,3
170834,25,35,1,36,31,23
659947,6,39,4,33,9,42
814458,13,25,34,28,9,14
712141,0,22,15,17,4,38
551559,27,30,12,13,14,36
812416,18,26,0,2,28,10
701055,30,17,45,5,40,35
600261,27,11,31,3,15,33
58490,22,29,21,31,12,38
829872,30,25,32,1,22,8
194020,11,28,6,26,19,9
107919,8,15,43,25,23,28
271756,30,5,35,22,3,17
721825,39,11,12,2,8,22
217835,19,8,43,12,30,27
500305,29,10,11,1,13,24
130066,35,28,41,9,12,14
663775,43,36,14,40,24,2
82175,14,37,3,17,23,40
459440,13,25,37,24,18,20
298315,13,1,2,0,5,37
433652,4,1,15,45,27,3
526268,25,33,35,3,42,14
171226,32,12,20,45,35,42
920307,27,0,45,34,10,36
501854,40,32,37,1,9,6
767310,34,22,16,14,4,18
6048,18,39,3,19,34,7
524843,8,36,28,30,15,24
584062,43,4,37,44,28,10
70927,14,12,37,1,33,45
781378,20,26,13,12,25,45
733334,15,23,32,9,5,31
623277,8,4,25,40,43,6
123787,15,44,3,19,31,39
876584,27,20,36,33,25,1
870167,45,1,42,8,20,43
1845,43,29,8,23,10,9
950512,37,33,8,23,9,32
443554,35,0,6,16,19,26
844350,27,42,16,28,32,0
201885,38,39,31,9,12,41
634631,2,18,37,1,16,3
758224,41,37,19,26,25,23
186620,39,32,40,0,34,2
703243,3,39,5,18,37,16
568677,13,25,24,8,44,45
739885,25,18,29,15,17,16
126889,42,6,35,9,45,17
353639,36,0,26,24,40,1
240465,7,0,13,11,18,3
363713,36,42,0,7,44,23
901574,29,37,31,13,17,3
592898,14,28,38,42,36,6
25043,39,10,29,16,45,41
990261,18,3,35,16,23,9
14444,33,3,31,40,10,35
890117,10,36,13,45,32,26
812374,44,45,10,26,42,41
727827,9,14,4,5,17,10
814267,27,3,39,35,7,15
178589,11,20,19,29,40,2
683143,38,11,33,1,4,12
802211,41,19,45,36,0,22
723517,34,15,25,32,13,37
626635,30,12,3,0,11,45
602516,24,7,44,25,20,6
148788,10,5,29,3,33,15
424277,12,14,19,37,1,32
389698,31,39,15,10,34,11
8566,33,44,41,29,4,35
474505,12,29,43,24,18,33
822650,14,44,13,5,20,3
779480,12,0,25,23,1,38
541868,39,32,28,15,42,34
387820,18,33,34,40,39,22
795480,16,2,27,11,26,37
759471,30,15,28,25,18,19
984187,20,37,25,1,36,3
371261,44,12,30,0,27,25
703449,41,0,22,11,2,17
313545,13,9,24,11,37,45
469958,28,39,42,36,4,13
335198,38,43,3,44,30,36
164506,23,10,34,3,8,41
313233,36,2,14,43,13,0
325803,11,45,16,26,23,34
281463,30,17,16,28,2,42
750074,39,4,22,25,1,41
51528,36,38,10,13,7,41
756577,44,29,27,0,20,32
383050,3,41,9,38,37,29
992331,10,34,43,9,8,41
974679,3,1,44,29,43,4
444997,19,0,4,22,35,31
723442,19,42,25,26,0,35
701047,21,5,13,12,32,0
288909,25,7,40,8,5,33
382910,32,16,0,21,9,45
754722,15,34,31,38,43,6
947750,33,18,38,29,20,12
382691,42,7,41,3,13,30
292898,29,25,20,15,26,21
108909,8,1,11,40,3,17
83415,31,23,3,39,24,16
851948,6,29,36,17,35,34
195669,28,34,10,33,11,18
741562,30,25,24,17,10,33
439582,13,37,23,10,12,20
253486,38,31,1,18,0,24
574932,13,9,17,43,7,32
771329,37,25,19,15,6,34
519501,7,6,15,42,13,3
298287,2,20,44,29,5,35
303567,36,17,24,14,2,20
188203,19,29,22,43,32,39
433950,5,7,37,13,14,42
918460,34,31,20,32,40,4
834156,40,12,39,33,36,29
28793,3,30,43,32,35,40
549806,16,28,35,0,44,34
560947,10,4,14,19,11,7
128651,43,39,0,41,31,21
424032,6,42,22,41,19,43
